iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
125,2.5748696,46.534645,154.23438,43.47848,7.421875,24.609375,17.089844,9.701024293899536,2025-06-19 10:01:43.049123,0
126,2.5748696,46.534645,155.2745,44.044464,7.421875,24.609375,17.285156,10.248363971710205,2025-06-19 10:01:53.297875,0
127,2.5748696,47.55145,155.59962,47.793118,7.5195312,24.707031,17.285156,10.441168069839478,2025-06-19 10:02:03.739614,0
128,2.5748696,47.55145,157.80176,52.619644,7.5195312,24.707031,17.480469,10.175354719161987,2025-06-19 10:02:13.915399,0
129,2.5748696,47.834152,158.46579,50.680542,7.5195312,24.707031,17.578125,9.69425630569458,2025-06-19 10:02:23.610063,0
130,2.5748696,48.020676,158.96997,52.038876,7.5195312,24.804688,17.578125,9.963361501693726,2025-06-19 10:02:33.574030,0
131,2.5748696,48.185425,159.8894,54.968777,7.6171875,24.804688,17.578125,9.88090968132019,2025-06-19 10:02:43.455536,0
132,2.5748696,48.245056,160.39215,54.24658,7.6171875,24.804688,17.675781,10.214707374572754,2025-06-19 10:02:53.670669,0
133,3.30391,49.560944,162.04022,56.155514,7.6171875,24.804688,17.675781,9.870772361755371,2025-06-19 10:03:03.541801,0
134,3.30391,49.967987,162.63908,58.364166,7.6171875,24.902344,17.773438,9.79164719581604,2025-06-19 10:03:13.333824,0
135,3.30391,50.116726,162.77704,59.1698,7.6171875,25.0,17.871094,9.757893562316895,2025-06-19 10:03:23.092099,0
136,3.30391,50.27634,163.92102,61.22302,7.6171875,25.097656,17.871094,9.667895793914795,2025-06-19 10:03:32.760399,0
137,3.30391,50.518543,162.98679,61.847343,7.6171875,25.195312,17.871094,9.823315858840942,2025-06-19 10:03:42.584137,0
138,3.30391,50.630497,163.7204,61.847343,7.6171875,25.195312,17.871094,9.683637857437134,2025-06-19 10:03:52.268175,0
139,3.30391,50.64236,163.93706,63.051086,7.6171875,25.195312,17.96875,9.859643936157227,2025-06-19 10:04:02.128226,0
140,3.30391,50.64236,164.59433,63.057846,7.6171875,25.195312,17.96875,10.138303756713867,2025-06-19 10:04:12.267136,0
141,3.30391,51.42958,164.65698,65.61038,7.7148438,25.195312,17.96875,10.039665222167969,2025-06-19 10:04:22.307272,0
142,3.30391,51.569748,164.93681,64.73483,7.7148438,25.195312,18.164062,10.00411868095398,2025-06-19 10:04:32.312014,0
143,3.30391,51.62328,164.93681,64.27077,7.7148438,25.195312,18.554688,10.04336404800415,2025-06-19 10:04:42.355787,0
144,3.30391,51.62328,165.08453,64.75319,7.7148438,25.195312,18.554688,9.797586441040039,2025-06-19 10:04:52.153797,0
145,3.30391,51.822132,165.11975,67.51999,7.7148438,25.292969,18.652344,9.83870792388916,2025-06-19 10:05:01.992967,0
146,3.30391,51.822132,166.21988,67.46179,7.7148438,25.292969,18.847656,9.977935552597046,2025-06-19 10:05:11.971313,0
147,3.30391,51.822132,166.23526,69.23494,7.7148438,25.292969,19.042969,10.099928140640259,2025-06-19 10:05:22.071693,0
148,3.30391,51.94976,167.51636,69.243805,7.7148438,25.292969,19.042969,9.947490692138672,2025-06-19 10:05:32.019603,0
149,3.30391,52.26259,169.25266,71.91507,7.9101562,25.292969,19.042969,10.064294576644897,2025-06-19 10:05:42.084314,0
150,3.30391,53.39604,170.6661,74.01435,7.9101562,25.292969,19.140625,9.929166793823242,2025-06-19 10:05:52.013949,0
151,3.30391,53.493736,171.1141,75.7339,8.0078125,25.292969,19.140625,10.193916082382202,2025-06-19 10:06:02.208573,0
152,3.30391,53.76743,172.50188,76.618546,8.0078125,25.292969,19.140625,10.338401556015015,2025-06-19 10:06:12.547587,0
153,3.30391,53.79388,175.35559,78.34752,8.0078125,25.292969,19.433594,10.068159818649292,2025-06-19 10:06:22.616165,0
154,3.30391,54.085037,175.9201,75.97005,8.0078125,25.390625,19.628906,9.831120252609253,2025-06-19 10:06:32.447700,0
155,3.30391,54.683792,176.34348,73.985085,8.0078125,25.390625,19.921875,9.340967655181885,2025-06-19 10:06:41.789084,0
156,3.30391,54.521362,178.41125,74.99197,8.105469,25.390625,19.921875,10.014291286468506,2025-06-19 10:06:51.803989,0
157,3.30391,54.838104,179.38626,75.19763,8.105469,25.390625,20.019531,10.081779479980469,2025-06-19 10:07:01.886183,0
158,3.30391,54.838104,179.77782,76.722046,8.105469,25.390625,20.214844,10.049626588821411,2025-06-19 10:07:11.936190,0
159,3.30391,55.743423,180.08528,76.724,8.105469,25.488281,20.214844,9.66320013999939,2025-06-19 10:07:21.599990,0
160,3.30391,55.743423,180.39389,78.082924,8.105469,25.488281,20.214844,9.970945119857788,2025-06-19 10:07:31.571347,0
161,3.30391,56.03176,180.6217,79.09728,8.105469,25.488281,20.214844,9.911499261856079,2025-06-19 10:07:41.483262,0
162,3.30391,56.133636,182.43939,79.42506,8.105469,25.585938,20.214844,10.164198637008667,2025-06-19 10:07:51.647892,0
163,3.30391,56.39426,182.936,80.14961,8.105469,25.585938,20.3125,9.78885555267334,2025-06-19 10:08:01.437381,0
164,3.30391,56.39426,183.1867,80.29547,8.105469,25.585938,20.3125,9.95553183555603,2025-06-19 10:08:11.393331,0
