iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
1366,9.177604,11.5234375,6.5429688,12.207031,5.6491029262542725,2024-04-10 14:40:21.967676
1367,9.177604,11.5234375,6.5429688,12.207031,5.658142328262329,2024-04-10 14:40:27.626099
1368,9.177604,11.425781,6.5429688,12.207031,5.736685037612915,2024-04-10 14:40:33.363300
1369,9.177604,11.425781,6.5429688,12.207031,5.629651069641113,2024-04-10 14:40:38.993472
1370,9.177604,11.328125,6.5429688,12.109375,5.724067687988281,2024-04-10 14:40:44.717967
1371,9.177604,11.328125,6.5429688,12.109375,5.649550676345825,2024-04-10 14:40:50.367880
1372,9.177604,11.328125,6.5429688,12.109375,5.781041145324707,2024-04-10 14:40:56.149201
1373,9.177604,11.328125,6.5429688,12.109375,5.75969123840332,2024-04-10 14:41:01.909186
1374,9.177604,11.328125,6.5429688,12.109375,5.797660827636719,2024-04-10 14:41:07.707433
1375,9.177604,11.328125,6.5429688,12.109375,5.60326886177063,2024-04-10 14:41:13.310996
1376,9.177604,11.328125,6.5429688,12.109375,5.915860176086426,2024-04-10 14:41:19.227137
1377,9.177604,11.328125,6.5429688,12.109375,5.7142932415008545,2024-04-10 14:41:24.941711
1378,9.177604,11.328125,6.5429688,12.109375,5.9020445346832275,2024-04-10 14:41:30.844058
1379,9.177604,11.230469,6.4453125,12.109375,5.67296838760376,2024-04-10 14:41:36.517319
1380,9.177604,11.328125,6.4453125,12.109375,5.754565954208374,2024-04-10 14:41:42.272395
1381,9.177604,11.328125,6.4453125,12.011719,5.758351564407349,2024-04-10 14:41:48.031070
1382,9.177604,11.425781,6.4453125,12.109375,5.521245956420898,2024-04-10 14:41:53.552663
1383,9.177604,11.425781,6.4453125,12.109375,5.693046808242798,2024-04-10 14:41:59.246014
1384,9.177604,11.425781,6.4453125,12.109375,5.693286657333374,2024-04-10 14:42:04.939813
1385,9.177604,11.328125,6.4453125,12.109375,5.673821210861206,2024-04-10 14:42:10.613915
1386,9.177604,11.328125,6.4453125,12.109375,5.567720651626587,2024-04-10 14:42:16.181932
1387,9.177604,11.328125,6.4453125,12.109375,5.791196823120117,2024-04-10 14:42:21.973408
1388,9.177604,11.328125,6.4453125,12.109375,5.6060099601745605,2024-04-10 14:42:27.579709
1389,9.177604,11.425781,6.4453125,12.109375,5.743101358413696,2024-04-10 14:42:33.323112
1390,9.177604,11.425781,6.4453125,12.109375,5.6527018547058105,2024-04-10 14:42:38.976202
1391,9.177604,11.425781,6.4453125,12.109375,5.696446180343628,2024-04-10 14:42:44.672920
1392,9.177604,11.425781,6.4453125,12.109375,5.741307258605957,2024-04-10 14:42:50.414525
1393,9.177604,11.425781,6.4453125,12.109375,5.627929449081421,2024-04-10 14:42:56.042907
1394,9.177604,11.328125,6.4453125,12.109375,5.710662841796875,2024-04-10 14:43:01.753842
1395,9.177604,11.328125,6.4453125,12.109375,5.717649459838867,2024-04-10 14:43:07.471777
1396,9.177604,11.328125,6.4453125,12.109375,5.661837816238403,2024-04-10 14:43:13.133888
1397,9.177604,11.328125,6.4453125,12.109375,5.893977642059326,2024-04-10 14:43:19.028150
1398,9.177604,11.425781,6.4453125,12.109375,5.663617134094238,2024-04-10 14:43:24.692050
1399,9.177604,11.425781,6.4453125,12.109375,5.750430583953857,2024-04-10 14:43:30.442993
1400,9.177604,11.425781,6.4453125,12.109375,5.727250576019287,2024-04-10 14:43:36.170524
1401,9.177604,11.425781,6.4453125,12.109375,5.72450590133667,2024-04-10 14:43:41.895313
1402,9.177604,11.5234375,6.4453125,12.207031,5.732638835906982,2024-04-10 14:43:47.628242
1403,9.177604,11.5234375,6.4453125,12.207031,5.765468120574951,2024-04-10 14:43:53.394434
1404,9.177604,11.5234375,6.4453125,12.207031,5.732632160186768,2024-04-10 14:43:59.127345
1405,9.177604,11.5234375,6.4453125,12.207031,5.684798717498779,2024-04-10 14:44:04.812418
1406,9.177604,11.5234375,6.4453125,12.207031,5.852559566497803,2024-04-10 14:44:10.665286
1407,9.177604,11.5234375,6.4453125,12.207031,5.598105430603027,2024-04-10 14:44:16.263967
1408,9.177604,11.5234375,6.4453125,12.207031,5.827666997909546,2024-04-10 14:44:22.091916
1409,9.177604,11.5234375,6.4453125,12.207031,5.681972503662109,2024-04-10 14:44:27.774371
1410,9.177604,11.5234375,6.4453125,12.207031,5.725966215133667,2024-04-10 14:44:33.500701
1411,9.177604,11.5234375,6.4453125,12.207031,5.634821176528931,2024-04-10 14:44:39.135814
1412,9.177604,11.5234375,6.4453125,12.207031,5.815133333206177,2024-04-10 14:44:44.951222
1413,9.177604,11.5234375,6.4453125,12.207031,5.724765777587891,2024-04-10 14:44:50.676277
1414,9.177604,11.5234375,6.5429688,12.207031,5.83116340637207,2024-04-10 14:44:56.507720
1415,9.177604,11.621094,6.5429688,12.207031,5.6980860233306885,2024-04-10 14:45:02.206087
1416,9.177604,11.71875,6.5429688,12.3046875,5.823082208633423,2024-04-10 14:45:08.029682
1417,9.177604,11.71875,6.5429688,12.207031,5.700608968734741,2024-04-10 14:45:13.730594
1418,9.177604,11.71875,6.5429688,12.207031,5.755702018737793,2024-04-10 14:45:19.486575
1419,9.177604,11.71875,6.5429688,12.207031,5.681703329086304,2024-04-10 14:45:25.168557
1420,9.177604,11.71875,6.5429688,12.207031,5.797667980194092,2024-04-10 14:45:30.966587
1421,9.177604,11.71875,6.5429688,12.207031,5.677723169326782,2024-04-10 14:45:36.644611
1422,9.177604,11.71875,6.5429688,12.207031,5.657692909240723,2024-04-10 14:45:42.302615
1423,9.177604,11.621094,6.5429688,12.109375,5.65750527381897,2024-04-10 14:45:47.960392
1424,9.177604,11.621094,6.5429688,12.109375,5.7100279331207275,2024-04-10 14:45:53.670727
1425,9.177604,11.5234375,6.5429688,12.109375,5.731222867965698,2024-04-10 14:45:59.402243
1426,9.177604,11.5234375,6.5429688,12.207031,5.7814531326293945,2024-04-10 14:46:05.183968
1427,9.177604,11.5234375,6.5429688,12.207031,5.625761270523071,2024-04-10 14:46:10.810011
1428,9.177604,11.5234375,6.5429688,12.207031,5.784775733947754,2024-04-10 14:46:16.595064
1429,9.177604,11.5234375,6.5429688,12.207031,5.829016447067261,2024-04-10 14:46:22.424357
1430,9.177604,11.5234375,6.5429688,12.207031,5.690049886703491,2024-04-10 14:46:28.114727
1431,9.177604,11.621094,6.5429688,12.207031,5.628992319107056,2024-04-10 14:46:33.744028
1432,9.177604,11.621094,6.5429688,12.207031,5.604571342468262,2024-04-10 14:46:39.348879
1433,9.177604,11.621094,6.5429688,12.207031,5.69820761680603,2024-04-10 14:46:45.047373
1434,9.177604,11.621094,6.5429688,12.207031,5.738820314407349,2024-04-10 14:46:50.786469
1435,9.177604,11.621094,6.5429688,12.207031,5.646406888961792,2024-04-10 14:46:56.433157
1436,9.177604,11.621094,6.5429688,12.207031,5.663514614105225,2024-04-10 14:47:02.096960
1437,9.177604,11.621094,6.5429688,12.207031,5.603722333908081,2024-04-10 14:47:07.701036
1438,9.177604,11.621094,6.5429688,12.207031,5.829427242279053,2024-04-10 14:47:13.530778
1439,9.177604,11.5234375,6.5429688,12.207031,5.950736045837402,2024-04-10 14:47:19.482067
1440,9.177604,11.5234375,6.5429688,12.207031,5.59129524230957,2024-04-10 14:47:25.073642
1441,9.177604,11.5234375,6.5429688,12.207031,5.819376230239868,2024-04-10 14:47:30.893326
1442,9.177604,11.621094,6.5429688,12.207031,5.779479742050171,2024-04-10 14:47:36.673116
1443,9.177604,11.621094,6.5429688,12.207031,5.661142110824585,2024-04-10 14:47:42.334546
1444,9.177604,11.621094,6.5429688,12.207031,5.667072057723999,2024-04-10 14:47:48.001893
1445,9.177604,11.621094,6.5429688,12.207031,5.824394702911377,2024-04-10 14:47:53.826564
1446,9.177604,11.621094,6.5429688,12.207031,5.760053396224976,2024-04-10 14:47:59.586915
1447,9.177604,11.621094,6.5429688,12.207031,5.702565908432007,2024-04-10 14:48:05.289766
1448,9.177604,11.621094,6.5429688,12.207031,5.7453601360321045,2024-04-10 14:48:11.035411
1449,9.177604,11.5234375,6.5429688,12.109375,5.733231067657471,2024-04-10 14:48:16.768932
1450,9.177604,11.5234375,6.5429688,12.109375,5.828810214996338,2024-04-10 14:48:22.598028
1451,9.177604,11.5234375,6.5429688,12.109375,5.884948492050171,2024-04-10 14:48:28.483255
1452,9.177604,11.5234375,6.640625,12.109375,5.7065534591674805,2024-04-10 14:48:34.190085
1453,9.177604,11.5234375,6.640625,12.109375,5.743197202682495,2024-04-10 14:48:39.933568
1454,9.177604,11.5234375,6.640625,12.109375,5.712669372558594,2024-04-10 14:48:45.646555
1455,9.177604,11.5234375,6.640625,12.109375,5.611186981201172,2024-04-10 14:48:51.258046
1456,9.177604,11.5234375,6.640625,12.109375,5.733824014663696,2024-04-10 14:48:56.992149
1457,9.177604,11.5234375,6.640625,12.109375,5.776730537414551,2024-04-10 14:49:02.769162
1458,9.177604,11.5234375,6.640625,12.109375,5.684910297393799,2024-04-10 14:49:08.454359
1459,9.177604,11.5234375,6.640625,12.109375,5.808236598968506,2024-04-10 14:49:14.263108
1460,9.177604,11.5234375,6.640625,12.109375,5.508545637130737,2024-04-10 14:49:19.772118
1461,9.177604,11.5234375,6.640625,12.109375,5.694437742233276,2024-04-10 14:49:25.466848
1462,9.177604,11.5234375,6.640625,12.109375,5.577722072601318,2024-04-10 14:49:31.044851
1463,9.177604,11.5234375,6.640625,12.109375,5.678100347518921,2024-04-10 14:49:36.723259
1464,9.177604,11.5234375,6.640625,12.109375,5.6797802448272705,2024-04-10 14:49:42.403564
1465,9.177604,11.5234375,6.640625,12.109375,5.696972370147705,2024-04-10 14:49:48.100818
1466,9.177604,11.621094,6.5429688,12.011719,5.703266859054565,2024-04-10 14:49:53.804373
1467,9.177604,11.621094,6.5429688,12.011719,5.761797904968262,2024-04-10 14:49:59.566472
1468,9.177604,11.621094,6.5429688,12.011719,5.628894329071045,2024-04-10 14:50:05.195661
1469,9.177604,11.621094,6.5429688,12.011719,5.658936500549316,2024-04-10 14:50:10.854871
1470,9.177604,11.621094,6.5429688,12.011719,5.815087080001831,2024-04-10 14:50:16.670243
1471,9.177604,11.621094,6.5429688,12.011719,5.886498928070068,2024-04-10 14:50:22.557175
1472,9.177604,11.621094,6.5429688,12.011719,5.818293809890747,2024-04-10 14:50:28.375771
1473,9.177604,11.621094,6.5429688,12.011719,5.762117624282837,2024-04-10 14:50:34.138169
1474,9.177604,11.621094,6.5429688,12.011719,5.767674684524536,2024-04-10 14:50:39.906132
1475,9.177604,11.621094,6.5429688,12.011719,5.6762237548828125,2024-04-10 14:50:45.582714
1476,9.177604,11.621094,6.5429688,12.011719,5.667041301727295,2024-04-10 14:50:51.250057
1477,9.177604,11.621094,6.5429688,12.011719,5.847294807434082,2024-04-10 14:50:57.097870
1478,9.177604,11.621094,6.5429688,12.011719,5.564393997192383,2024-04-10 14:51:02.662781
1479,9.177604,11.621094,6.5429688,12.109375,5.823901414871216,2024-04-10 14:51:08.486975
1480,9.177604,11.621094,6.5429688,12.109375,5.767254829406738,2024-04-10 14:51:14.254507
1481,9.177604,11.621094,6.5429688,12.207031,5.793288469314575,2024-04-10 14:51:20.048072
1482,9.177604,11.621094,6.5429688,12.109375,5.755746126174927,2024-04-10 14:51:25.804099
1483,9.177604,11.621094,6.5429688,12.109375,5.79917311668396,2024-04-10 14:51:31.603662
1484,9.177604,11.621094,6.5429688,12.109375,5.71753716468811,2024-04-10 14:51:37.321483
1485,9.177604,11.621094,6.5429688,12.109375,5.75133490562439,2024-04-10 14:51:43.073120
1486,9.177604,11.621094,6.5429688,12.109375,5.723205089569092,2024-04-10 14:51:48.796842
1487,9.177604,11.621094,6.5429688,12.109375,5.920586109161377,2024-04-10 14:51:54.717717
1488,9.177604,11.621094,6.5429688,12.109375,5.635033845901489,2024-04-10 14:52:00.353269
1489,9.177604,11.621094,6.5429688,12.109375,5.6678643226623535,2024-04-10 14:52:06.021438
1490,9.177604,11.621094,6.5429688,12.109375,5.8208043575286865,2024-04-10 14:52:11.842610
1491,9.177604,11.71875,6.640625,12.011719,5.7212488651275635,2024-04-10 14:52:17.564143
1492,9.177604,11.71875,6.640625,11.9140625,5.655928611755371,2024-04-10 14:52:23.220367
1493,9.177604,11.71875,6.640625,11.9140625,5.760312557220459,2024-04-10 14:52:28.981158
1494,9.177604,11.621094,6.7382812,11.9140625,5.788905382156372,2024-04-10 14:52:34.770351
1495,9.177604,11.621094,6.7382812,11.9140625,5.737203598022461,2024-04-10 14:52:40.507853
1496,9.177604,11.621094,6.7382812,11.9140625,5.691158056259155,2024-04-10 14:52:46.199421
1497,9.177604,11.621094,6.7382812,11.9140625,5.715794086456299,2024-04-10 14:52:51.915815
1498,9.177604,11.621094,6.7382812,12.011719,5.773797512054443,2024-04-10 14:52:57.689892
1499,9.177604,11.621094,6.7382812,12.011719,5.672651767730713,2024-04-10 14:53:03.362957
1500,9.177604,11.621094,6.7382812,12.011719,5.8537116050720215,2024-04-10 14:53:09.216947
1501,9.177604,11.5234375,6.640625,12.011719,5.717140197753906,2024-04-10 14:53:14.934390
1502,9.177604,11.5234375,6.640625,12.011719,5.723022222518921,2024-04-10 14:53:20.657930
1503,9.177604,11.5234375,6.640625,12.011719,5.590766429901123,2024-04-10 14:53:26.248980
1504,9.177604,11.5234375,6.640625,12.011719,5.541270971298218,2024-04-10 14:53:31.790803
1505,9.177604,11.5234375,6.640625,12.011719,5.79889702796936,2024-04-10 14:53:37.590218
1506,9.177604,11.5234375,6.640625,11.9140625,5.628809928894043,2024-04-10 14:53:43.219609
1507,9.177604,11.5234375,6.640625,11.9140625,5.623472690582275,2024-04-10 14:53:48.843360
1508,9.177604,11.5234375,6.640625,11.9140625,5.708165645599365,2024-04-10 14:53:54.551808
1509,9.177604,11.5234375,6.640625,11.9140625,5.685955047607422,2024-04-10 14:54:00.238222
1510,9.177604,11.5234375,6.640625,11.9140625,5.66156792640686,2024-04-10 14:54:05.900068
1511,9.177604,11.5234375,6.640625,11.9140625,5.646750211715698,2024-04-10 14:54:11.547102
1512,9.177604,11.621094,6.640625,11.816406,5.788297176361084,2024-04-10 14:54:17.335684
1513,9.177604,11.621094,6.640625,11.816406,5.620114088058472,2024-04-10 14:54:22.956079
1514,9.177604,11.621094,6.640625,11.816406,5.672114610671997,2024-04-10 14:54:28.628479
1515,9.177604,11.621094,6.640625,11.816406,5.7126665115356445,2024-04-10 14:54:34.341758
1516,9.177604,11.5234375,6.640625,11.816406,5.694607496261597,2024-04-10 14:54:40.036667
1517,9.177604,11.5234375,6.640625,11.816406,5.594717502593994,2024-04-10 14:54:45.631677
1518,9.177604,11.5234375,6.640625,11.816406,5.860297679901123,2024-04-10 14:54:51.492248
1519,9.177604,11.5234375,6.640625,11.816406,5.7241926193237305,2024-04-10 14:54:57.216835
1520,9.177604,11.5234375,6.640625,11.816406,5.700776815414429,2024-04-10 14:55:02.917902
1521,9.177604,11.5234375,6.640625,11.816406,5.945399761199951,2024-04-10 14:55:08.863586
1522,9.177604,11.5234375,6.640625,11.816406,5.7325050830841064,2024-04-10 14:55:14.596476
1523,9.177604,11.5234375,6.640625,11.816406,5.7252421379089355,2024-04-10 14:55:20.322060
1524,9.177604,11.5234375,6.640625,11.816406,5.6278417110443115,2024-04-10 14:55:25.950424
1525,9.177604,11.5234375,6.640625,11.816406,5.765124082565308,2024-04-10 14:55:31.715827
1526,9.177604,11.5234375,6.640625,11.816406,5.7191994190216064,2024-04-10 14:55:37.435320
1527,9.177604,11.5234375,6.640625,11.816406,5.664042949676514,2024-04-10 14:55:43.099673
1528,9.177604,11.5234375,6.640625,11.816406,5.661038637161255,2024-04-10 14:55:48.761298
1529,9.177604,11.425781,6.640625,11.816406,5.686431884765625,2024-04-10 14:55:54.448020
1530,9.177604,11.425781,6.640625,11.816406,5.89596962928772,2024-04-10 14:56:00.344283
1531,9.177604,11.425781,6.640625,11.816406,5.766238451004028,2024-04-10 14:56:06.110795
1532,9.177604,11.425781,6.640625,11.816406,5.741995096206665,2024-04-10 14:56:11.853064
1533,9.177604,11.425781,6.640625,11.816406,5.6273698806762695,2024-04-10 14:56:17.480729
1534,9.177604,11.425781,6.640625,11.816406,5.768623352050781,2024-04-10 14:56:23.249648
1535,9.177604,11.425781,6.640625,11.816406,5.722402095794678,2024-04-10 14:56:28.972370
1536,9.177604,11.425781,6.640625,11.816406,5.834602355957031,2024-04-10 14:56:34.807299
1537,9.177604,11.328125,6.640625,11.9140625,5.734795093536377,2024-04-10 14:56:40.542395
1538,9.177604,11.328125,6.640625,11.9140625,5.890304088592529,2024-04-10 14:56:46.433154
1539,9.177604,11.328125,6.640625,11.9140625,5.695271968841553,2024-04-10 14:56:52.128723
1540,9.177604,11.328125,6.640625,11.9140625,5.59794282913208,2024-04-10 14:56:57.726960
1541,9.177604,11.328125,6.640625,11.9140625,5.876601219177246,2024-04-10 14:57:03.603853
1542,9.177604,11.328125,6.7382812,11.9140625,5.713751792907715,2024-04-10 14:57:09.317881
1543,9.177604,11.328125,6.7382812,12.011719,5.743883848190308,2024-04-10 14:57:15.062049
1544,9.177604,11.328125,6.7382812,12.011719,5.658850193023682,2024-04-10 14:57:20.721180
1545,9.177604,11.328125,6.7382812,12.011719,5.702099084854126,2024-04-10 14:57:26.423573
1546,9.177604,11.425781,6.7382812,12.011719,5.6130266189575195,2024-04-10 14:57:32.036878
1547,9.177604,11.425781,6.7382812,12.011719,5.673099040985107,2024-04-10 14:57:37.710271
1548,9.177604,11.425781,6.7382812,12.109375,5.976169109344482,2024-04-10 14:57:43.686730
1549,9.177604,11.425781,6.7382812,12.109375,5.715709209442139,2024-04-10 14:57:49.402719
1550,9.177604,11.425781,6.7382812,12.109375,5.761927127838135,2024-04-10 14:57:55.164931
1551,9.177604,11.425781,6.7382812,12.109375,5.636855840682983,2024-04-10 14:58:00.802080
1552,9.177604,11.425781,6.7382812,12.109375,5.782124757766724,2024-04-10 14:58:06.584495
1553,9.177604,11.425781,6.7382812,12.109375,5.655719518661499,2024-04-10 14:58:12.240544
1554,9.177604,11.328125,6.7382812,12.109375,5.689821004867554,2024-04-10 14:58:17.930691
1555,9.177604,11.328125,6.7382812,12.109375,5.729192733764648,2024-04-10 14:58:23.660165
1556,9.177604,11.328125,6.7382812,12.109375,5.701866388320923,2024-04-10 14:58:29.362311
1557,9.177604,11.328125,6.7382812,12.109375,5.778308391571045,2024-04-10 14:58:35.140901
1558,9.177604,11.425781,6.7382812,12.109375,5.696722030639648,2024-04-10 14:58:40.837910
1559,9.177604,11.425781,6.7382812,12.109375,5.712515354156494,2024-04-10 14:58:46.550697
1560,9.177604,11.425781,6.7382812,12.207031,5.559069871902466,2024-04-10 14:58:52.110049
1561,9.177604,11.425781,6.7382812,12.207031,5.757421493530273,2024-04-10 14:58:57.867749
1562,9.177604,11.425781,6.7382812,12.207031,5.6859376430511475,2024-04-10 14:59:03.553964
1563,9.177604,11.425781,6.7382812,12.207031,5.777770757675171,2024-04-10 14:59:09.332020
1564,9.177604,11.5234375,6.8359375,12.3046875,5.611983299255371,2024-04-10 14:59:14.944517
1565,9.177604,11.621094,6.8359375,12.402344,5.8273701667785645,2024-04-10 14:59:20.772431
1566,9.177604,11.621094,6.8359375,12.402344,5.734163522720337,2024-04-10 14:59:26.506907
1567,9.177604,11.621094,6.8359375,12.402344,5.696533679962158,2024-04-10 14:59:32.203746
1568,9.177604,11.621094,6.8359375,12.402344,5.691851854324341,2024-04-10 14:59:37.895896
1569,9.177604,11.621094,6.8359375,12.3046875,5.637875318527222,2024-04-10 14:59:43.534058
1570,9.177604,11.621094,6.8359375,12.3046875,5.749260663986206,2024-04-10 14:59:49.283943
1571,9.177604,11.621094,6.8359375,12.3046875,5.653187036514282,2024-04-10 14:59:54.937412
1572,9.177604,11.621094,6.8359375,12.3046875,5.715066909790039,2024-04-10 15:00:00.652770
1573,9.177604,11.621094,6.8359375,12.3046875,5.769489049911499,2024-04-10 15:00:06.422555
1574,9.177604,11.621094,6.8359375,12.3046875,5.705469608306885,2024-04-10 15:00:12.128449
1575,9.177604,11.621094,6.8359375,12.3046875,5.629095554351807,2024-04-10 15:00:17.757880
1576,9.177604,11.5234375,6.8359375,12.3046875,5.613754510879517,2024-04-10 15:00:23.371917
