iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
3218,7.0240917,11.71875,7.2265625,12.5,6.626494884490967,2024-04-11 10:58:35.575931
3219,7.0240917,11.71875,7.2265625,12.5,6.483032941818237,2024-04-11 10:58:42.059437
3220,7.0240917,11.71875,7.2265625,12.5,6.2579896450042725,2024-04-11 10:58:48.317863
3221,7.0240917,11.816406,7.2265625,12.5,6.50116229057312,2024-04-11 10:58:54.819410
3222,7.0240917,11.816406,7.2265625,12.5,6.459110498428345,2024-04-11 10:59:01.278934
3223,7.0240917,11.816406,7.2265625,12.5,6.638221979141235,2024-04-11 10:59:07.917817
3224,7.0240917,11.71875,7.1289062,12.5,6.5138466358184814,2024-04-11 10:59:14.432091
3225,7.0240917,11.71875,7.1289062,12.5,6.265736103057861,2024-04-11 10:59:20.698253
3226,7.0240917,11.71875,7.1289062,12.5,6.394063711166382,2024-04-11 10:59:27.092946
3227,7.0240917,11.71875,7.1289062,12.5,6.307560920715332,2024-04-11 10:59:33.400924
3228,7.0240917,11.71875,7.1289062,12.5,6.468455076217651,2024-04-11 10:59:39.869942
3229,7.0240917,11.71875,7.1289062,12.5,6.285890579223633,2024-04-11 10:59:46.156346
3230,7.0240917,11.71875,7.1289062,12.402344,6.426288604736328,2024-04-11 10:59:52.583094
3231,7.0240917,11.816406,7.1289062,12.402344,6.371651887893677,2024-04-11 10:59:58.955412
3232,7.0240917,11.816406,7.1289062,12.402344,6.6418328285217285,2024-04-11 11:00:05.597677
3233,7.0240917,11.816406,7.1289062,12.402344,6.536416053771973,2024-04-11 11:00:12.134702
3234,7.0240917,11.816406,7.1289062,12.402344,6.348516225814819,2024-04-11 11:00:18.483605
3235,7.0240917,11.816406,7.1289062,12.402344,6.329805850982666,2024-04-11 11:00:24.813818
3236,7.0240917,11.9140625,7.1289062,12.3046875,6.4101622104644775,2024-04-11 11:00:31.224367
3237,7.0240917,11.9140625,7.1289062,12.3046875,6.615344285964966,2024-04-11 11:00:37.840107
3238,7.0240917,11.9140625,7.1289062,12.3046875,6.342839956283569,2024-04-11 11:00:44.183362
3239,7.0240917,11.9140625,7.1289062,12.3046875,6.641753911972046,2024-04-11 11:00:50.825527
3240,7.0240917,11.816406,7.1289062,12.207031,6.459736347198486,2024-04-11 11:00:57.285700
3241,7.0240917,11.71875,7.1289062,12.207031,6.384654760360718,2024-04-11 11:01:03.670781
3242,7.0240917,11.71875,7.1289062,12.207031,6.3524744510650635,2024-04-11 11:01:10.023655
3243,7.0240917,11.71875,7.1289062,12.207031,6.4789879322052,2024-04-11 11:01:16.503062
3244,7.0240917,11.71875,7.1289062,12.207031,6.6034040451049805,2024-04-11 11:01:23.106862
3245,7.0240917,11.71875,7.03125,12.207031,6.584731817245483,2024-04-11 11:01:29.692022
3246,7.0240917,11.71875,7.03125,12.207031,6.412548780441284,2024-04-11 11:01:36.105068
3247,7.0240917,11.71875,7.03125,12.207031,6.575547218322754,2024-04-11 11:01:42.681236
3248,7.0240917,11.71875,7.03125,12.207031,6.466360569000244,2024-04-11 11:01:49.148204
3249,7.0240917,11.71875,7.03125,12.207031,6.451396226882935,2024-04-11 11:01:55.600268
3250,7.0240917,11.71875,7.03125,12.207031,6.356838703155518,2024-04-11 11:02:01.957708
3251,7.0240917,11.71875,7.03125,12.207031,6.326227903366089,2024-04-11 11:02:08.284314
3252,7.0240917,11.71875,6.9335938,12.3046875,6.299976110458374,2024-04-11 11:02:14.584951
3253,7.0240917,11.71875,6.9335938,12.3046875,6.7612199783325195,2024-04-11 11:02:21.346676
3254,7.0240917,11.621094,6.9335938,12.402344,6.707656383514404,2024-04-11 11:02:28.054834
3255,7.0240917,11.621094,6.9335938,12.402344,6.5890679359436035,2024-04-11 11:02:34.644361
3256,7.0240917,11.621094,6.9335938,12.402344,6.553834676742554,2024-04-11 11:02:41.198676
3257,7.0240917,11.621094,6.9335938,12.402344,6.5044028759002686,2024-04-11 11:02:47.703655
3258,7.0240917,11.621094,6.9335938,12.402344,6.383798360824585,2024-04-11 11:02:54.088114
3259,7.0240917,11.621094,6.9335938,12.402344,6.417848110198975,2024-04-11 11:03:00.506358
3260,7.0240917,11.621094,6.9335938,12.402344,6.430440187454224,2024-04-11 11:03:06.937162
3261,7.0240917,11.621094,6.9335938,12.402344,6.366835594177246,2024-04-11 11:03:13.304377
3262,7.0240917,11.621094,6.9335938,12.402344,6.42476224899292,2024-04-11 11:03:19.729538
3263,7.0240917,11.621094,6.9335938,12.402344,6.359288215637207,2024-04-11 11:03:26.089226
3264,7.0240917,11.621094,6.9335938,12.402344,6.409344434738159,2024-04-11 11:03:32.499241
3265,7.0240917,11.621094,6.9335938,12.402344,6.515832901000977,2024-04-11 11:03:39.015623
3266,7.0240917,11.621094,6.9335938,12.402344,6.364512920379639,2024-04-11 11:03:45.380659
3267,7.0240917,11.621094,6.9335938,12.402344,6.2298009395599365,2024-04-11 11:03:51.610881
3268,7.0240917,11.621094,6.9335938,12.402344,6.265285491943359,2024-04-11 11:03:57.876564
3269,7.0240917,11.621094,6.9335938,12.402344,6.3010313510894775,2024-04-11 11:04:04.177984
3270,7.0240917,11.621094,6.9335938,12.402344,6.422100782394409,2024-04-11 11:04:10.600671
3271,7.0240917,11.621094,6.9335938,12.402344,6.424815893173218,2024-04-11 11:04:17.025975
3272,7.0240917,11.621094,6.9335938,12.402344,6.358598709106445,2024-04-11 11:04:23.385024
3273,7.0240917,11.5234375,6.9335938,12.402344,6.502742767333984,2024-04-11 11:04:29.888438
3274,7.0240917,11.5234375,6.9335938,12.402344,6.519143342971802,2024-04-11 11:04:36.408154
3275,7.0240917,11.5234375,6.9335938,12.3046875,6.3893537521362305,2024-04-11 11:04:42.798030
3276,7.0240917,11.5234375,6.9335938,12.3046875,6.464805603027344,2024-04-11 11:04:49.263190
3277,7.0240917,11.5234375,6.9335938,12.3046875,6.2944371700286865,2024-04-11 11:04:55.558212
3278,7.0240917,11.5234375,6.9335938,12.3046875,6.463263750076294,2024-04-11 11:05:02.021938
3279,7.0240917,11.5234375,6.9335938,12.3046875,6.411375999450684,2024-04-11 11:05:08.433854
3280,7.0240917,11.5234375,6.9335938,12.3046875,6.536163568496704,2024-04-11 11:05:14.970415
3281,7.0240917,11.5234375,6.9335938,12.3046875,6.608124732971191,2024-04-11 11:05:21.579112
3282,7.0240917,11.5234375,6.9335938,12.3046875,6.684544563293457,2024-04-11 11:05:28.264248
3283,7.0240917,11.5234375,6.9335938,12.3046875,6.514149188995361,2024-04-11 11:05:34.778964
3284,7.0240917,11.425781,6.9335938,12.207031,6.225692987442017,2024-04-11 11:05:41.005114
3285,7.0240917,11.425781,6.9335938,12.207031,6.310492753982544,2024-04-11 11:05:47.315984
3286,7.0240917,11.425781,6.9335938,12.207031,6.5264892578125,2024-04-11 11:05:53.842847
3287,7.0240917,11.328125,6.9335938,12.207031,6.492624998092651,2024-04-11 11:06:00.335878
3288,7.0240917,11.328125,6.9335938,12.207031,6.42134428024292,2024-04-11 11:06:06.757608
3289,7.0240917,11.328125,6.9335938,12.207031,6.539438962936401,2024-04-11 11:06:13.297695
3290,7.0240917,11.328125,6.9335938,12.207031,6.543234348297119,2024-04-11 11:06:19.841350
3291,7.0240917,11.328125,6.9335938,12.3046875,6.499403715133667,2024-04-11 11:06:26.341428
3292,7.0240917,11.328125,6.9335938,12.3046875,6.462062835693359,2024-04-11 11:06:32.803897
3293,7.0240917,11.328125,6.9335938,12.3046875,6.313573598861694,2024-04-11 11:06:39.118138
3294,7.0240917,11.328125,6.9335938,12.3046875,6.306406021118164,2024-04-11 11:06:45.424982
3295,7.0240917,11.328125,6.9335938,12.3046875,6.341294050216675,2024-04-11 11:06:51.766665
3296,7.0240917,11.328125,6.9335938,12.3046875,6.448786020278931,2024-04-11 11:06:58.216115
3297,7.0240917,11.328125,6.9335938,12.3046875,6.452075004577637,2024-04-11 11:07:04.668809
3298,7.0240917,11.328125,6.9335938,12.3046875,6.616842269897461,2024-04-11 11:07:11.286106
3299,7.0240917,11.328125,6.9335938,12.3046875,6.6814563274383545,2024-04-11 11:07:17.968242
3300,7.0240917,11.425781,6.9335938,12.3046875,6.500464200973511,2024-04-11 11:07:24.469140
3301,7.0240917,11.425781,6.9335938,12.3046875,6.587785720825195,2024-04-11 11:07:31.057353
3302,7.0240917,11.5234375,6.9335938,12.207031,6.4383673667907715,2024-04-11 11:07:37.496114
3303,7.0240917,11.5234375,6.9335938,12.207031,6.3201165199279785,2024-04-11 11:07:43.816601
3304,7.0240917,11.621094,6.9335938,12.207031,6.3599853515625,2024-04-11 11:07:50.177007
3305,7.0240917,11.5234375,6.9335938,12.207031,6.395982980728149,2024-04-11 11:07:56.573662
3306,7.0240917,11.621094,6.9335938,12.3046875,6.4643590450286865,2024-04-11 11:08:03.038632
3307,7.0240917,11.621094,6.9335938,12.3046875,6.533990144729614,2024-04-11 11:08:09.573214
3308,7.0240917,11.621094,6.9335938,12.3046875,6.445789813995361,2024-04-11 11:08:16.019394
3309,7.0240917,11.621094,6.9335938,12.3046875,6.330142021179199,2024-04-11 11:08:22.349939
3310,7.0240917,11.621094,6.9335938,12.207031,6.338165044784546,2024-04-11 11:08:28.688652
3311,7.0240917,11.621094,6.9335938,12.207031,6.545979976654053,2024-04-11 11:08:35.235147
3312,7.0240917,11.621094,6.9335938,12.207031,6.366871118545532,2024-04-11 11:08:41.602568
3313,7.0240917,11.621094,6.9335938,12.207031,6.257035255432129,2024-04-11 11:08:47.859978
3314,7.0240917,11.621094,6.9335938,12.207031,6.615020036697388,2024-04-11 11:08:54.475421
3315,7.0240917,11.71875,7.03125,12.3046875,6.511993408203125,2024-04-11 11:09:00.987863
3316,7.0240917,11.71875,7.03125,12.402344,6.416767120361328,2024-04-11 11:09:07.405126
3317,7.0240917,11.71875,7.03125,12.402344,6.37312388420105,2024-04-11 11:09:13.778697
3318,7.0240917,11.71875,7.03125,12.402344,6.381133556365967,2024-04-11 11:09:20.160230
3319,7.0240917,11.71875,7.03125,12.402344,6.5410425662994385,2024-04-11 11:09:26.701719
3320,7.0240917,11.71875,7.03125,12.402344,6.6395134925842285,2024-04-11 11:09:33.341917
3321,7.0240917,11.816406,7.03125,12.402344,6.532142639160156,2024-04-11 11:09:39.874696
3322,7.0240917,11.816406,7.03125,12.402344,6.384040832519531,2024-04-11 11:09:46.259142
3323,7.0240917,11.816406,7.03125,12.402344,6.615842819213867,2024-04-11 11:09:52.875405
3324,7.0240917,11.816406,7.03125,12.402344,6.475703239440918,2024-04-11 11:09:59.351510
3325,7.0240917,11.816406,7.03125,12.402344,6.3377299308776855,2024-04-11 11:10:05.689717
3326,7.0240917,11.816406,7.03125,12.402344,6.294109344482422,2024-04-11 11:10:11.984320
3327,7.0240917,11.816406,7.03125,12.402344,6.332002639770508,2024-04-11 11:10:18.316988
3328,7.0240917,11.816406,7.03125,12.402344,6.542844533920288,2024-04-11 11:10:24.860226
3329,7.0240917,11.816406,7.03125,12.402344,6.398159027099609,2024-04-11 11:10:31.258811
3330,7.0240917,11.816406,7.03125,12.402344,6.41158652305603,2024-04-11 11:10:37.670901
3331,7.0240917,11.816406,7.03125,12.402344,6.340778112411499,2024-04-11 11:10:44.012088
3332,7.0240917,11.816406,7.03125,12.402344,6.396298170089722,2024-04-11 11:10:50.408751
3333,7.0240917,11.816406,7.03125,12.402344,6.3124871253967285,2024-04-11 11:10:56.721750
3334,7.0240917,11.71875,7.03125,12.402344,6.4492347240448,2024-04-11 11:11:03.171366
3335,7.0240917,11.71875,7.03125,12.402344,6.458967208862305,2024-04-11 11:11:09.630897
3336,7.0240917,11.621094,7.03125,12.402344,6.405512571334839,2024-04-11 11:11:16.036833
3337,7.0240917,11.621094,7.03125,12.402344,6.458353519439697,2024-04-11 11:11:22.495654
3338,7.0240917,11.621094,7.03125,12.402344,6.404094696044922,2024-04-11 11:11:28.900213
3339,7.0240917,11.621094,7.03125,12.402344,6.47557806968689,2024-04-11 11:11:35.376197
3340,7.0240917,11.621094,7.03125,12.402344,6.629431247711182,2024-04-11 11:11:42.006078
3341,7.0240917,11.621094,7.03125,12.402344,6.527512073516846,2024-04-11 11:11:48.533961
3342,7.0240917,11.621094,7.03125,12.402344,6.259600639343262,2024-04-11 11:11:54.794199
3343,7.0240917,11.621094,7.03125,12.402344,6.265187740325928,2024-04-11 11:12:01.059735
3344,7.0240917,11.621094,7.03125,12.402344,6.448145151138306,2024-04-11 11:12:07.508286
3345,7.0240917,11.621094,7.03125,12.402344,6.602457761764526,2024-04-11 11:12:14.111348
3346,7.0240917,11.621094,7.03125,12.402344,6.4341208934783936,2024-04-11 11:12:20.545881
3347,7.0240917,11.621094,7.03125,12.402344,6.52767276763916,2024-04-11 11:12:27.073988
3348,7.0240917,11.621094,7.03125,12.402344,6.5017006397247314,2024-04-11 11:12:33.576096
3349,7.0240917,11.621094,7.03125,12.402344,6.41853928565979,2024-04-11 11:12:39.995300
3350,7.0240917,11.621094,7.03125,12.402344,6.241077184677124,2024-04-11 11:12:46.237031
3351,7.0240917,11.621094,7.03125,12.402344,6.355993270874023,2024-04-11 11:12:52.593419
3352,7.0240917,11.621094,7.03125,12.402344,6.296680927276611,2024-04-11 11:12:58.890599
3353,7.0240917,11.621094,7.03125,12.402344,6.400477170944214,2024-04-11 11:13:05.291633
3354,7.0240917,11.71875,7.03125,12.3046875,6.450616121292114,2024-04-11 11:13:11.742833
3355,7.0240917,11.71875,7.03125,12.3046875,6.591556072235107,2024-04-11 11:13:18.334831
3356,7.0240917,11.71875,7.03125,12.3046875,6.515140056610107,2024-04-11 11:13:24.850393
3357,7.0240917,11.71875,7.03125,12.3046875,6.504739046096802,2024-04-11 11:13:31.355749
3358,7.0240917,11.71875,7.03125,12.3046875,6.4117066860198975,2024-04-11 11:13:37.767831
3359,7.0240917,11.71875,7.03125,12.3046875,6.467021703720093,2024-04-11 11:13:44.235452
3360,7.0240917,11.71875,7.03125,12.3046875,6.4148173332214355,2024-04-11 11:13:50.650641
3361,7.0240917,11.71875,7.03125,12.3046875,6.381749153137207,2024-04-11 11:13:57.032778
3362,7.0240917,11.71875,7.03125,12.3046875,6.49181604385376,2024-04-11 11:14:03.525029
3363,7.0240917,11.71875,7.03125,12.3046875,6.3561646938323975,2024-04-11 11:14:09.881564
3364,7.0240917,11.71875,7.03125,12.3046875,6.411665916442871,2024-04-11 11:14:16.293601
3365,7.0240917,11.71875,7.03125,12.3046875,6.477356672286987,2024-04-11 11:14:22.771404
3366,7.0240917,11.71875,7.03125,12.3046875,6.443151473999023,2024-04-11 11:14:29.215153
3367,7.0240917,11.621094,6.9335938,12.3046875,6.335676670074463,2024-04-11 11:14:35.551362
3368,7.0240917,11.621094,6.9335938,12.3046875,6.576914548873901,2024-04-11 11:14:42.128665
3369,7.0240917,11.621094,6.9335938,12.3046875,6.537414789199829,2024-04-11 11:14:48.666745
3370,7.0240917,11.621094,6.9335938,12.3046875,6.418852090835571,2024-04-11 11:14:55.086046
3371,7.0240917,11.621094,6.9335938,12.3046875,6.42058539390564,2024-04-11 11:15:01.507294
3372,7.0240917,11.621094,6.9335938,12.3046875,6.392487525939941,2024-04-11 11:15:07.900131
3373,7.0240917,11.71875,6.9335938,12.3046875,6.4419355392456055,2024-04-11 11:15:14.342479
3374,7.0240917,11.71875,6.9335938,12.3046875,6.418889284133911,2024-04-11 11:15:20.761799
3375,7.0240917,11.816406,6.9335938,12.402344,6.529215097427368,2024-04-11 11:15:27.291430
3376,7.0240917,11.816406,6.9335938,12.402344,6.643435478210449,2024-04-11 11:15:33.935314
3377,7.0240917,11.9140625,6.9335938,12.3046875,6.3963587284088135,2024-04-11 11:15:40.332345
3378,7.0240917,11.9140625,6.9335938,12.3046875,6.533059358596802,2024-04-11 11:15:46.865923
3379,7.0240917,11.9140625,6.9335938,12.3046875,6.331029891967773,2024-04-11 11:15:53.197364
3380,7.0240917,11.9140625,6.9335938,12.3046875,6.2410924434661865,2024-04-11 11:15:59.438874
3381,7.0240917,11.9140625,6.9335938,12.3046875,6.580852270126343,2024-04-11 11:16:06.020091
3382,7.0240917,11.9140625,6.9335938,12.3046875,6.540701866149902,2024-04-11 11:16:12.561177
3383,7.0240917,11.9140625,6.9335938,12.3046875,6.445319414138794,2024-04-11 11:16:19.007115
3384,7.0240917,11.9140625,6.9335938,12.3046875,6.363219261169434,2024-04-11 11:16:25.370822
3385,7.0240917,11.816406,6.9335938,12.3046875,6.502733469009399,2024-04-11 11:16:31.874070
3386,7.0240917,11.816406,6.9335938,12.3046875,6.410180330276489,2024-04-11 11:16:38.284877
3387,7.0240917,11.816406,6.9335938,12.3046875,6.636866807937622,2024-04-11 11:16:44.922149
3388,7.0240917,11.816406,6.9335938,12.3046875,6.675483226776123,2024-04-11 11:16:51.598274
3389,7.0240917,11.816406,6.9335938,12.3046875,6.572239875793457,2024-04-11 11:16:58.171139
3390,7.0240917,11.816406,6.9335938,12.3046875,6.38784122467041,2024-04-11 11:17:04.559365
3391,7.0240917,11.71875,6.9335938,12.402344,6.54521918296814,2024-04-11 11:17:11.105232
3392,7.0240917,11.816406,6.9335938,12.5,6.475376129150391,2024-04-11 11:17:17.581019
3393,7.0240917,11.816406,6.9335938,12.5,6.424049377441406,2024-04-11 11:17:24.005547
3394,7.0240917,11.816406,6.9335938,12.5,6.550076961517334,2024-04-11 11:17:30.556184
3395,7.0240917,11.816406,6.9335938,12.5,6.453278064727783,2024-04-11 11:17:37.010129
3396,7.0240917,11.9140625,6.9335938,12.5,6.413856744766235,2024-04-11 11:17:43.424649
3397,7.0240917,11.9140625,6.9335938,12.5,6.453376531600952,2024-04-11 11:17:49.878431
3398,7.0240917,11.9140625,6.9335938,12.5,6.487313985824585,2024-04-11 11:17:56.366151
3399,7.026018,11.9140625,6.9335938,12.5,6.456745147705078,2024-04-11 11:18:02.823341
3400,7.026018,11.9140625,6.9335938,12.5,6.594772815704346,2024-04-11 11:18:09.418795
3401,7.026018,11.9140625,6.9335938,12.5,6.18499755859375,2024-04-11 11:18:15.604163
3402,7.026018,12.011719,6.9335938,12.597656,6.25252628326416,2024-04-11 11:18:21.857058
3403,7.026018,12.011719,6.9335938,12.597656,6.390731573104858,2024-04-11 11:18:28.248302
3404,7.026018,12.011719,6.9335938,12.597656,6.304595708847046,2024-04-11 11:18:34.553319
3405,7.026018,12.011719,6.9335938,12.597656,6.416204452514648,2024-04-11 11:18:40.969961
3406,7.026018,12.011719,6.9335938,12.597656,6.409350872039795,2024-04-11 11:18:47.379909
3407,7.026018,12.011719,6.8359375,12.597656,6.2998046875,2024-04-11 11:18:53.680179
3408,7.026018,12.011719,6.8359375,12.597656,6.4483160972595215,2024-04-11 11:19:00.128874
3409,7.026018,12.011719,6.8359375,12.597656,6.487668037414551,2024-04-11 11:19:06.617208
3410,7.026018,12.011719,6.8359375,12.597656,6.161936283111572,2024-04-11 11:19:12.779585
3411,7.026018,12.011719,6.8359375,12.597656,6.411787986755371,2024-04-11 11:19:19.191768
3412,7.026018,12.011719,6.8359375,12.597656,6.408003568649292,2024-04-11 11:19:25.600343
3413,7.026018,12.109375,6.8359375,12.5,6.512073993682861,2024-04-11 11:19:32.112855
3414,7.026018,12.109375,6.8359375,12.5,6.365475654602051,2024-04-11 11:19:38.478913
3415,7.026018,12.109375,6.8359375,12.5,6.290235280990601,2024-04-11 11:19:44.769552
3416,7.026018,12.011719,6.8359375,12.402344,6.485595703125,2024-04-11 11:19:51.255709
3417,7.026018,12.011719,6.8359375,12.402344,6.377525806427002,2024-04-11 11:19:57.633587
3418,7.026018,12.011719,6.8359375,12.402344,6.307769060134888,2024-04-11 11:20:03.942005
3419,7.026018,12.011719,6.8359375,12.402344,6.285416603088379,2024-04-11 11:20:10.227777
3420,7.026018,12.011719,6.8359375,12.109375,6.462914943695068,2024-04-11 11:20:16.691098
3421,7.026018,12.011719,6.8359375,12.109375,6.4576897621154785,2024-04-11 11:20:23.149374
3422,7.026018,12.011719,6.8359375,12.109375,6.316840410232544,2024-04-11 11:20:29.466663
3423,7.026018,12.011719,6.8359375,12.109375,6.4695820808410645,2024-04-11 11:20:35.936693
3424,7.026018,11.9140625,6.8359375,12.109375,6.542287826538086,2024-04-11 11:20:42.479421
3425,7.026018,11.9140625,6.8359375,12.011719,6.520042419433594,2024-04-11 11:20:48.999832
3426,7.026018,11.9140625,6.8359375,12.011719,6.389555931091309,2024-04-11 11:20:55.389910
3427,7.026018,11.9140625,6.8359375,12.011719,6.532064437866211,2024-04-11 11:21:01.922492
3428,7.026018,11.9140625,6.8359375,12.011719,6.58946418762207,2024-04-11 11:21:08.512519
3429,7.026018,11.9140625,6.8359375,12.011719,6.485022306442261,2024-04-11 11:21:14.997955
3430,7.026018,11.9140625,6.8359375,12.011719,6.402470827102661,2024-04-11 11:21:21.401032
3431,7.026018,11.9140625,6.8359375,12.011719,6.432200908660889,2024-04-11 11:21:27.833636
3432,7.026018,11.9140625,6.8359375,12.011719,6.578383207321167,2024-04-11 11:21:34.412482
3433,7.026018,11.9140625,6.8359375,12.011719,6.39554762840271,2024-04-11 11:21:40.808398
3434,7.026018,11.816406,6.8359375,11.9140625,6.518108129501343,2024-04-11 11:21:47.326983
3435,7.026018,11.816406,6.8359375,11.9140625,6.446106672286987,2024-04-11 11:21:53.773491
