iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
2961,7.9081316,12.597656,7.2265625,13.671875,6.2525739669799805,2024-04-10 19:57:04.496775
2962,7.9081316,12.597656,7.2265625,13.671875,6.377688884735107,2024-04-10 19:57:10.874825
2963,7.9081316,12.597656,7.2265625,13.769531,6.326310634613037,2024-04-10 19:57:17.201511
2964,7.9081316,12.597656,7.2265625,13.769531,6.168410062789917,2024-04-10 19:57:23.370309
2965,7.9081316,12.597656,7.2265625,13.769531,6.297316312789917,2024-04-10 19:57:29.668329
2966,7.9081316,12.597656,7.2265625,13.769531,6.345224380493164,2024-04-10 19:57:36.013986
2967,7.9081316,12.597656,7.2265625,13.769531,6.177704334259033,2024-04-10 19:57:42.192141
2968,7.9081316,12.597656,7.2265625,13.769531,6.46830677986145,2024-04-10 19:57:48.660818
2969,7.9081316,12.597656,7.2265625,13.769531,6.460808515548706,2024-04-10 19:57:55.122174
2970,7.9081316,12.597656,7.2265625,13.769531,6.486807584762573,2024-04-10 19:58:01.609630
2971,7.9081316,12.597656,7.2265625,13.769531,6.267807960510254,2024-04-10 19:58:07.877881
2972,7.9081316,12.597656,7.2265625,13.769531,6.258232831954956,2024-04-10 19:58:14.136493
2973,7.9081316,12.597656,7.2265625,13.769531,6.26273775100708,2024-04-10 19:58:20.399845
2974,7.9081316,12.6953125,7.2265625,13.769531,6.259316921234131,2024-04-10 19:58:26.659595
2975,7.9081316,12.6953125,7.2265625,13.769531,6.383236885070801,2024-04-10 19:58:33.043192
2976,7.9081316,12.6953125,7.2265625,13.769531,6.353941917419434,2024-04-10 19:58:39.397741
2977,7.9081316,12.6953125,7.2265625,13.769531,6.2745115756988525,2024-04-10 19:58:45.672757
2978,7.9081316,12.6953125,7.2265625,13.769531,6.260996341705322,2024-04-10 19:58:51.934207
2979,7.9081316,12.6953125,7.2265625,13.769531,6.132876873016357,2024-04-10 19:58:58.067549
2980,7.9081316,12.6953125,7.2265625,13.769531,6.33123517036438,2024-04-10 19:59:04.399195
2981,7.9081316,12.6953125,7.2265625,13.769531,6.281315803527832,2024-04-10 19:59:10.680990
2982,7.9081316,12.6953125,7.2265625,13.769531,6.35073709487915,2024-04-10 19:59:17.032179
2983,7.9081316,12.6953125,7.2265625,13.769531,6.3539512157440186,2024-04-10 19:59:23.386601
2984,7.9081316,12.6953125,7.2265625,13.769531,6.3562421798706055,2024-04-10 19:59:29.743363
2985,7.9081316,12.6953125,7.2265625,13.769531,6.334805727005005,2024-04-10 19:59:36.078526
2986,7.9081316,12.6953125,7.2265625,13.8671875,6.429363250732422,2024-04-10 19:59:42.508528
2987,7.9081316,12.6953125,7.2265625,13.8671875,6.230931282043457,2024-04-10 19:59:48.740047
2988,7.9081316,12.597656,7.2265625,13.8671875,6.257138729095459,2024-04-10 19:59:54.997693
2989,7.9081316,12.597656,7.2265625,13.8671875,6.326725006103516,2024-04-10 20:00:01.324886
2990,7.9081316,12.597656,7.2265625,13.8671875,6.344968795776367,2024-04-10 20:00:07.670324
2991,7.9081316,12.597656,7.2265625,13.8671875,6.350504636764526,2024-04-10 20:00:14.021217
2992,7.9081316,12.597656,7.2265625,13.8671875,6.324738264083862,2024-04-10 20:00:20.346367
2993,7.9081316,12.597656,7.2265625,13.8671875,6.427136659622192,2024-04-10 20:00:26.773973
2994,7.9081316,12.597656,7.2265625,13.769531,6.263339281082153,2024-04-10 20:00:33.037928
2995,7.9081316,12.597656,7.2265625,13.769531,6.415214538574219,2024-04-10 20:00:39.453595
2996,7.9081316,12.597656,7.2265625,13.769531,6.286629915237427,2024-04-10 20:00:45.740832
2997,7.9081316,12.597656,7.2265625,13.769531,6.170057058334351,2024-04-10 20:00:51.911248
2998,7.9081316,12.6953125,7.2265625,13.769531,6.389034748077393,2024-04-10 20:00:58.300761
2999,7.9081316,12.6953125,7.2265625,13.769531,6.298441648483276,2024-04-10 20:01:04.599619
3000,7.9081316,12.6953125,7.2265625,13.769531,6.4437947273254395,2024-04-10 20:01:11.044060
3001,7.9081316,12.6953125,7.2265625,13.769531,6.316842317581177,2024-04-10 20:01:17.361332
3002,7.9081316,12.6953125,7.2265625,13.769531,6.314592361450195,2024-04-10 20:01:23.676507
3003,7.9081316,12.6953125,7.2265625,13.769531,6.251569032669067,2024-04-10 20:01:29.928435
3004,7.9081316,12.6953125,7.2265625,13.769531,6.662660121917725,2024-04-10 20:01:36.591581
3005,7.9081316,12.6953125,7.2265625,13.769531,6.476588487625122,2024-04-10 20:01:43.068775
3006,7.9081316,12.6953125,7.2265625,13.769531,6.268660545349121,2024-04-10 20:01:49.337817
3007,7.9081316,12.6953125,7.2265625,13.769531,6.282488107681274,2024-04-10 20:01:55.620710
3008,7.9081316,12.6953125,7.2265625,13.769531,6.255746364593506,2024-04-10 20:02:01.876816
3009,7.9081316,12.6953125,7.2265625,13.769531,6.298543214797974,2024-04-10 20:02:08.175718
3010,7.9081316,12.6953125,7.2265625,13.769531,6.217516660690308,2024-04-10 20:02:14.393613
3011,7.9081316,12.6953125,7.2265625,13.769531,6.3007752895355225,2024-04-10 20:02:20.694844
3012,7.9081316,12.6953125,7.2265625,13.769531,6.330668687820435,2024-04-10 20:02:27.025918
3013,7.9081316,12.6953125,7.2265625,13.769531,6.31801962852478,2024-04-10 20:02:33.344381
3014,7.9081316,12.6953125,7.2265625,13.769531,6.280759572982788,2024-04-10 20:02:39.625572
3015,7.9081316,12.6953125,7.2265625,13.769531,6.221677780151367,2024-04-10 20:02:45.847667
3016,7.9081316,12.6953125,7.2265625,13.769531,6.34517765045166,2024-04-10 20:02:52.193236
3017,7.9081316,12.6953125,7.2265625,13.769531,6.372161865234375,2024-04-10 20:02:58.565819
3018,7.9081316,12.6953125,7.2265625,13.769531,6.3590264320373535,2024-04-10 20:03:04.925288
3019,7.9081316,12.6953125,7.2265625,13.769531,6.2741007804870605,2024-04-10 20:03:11.199952
3020,7.9081316,12.6953125,7.2265625,13.769531,6.233202934265137,2024-04-10 20:03:17.433795
3021,7.9081316,12.6953125,7.2265625,13.769531,6.284705638885498,2024-04-10 20:03:23.718900
3022,7.9081316,12.6953125,7.2265625,13.769531,6.274310827255249,2024-04-10 20:03:29.993655
3023,7.9081316,12.6953125,7.2265625,13.769531,6.384303092956543,2024-04-10 20:03:36.378380
3024,7.9081316,12.6953125,7.2265625,13.671875,6.457051515579224,2024-04-10 20:03:42.835835
3025,7.9081316,12.6953125,7.2265625,13.671875,6.261501789093018,2024-04-10 20:03:49.097728
3026,7.9081316,12.6953125,7.2265625,13.671875,6.216362714767456,2024-04-10 20:03:55.314746
3027,7.9081316,12.6953125,7.2265625,13.671875,6.097394227981567,2024-04-10 20:04:01.412596
3028,7.9081316,12.6953125,7.2265625,13.671875,6.248035669326782,2024-04-10 20:04:07.660974
3029,7.9081316,12.6953125,7.2265625,13.671875,6.281377553939819,2024-04-10 20:04:13.942715
3030,7.9081316,12.6953125,7.2265625,13.671875,6.254616022109985,2024-04-10 20:04:20.197872
3031,7.9081316,12.6953125,7.2265625,13.671875,6.410719156265259,2024-04-10 20:04:26.609175
3032,7.9081316,12.6953125,7.3242188,13.574219,6.321534872055054,2024-04-10 20:04:32.931340
3033,7.9081316,12.6953125,7.3242188,13.574219,6.439958333969116,2024-04-10 20:04:39.371645
3034,7.9081316,12.6953125,7.3242188,13.574219,6.461640357971191,2024-04-10 20:04:45.833651
3035,7.9081316,12.6953125,7.3242188,13.574219,6.314072132110596,2024-04-10 20:04:52.148146
3036,7.9081316,12.6953125,7.3242188,13.574219,6.237933397293091,2024-04-10 20:04:58.386516
3037,7.9081316,12.6953125,7.3242188,13.574219,6.434180974960327,2024-04-10 20:05:04.821079
3038,7.9081316,12.6953125,7.3242188,13.574219,6.455709934234619,2024-04-10 20:05:11.277440
3039,7.9081316,12.6953125,7.3242188,13.574219,6.296568870544434,2024-04-10 20:05:17.574437
3040,7.9081316,12.6953125,7.3242188,13.574219,6.342725992202759,2024-04-10 20:05:23.917555
3041,7.9081316,12.6953125,7.3242188,13.574219,6.423510551452637,2024-04-10 20:05:30.341454
3042,7.9081316,12.6953125,7.3242188,13.574219,6.324862241744995,2024-04-10 20:05:36.666797
3043,7.9081316,12.6953125,7.3242188,13.574219,6.227311611175537,2024-04-10 20:05:42.894451
3044,7.9081316,12.6953125,7.3242188,13.574219,6.28703236579895,2024-04-10 20:05:49.181921
3045,7.9081316,12.6953125,7.3242188,13.574219,6.384674310684204,2024-04-10 20:05:55.566985
3046,7.9081316,12.6953125,7.3242188,13.574219,6.28633975982666,2024-04-10 20:06:01.853972
3047,7.9081316,12.6953125,7.3242188,13.574219,6.252389907836914,2024-04-10 20:06:08.106962
3048,7.9081316,12.6953125,7.3242188,13.574219,6.280853748321533,2024-04-10 20:06:14.388414
3049,7.9081316,12.6953125,7.3242188,13.574219,6.431888580322266,2024-04-10 20:06:20.820886
3050,7.9081316,12.6953125,7.3242188,13.574219,6.382850170135498,2024-04-10 20:06:27.204300
3051,7.9081316,12.6953125,7.3242188,13.574219,6.222427845001221,2024-04-10 20:06:33.427106
3052,7.9081316,12.6953125,7.3242188,13.574219,6.290909767150879,2024-04-10 20:06:39.718468
3053,7.9081316,12.6953125,7.3242188,13.574219,6.25824761390686,2024-04-10 20:06:45.977091
3054,7.9081316,12.6953125,7.3242188,13.574219,6.293315172195435,2024-04-10 20:06:52.270969
3055,7.9081316,12.6953125,7.3242188,13.574219,6.311107158660889,2024-04-10 20:06:58.582657
3056,7.9081316,12.6953125,7.3242188,13.574219,6.240477800369263,2024-04-10 20:07:04.823526
3057,7.9081316,12.6953125,7.3242188,13.574219,6.236878395080566,2024-04-10 20:07:11.060994
3058,7.9081316,12.6953125,7.3242188,13.574219,6.0900750160217285,2024-04-10 20:07:17.151464
3059,7.9081316,12.6953125,7.3242188,13.574219,6.444112300872803,2024-04-10 20:07:23.596033
3060,7.9081316,12.6953125,7.3242188,13.574219,6.376459360122681,2024-04-10 20:07:29.973117
3061,7.9081316,12.6953125,7.3242188,13.574219,6.169247388839722,2024-04-10 20:07:36.142729
3062,7.9081316,12.6953125,7.3242188,13.574219,6.340862274169922,2024-04-10 20:07:42.484023
3063,7.9081316,12.6953125,7.3242188,13.574219,6.450819253921509,2024-04-10 20:07:48.935223
3064,7.9081316,12.6953125,7.3242188,13.574219,6.375694751739502,2024-04-10 20:07:55.311343
3065,7.9081316,12.6953125,7.3242188,13.574219,6.222505807876587,2024-04-10 20:08:01.534278
3066,7.9081316,12.6953125,7.3242188,13.574219,6.356760025024414,2024-04-10 20:08:07.891549
3067,7.9081316,12.792969,7.3242188,13.574219,6.297120094299316,2024-04-10 20:08:14.189060
3068,7.9081316,12.792969,7.3242188,13.574219,6.373933792114258,2024-04-10 20:08:20.563402
3069,7.9081316,12.792969,7.3242188,13.574219,6.378443956375122,2024-04-10 20:08:26.942203
3070,7.9081316,12.792969,7.3242188,13.574219,6.193281173706055,2024-04-10 20:08:33.135933
3071,7.9081316,12.792969,7.3242188,13.574219,6.3992836475372314,2024-04-10 20:08:39.535594
3072,7.9081316,12.792969,7.2265625,13.574219,6.444077968597412,2024-04-10 20:08:45.980189
3073,7.9081316,12.792969,7.2265625,13.574219,6.257017612457275,2024-04-10 20:08:52.237843
3074,7.9081316,12.792969,7.2265625,13.574219,6.30996036529541,2024-04-10 20:08:58.548172
3075,7.9081316,12.792969,7.2265625,13.574219,6.352016925811768,2024-04-10 20:09:04.900747
3076,7.9081316,12.792969,7.2265625,13.574219,6.24907660484314,2024-04-10 20:09:11.150191
3077,7.9081316,12.890625,7.2265625,13.574219,6.449577331542969,2024-04-10 20:09:17.600189
3078,7.9081316,12.890625,7.2265625,13.574219,6.472441673278809,2024-04-10 20:09:24.073000
3079,7.9081316,12.890625,7.2265625,13.574219,6.568506479263306,2024-04-10 20:09:30.641924
3080,7.9081316,12.890625,7.2265625,13.574219,6.297704458236694,2024-04-10 20:09:36.940241
3081,7.9081316,12.890625,7.2265625,13.574219,6.311800003051758,2024-04-10 20:09:43.252590
3082,7.9081316,12.890625,7.2265625,13.574219,6.160371780395508,2024-04-10 20:09:49.413394
3083,7.9081316,12.890625,7.2265625,13.574219,6.286834955215454,2024-04-10 20:09:55.700656
3084,7.9081316,12.890625,7.2265625,13.574219,6.253233432769775,2024-04-10 20:10:01.954242
3085,7.9081316,12.890625,7.2265625,13.574219,6.236855745315552,2024-04-10 20:10:08.191500
3086,7.9081316,12.890625,7.2265625,13.4765625,6.299164772033691,2024-04-10 20:10:14.491093
3087,7.9081316,12.890625,7.2265625,13.4765625,6.33452033996582,2024-04-10 20:10:20.826037
3088,7.9081316,12.988281,7.2265625,13.378906,6.102971792221069,2024-04-10 20:10:26.929435
3089,7.9081316,12.988281,7.2265625,13.378906,6.378814935684204,2024-04-10 20:10:33.309762
3090,7.9081316,12.988281,7.2265625,13.378906,6.126129865646362,2024-04-10 20:10:39.436275
3091,7.9081316,12.988281,7.2265625,13.378906,6.29242205619812,2024-04-10 20:10:45.729090
3092,7.9081316,12.988281,7.2265625,13.378906,6.214026927947998,2024-04-10 20:10:51.943492
3093,7.9081316,12.988281,7.2265625,13.378906,6.075516223907471,2024-04-10 20:10:58.019653
3094,7.9081316,12.988281,7.2265625,13.378906,6.313390016555786,2024-04-10 20:11:04.333636
3095,7.9081316,12.988281,7.2265625,13.378906,6.270137786865234,2024-04-10 20:11:10.604156
3096,7.9081316,12.988281,7.2265625,13.378906,6.303900957107544,2024-04-10 20:11:16.908493
3097,7.9081316,12.988281,7.2265625,13.378906,6.38140344619751,2024-04-10 20:11:23.290480
3098,7.9081316,12.988281,7.2265625,13.378906,6.274667501449585,2024-04-10 20:11:29.565763
3099,7.9081316,12.988281,7.2265625,13.378906,6.2862372398376465,2024-04-10 20:11:35.852529
3100,7.9081316,12.988281,7.2265625,13.378906,6.279724597930908,2024-04-10 20:11:42.132902
3101,7.9081316,12.988281,7.2265625,13.378906,6.47529935836792,2024-04-10 20:11:48.608817
3102,7.9081316,12.988281,7.2265625,13.378906,6.282269239425659,2024-04-10 20:11:54.891567
3103,7.9081316,12.890625,7.2265625,13.378906,6.261274099349976,2024-04-10 20:12:01.153305
3104,7.9081316,12.890625,7.2265625,13.28125,6.3362133502960205,2024-04-10 20:12:07.489938
3105,7.9081316,12.890625,7.2265625,13.28125,6.357118368148804,2024-04-10 20:12:13.847647
3106,7.9081316,12.890625,7.2265625,13.28125,6.12709903717041,2024-04-10 20:12:19.975165
3107,7.9081316,12.890625,7.2265625,13.28125,6.192773342132568,2024-04-10 20:12:26.168394
3108,7.9081316,12.890625,7.2265625,13.28125,6.230831146240234,2024-04-10 20:12:32.399678
3109,7.9081316,12.890625,7.2265625,13.28125,6.155375003814697,2024-04-10 20:12:38.555433
3110,7.9081316,12.890625,7.2265625,13.28125,6.130672454833984,2024-04-10 20:12:44.686503
3111,7.9081316,12.890625,7.2265625,13.28125,6.197815656661987,2024-04-10 20:12:50.884659
3112,7.9081316,12.890625,7.2265625,13.28125,6.35450291633606,2024-04-10 20:12:57.239505
3113,7.9081316,12.890625,7.2265625,13.28125,6.2313361167907715,2024-04-10 20:13:03.471287
3114,7.9081316,12.890625,7.2265625,13.28125,6.229922533035278,2024-04-10 20:13:09.701681
3115,7.9081316,12.988281,7.2265625,13.28125,6.441451549530029,2024-04-10 20:13:16.143693
3116,7.9081316,12.988281,7.2265625,13.28125,6.348465919494629,2024-04-10 20:13:22.492804
3117,7.9081316,12.988281,7.2265625,13.28125,6.336271286010742,2024-04-10 20:13:28.829665
3118,7.9081316,12.988281,7.2265625,13.28125,6.110900640487671,2024-04-10 20:13:34.940950
3119,7.9081316,12.988281,7.2265625,13.28125,6.232351064682007,2024-04-10 20:13:41.173790
3120,7.9081316,12.890625,7.2265625,13.183594,6.307098627090454,2024-04-10 20:13:47.481351
3121,7.9081316,12.890625,7.2265625,13.183594,6.46686053276062,2024-04-10 20:13:53.948859
3122,7.9081316,12.890625,7.2265625,13.183594,6.280410289764404,2024-04-10 20:14:00.229667
3123,7.9081316,12.988281,7.2265625,13.0859375,6.405123949050903,2024-04-10 20:14:06.635172
3124,7.9081316,12.988281,7.2265625,13.0859375,6.23408842086792,2024-04-10 20:14:12.869695
3125,7.9081316,12.988281,7.2265625,13.0859375,6.3500895500183105,2024-04-10 20:14:19.220346
3126,7.9081316,12.988281,7.2265625,13.0859375,6.354203939437866,2024-04-10 20:14:25.574970
3127,7.9081316,12.988281,7.2265625,13.183594,6.2375946044921875,2024-04-10 20:14:31.813209
3128,7.9081316,12.988281,7.2265625,13.0859375,6.3832926750183105,2024-04-10 20:14:38.196870
3129,7.9081316,12.988281,7.2265625,13.0859375,6.21059513092041,2024-04-10 20:14:44.408071
3130,7.9081316,13.0859375,7.2265625,13.0859375,6.2294838428497314,2024-04-10 20:14:50.637999
3131,7.9081316,13.0859375,7.2265625,13.0859375,6.442086219787598,2024-04-10 20:14:57.080523
3132,7.9081316,13.0859375,7.2265625,13.0859375,6.445270538330078,2024-04-10 20:15:03.526210
3133,7.9081316,13.0859375,7.2265625,13.0859375,6.164916038513184,2024-04-10 20:15:09.691773
3134,7.9081316,13.0859375,7.2265625,13.0859375,6.244165420532227,2024-04-10 20:15:15.936315
3135,7.9081316,13.0859375,7.2265625,13.0859375,6.248775482177734,2024-04-10 20:15:22.185534
3136,7.9081316,13.0859375,7.2265625,13.0859375,6.22617506980896,2024-04-10 20:15:28.412328
3137,7.9081316,13.0859375,7.2265625,13.0859375,6.211548089981079,2024-04-10 20:15:34.624508
3138,7.9081316,13.0859375,7.2265625,13.0859375,6.387948274612427,2024-04-10 20:15:41.012870
3139,7.9081316,13.0859375,7.2265625,13.0859375,6.331841945648193,2024-04-10 20:15:47.345185
3140,7.9081316,13.0859375,7.2265625,13.0859375,6.189913988113403,2024-04-10 20:15:53.535588
3141,7.9081316,13.0859375,7.2265625,13.0859375,6.282102823257446,2024-04-10 20:15:59.818086
3142,7.9081316,13.0859375,7.2265625,13.0859375,6.402899980545044,2024-04-10 20:16:06.221508
3143,7.9081316,13.0859375,7.2265625,13.0859375,6.300569534301758,2024-04-10 20:16:12.522489
3144,7.9081316,13.183594,7.3242188,13.0859375,6.183881759643555,2024-04-10 20:16:18.706809
3145,7.9081316,13.183594,7.3242188,13.0859375,6.475147247314453,2024-04-10 20:16:25.182416
3146,7.9081316,13.183594,7.3242188,13.0859375,6.559002637863159,2024-04-10 20:16:31.741957
3147,7.9081316,13.183594,7.3242188,13.0859375,6.332097768783569,2024-04-10 20:16:38.074630
3148,7.9081316,13.183594,7.3242188,12.988281,6.376255989074707,2024-04-10 20:16:44.451516
3149,7.9081316,13.183594,7.3242188,13.0859375,6.0920939445495605,2024-04-10 20:16:50.544055
3150,7.9081316,13.28125,7.3242188,13.0859375,6.282149791717529,2024-04-10 20:16:56.826623
3151,7.9081316,13.28125,7.3242188,13.183594,6.283430337905884,2024-04-10 20:17:03.110646
3152,7.9081316,13.28125,7.3242188,13.183594,6.1762542724609375,2024-04-10 20:17:09.287297
3153,7.9081316,13.28125,7.3242188,13.183594,6.275905132293701,2024-04-10 20:17:15.563837
3154,7.9081316,13.28125,7.3242188,13.183594,6.3047473430633545,2024-04-10 20:17:21.868948
3155,7.9081316,13.28125,7.3242188,13.183594,6.234273433685303,2024-04-10 20:17:28.103783
3156,7.9081316,13.183594,7.3242188,13.183594,6.3866376876831055,2024-04-10 20:17:34.490827
3157,7.9081316,13.183594,7.3242188,13.183594,6.158503532409668,2024-04-10 20:17:40.649756
3158,7.9081316,13.183594,7.3242188,13.183594,6.402470111846924,2024-04-10 20:17:47.052599
3159,7.9081316,13.183594,7.3242188,13.183594,6.2852537631988525,2024-04-10 20:17:53.338325
3160,7.9081316,13.183594,7.3242188,13.183594,6.226808547973633,2024-04-10 20:17:59.565584
3161,7.9081316,13.28125,7.3242188,13.28125,6.22327995300293,2024-04-10 20:18:05.789237
3162,7.9081316,13.28125,7.3242188,13.28125,6.4195873737335205,2024-04-10 20:18:12.209205
3163,7.9081316,13.28125,7.3242188,13.28125,6.123603582382202,2024-04-10 20:18:18.333287
3164,7.9081316,13.28125,7.3242188,13.28125,6.263519287109375,2024-04-10 20:18:24.597242
3165,7.9081316,13.28125,7.3242188,13.28125,6.2569966316223145,2024-04-10 20:18:30.854623
3166,7.9081316,13.28125,7.3242188,13.28125,6.199443817138672,2024-04-10 20:18:37.054561
3167,7.9081316,13.28125,7.3242188,13.28125,6.296987771987915,2024-04-10 20:18:43.351946
3168,7.9081316,13.28125,7.3242188,13.28125,6.242767572402954,2024-04-10 20:18:49.595180
3169,7.9081316,13.378906,7.3242188,13.28125,6.197997093200684,2024-04-10 20:18:55.793840
3170,7.9081316,13.378906,7.3242188,13.28125,6.285165071487427,2024-04-10 20:19:02.079391
3171,7.9081316,13.28125,7.3242188,13.28125,6.212084531784058,2024-04-10 20:19:08.291884
3172,7.9081316,13.28125,7.3242188,13.28125,6.420571327209473,2024-04-10 20:19:14.712814
3173,7.9081316,13.28125,7.3242188,13.28125,6.396945476531982,2024-04-10 20:19:21.110185
3174,7.9081316,13.28125,7.3242188,13.28125,6.407410621643066,2024-04-10 20:19:27.518173
3175,7.9081316,13.28125,7.3242188,13.28125,6.213719844818115,2024-04-10 20:19:33.732472
3176,7.9081316,13.28125,7.3242188,13.28125,6.292550563812256,2024-04-10 20:19:40.025396
3177,7.9081316,13.28125,7.3242188,13.28125,6.4304187297821045,2024-04-10 20:19:46.456380
3178,7.9081316,13.28125,7.3242188,13.28125,6.329733848571777,2024-04-10 20:19:52.786711
3179,7.9081316,13.28125,7.3242188,13.28125,6.160227537155151,2024-04-10 20:19:58.947337
3180,7.9081316,13.183594,7.3242188,13.28125,6.1808576583862305,2024-04-10 20:20:05.128756
3181,7.9081316,13.183594,7.3242188,13.28125,6.156571388244629,2024-04-10 20:20:11.285699
3182,7.9081316,13.183594,7.3242188,13.28125,6.312010288238525,2024-04-10 20:20:17.598081
3183,7.9081316,13.183594,7.3242188,13.28125,6.301743030548096,2024-04-10 20:20:23.900240
3184,7.9081316,13.183594,7.3242188,13.28125,6.164311170578003,2024-04-10 20:20:30.064949
3185,7.9081316,13.183594,7.3242188,13.28125,6.062288522720337,2024-04-10 20:20:36.127640
3186,7.9081316,13.183594,7.3242188,13.28125,6.302260875701904,2024-04-10 20:20:42.430491
3187,7.9081316,13.183594,7.3242188,13.28125,6.323502779006958,2024-04-10 20:20:48.754453
3188,7.9081316,13.183594,7.3242188,13.28125,6.364374876022339,2024-04-10 20:20:55.119366
3189,7.9081316,13.183594,7.3242188,13.28125,6.327452898025513,2024-04-10 20:21:01.447384
3190,7.9081316,13.183594,7.3242188,13.28125,6.336793899536133,2024-04-10 20:21:07.784728
3191,7.9081316,13.183594,7.3242188,13.28125,6.33008074760437,2024-04-10 20:21:14.115257
3192,7.9081316,13.183594,7.3242188,13.28125,6.389293670654297,2024-04-10 20:21:20.505096
3193,7.9081316,13.183594,7.3242188,13.28125,6.226355314254761,2024-04-10 20:21:26.731827
3194,7.9081316,13.183594,7.3242188,13.28125,6.220454692840576,2024-04-10 20:21:32.952616
3195,7.9081316,13.183594,7.3242188,13.28125,6.215005159378052,2024-04-10 20:21:39.168255
3196,7.9081316,13.183594,7.3242188,13.28125,6.352125883102417,2024-04-10 20:21:45.520801
3197,8.059851,13.0859375,7.3242188,13.28125,6.17871356010437,2024-04-10 20:21:51.699884
3198,8.059851,13.0859375,7.3242188,13.28125,6.27983832359314,2024-04-10 20:21:57.980152
3199,8.059851,13.0859375,7.3242188,13.28125,6.320685863494873,2024-04-10 20:22:04.301220
3200,8.059851,13.0859375,7.3242188,13.28125,6.258167028427124,2024-04-10 20:22:10.559745
3201,8.059851,12.988281,7.3242188,13.378906,6.316757440567017,2024-04-10 20:22:16.876921
3202,8.059851,12.988281,7.3242188,13.378906,6.208479166030884,2024-04-10 20:22:23.085875
3203,8.059851,12.988281,7.3242188,13.378906,6.288325071334839,2024-04-10 20:22:29.374574
3204,8.059851,12.988281,7.3242188,13.378906,6.274563550949097,2024-04-10 20:22:35.649856
3205,8.059851,12.988281,7.3242188,13.378906,6.363251447677612,2024-04-10 20:22:42.013466
3206,8.059851,12.988281,7.3242188,13.378906,6.060765266418457,2024-04-10 20:22:48.074645
3207,8.059851,12.988281,7.3242188,13.378906,6.4936676025390625,2024-04-10 20:22:54.568950
3208,8.059851,12.988281,7.3242188,13.378906,6.421998500823975,2024-04-10 20:23:00.991354
3209,8.059851,12.988281,7.3242188,13.378906,6.176876068115234,2024-04-10 20:23:07.168672
3210,8.059851,12.988281,7.3242188,13.378906,6.237841367721558,2024-04-10 20:23:13.407002
3211,8.059851,12.988281,7.3242188,13.378906,6.285131216049194,2024-04-10 20:23:19.692546
3212,8.059851,12.988281,7.3242188,13.378906,6.18460488319397,2024-04-10 20:23:25.877536
3213,8.059851,12.988281,7.3242188,13.378906,6.111446380615234,2024-04-10 20:23:31.989369
3214,8.059851,12.890625,7.3242188,13.378906,6.420449733734131,2024-04-10 20:23:38.410481
3215,8.059851,12.890625,7.3242188,13.378906,6.465826034545898,2024-04-10 20:23:44.876769
3216,8.059851,12.890625,7.3242188,13.378906,6.309255361557007,2024-04-10 20:23:51.186400
3217,8.059851,12.890625,7.3242188,13.378906,6.301743030548096,2024-04-10 20:23:57.488541
3218,8.059851,12.890625,7.3242188,13.378906,6.34954571723938,2024-04-10 20:24:03.838607
3219,8.059851,12.890625,7.3242188,13.378906,6.3419342041015625,2024-04-10 20:24:10.181019
3220,8.059851,12.890625,7.3242188,13.378906,6.266855478286743,2024-04-10 20:24:16.448281
3221,8.059851,12.890625,7.3242188,13.378906,6.288330793380737,2024-04-10 20:24:22.737114
3222,8.059851,12.988281,7.3242188,13.378906,6.264115333557129,2024-04-10 20:24:29.001618
3223,8.059851,12.988281,7.3242188,13.378906,6.50037145614624,2024-04-10 20:24:35.502634
3224,8.059851,12.988281,7.3242188,13.378906,6.4273459911346436,2024-04-10 20:24:41.930522
3225,8.059851,12.988281,7.3242188,13.378906,6.138684511184692,2024-04-10 20:24:48.069602
3226,8.059851,12.988281,7.3242188,13.378906,6.299324035644531,2024-04-10 20:24:54.369395
3227,8.059851,12.988281,7.3242188,13.378906,6.262364864349365,2024-04-10 20:25:00.632275
3228,8.059851,12.988281,7.3242188,13.378906,6.1860671043396,2024-04-10 20:25:06.818734
3229,8.059851,12.988281,7.3242188,13.378906,6.362820625305176,2024-04-10 20:25:13.182204
3230,8.059851,12.988281,7.3242188,13.378906,6.379395961761475,2024-04-10 20:25:19.562130
3231,8.059851,12.988281,7.3242188,13.378906,6.400497198104858,2024-04-10 20:25:25.963190
3232,8.059851,12.988281,7.3242188,13.378906,6.378289461135864,2024-04-10 20:25:32.342076
3233,8.059851,13.0859375,7.3242188,13.378906,6.302256107330322,2024-04-10 20:25:38.644983
3234,8.059851,13.183594,7.3242188,13.378906,6.324931383132935,2024-04-10 20:25:44.970303
3235,8.059851,13.183594,7.3242188,13.378906,6.402135610580444,2024-04-10 20:25:51.372941
3236,8.059851,13.183594,7.3242188,13.378906,6.420574426651001,2024-04-10 20:25:57.794032
3237,8.059851,13.183594,7.3242188,13.378906,6.205933570861816,2024-04-10 20:26:04.000393
3238,8.059851,13.183594,7.3242188,13.378906,6.165191411972046,2024-04-10 20:26:10.166026
3239,8.059851,13.183594,7.3242188,13.378906,6.219445705413818,2024-04-10 20:26:16.385859
3240,8.059851,13.183594,7.3242188,13.378906,6.318289518356323,2024-04-10 20:26:22.704570
3241,8.059851,13.183594,7.3242188,13.378906,6.3249804973602295,2024-04-10 20:26:29.029910
3242,8.059851,13.183594,7.3242188,13.378906,6.334428548812866,2024-04-10 20:26:35.364814
