iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
1204,6.031946,12.207031,4.296875,12.890625,5.609219551086426,2024-04-11 03:23:12.429940
1205,6.031946,12.207031,4.296875,12.890625,5.740858554840088,2024-04-11 03:23:18.171078
1206,6.031946,12.207031,4.296875,12.890625,5.700397253036499,2024-04-11 03:23:23.871759
1207,6.031946,12.207031,4.296875,12.792969,5.835901498794556,2024-04-11 03:23:29.707943
1208,6.031946,12.3046875,4.296875,12.792969,5.632038116455078,2024-04-11 03:23:35.340257
1209,6.031946,12.3046875,4.296875,12.792969,5.715593576431274,2024-04-11 03:23:41.056128
1210,6.031946,12.3046875,4.296875,12.792969,5.5306782722473145,2024-04-11 03:23:46.587167
1211,6.031946,12.3046875,4.296875,12.792969,5.673890113830566,2024-04-11 03:23:52.261354
1212,6.031946,12.3046875,4.296875,12.6953125,5.712524652481079,2024-04-11 03:23:57.974394
1213,6.031946,12.3046875,4.296875,12.6953125,5.668717622756958,2024-04-11 03:24:03.643627
1214,6.031946,12.3046875,4.296875,12.597656,5.695131063461304,2024-04-11 03:24:09.339053
1215,6.031946,12.3046875,4.296875,12.597656,5.840424060821533,2024-04-11 03:24:15.179754
1216,6.031946,12.3046875,4.296875,12.597656,5.7711708545684814,2024-04-11 03:24:20.951205
1217,6.031946,12.3046875,4.296875,12.5,5.788712739944458,2024-04-11 03:24:26.740197
1218,6.031946,12.3046875,4.3945312,12.5,5.652170896530151,2024-04-11 03:24:32.392664
1219,6.031946,12.207031,4.3945312,12.402344,5.550565004348755,2024-04-11 03:24:37.943529
1220,6.031946,12.207031,4.3945312,12.402344,5.713306903839111,2024-04-11 03:24:43.657249
1221,6.031946,12.207031,4.3945312,12.402344,5.826921224594116,2024-04-11 03:24:49.484968
1222,6.031946,12.207031,4.3945312,12.402344,5.82301664352417,2024-04-11 03:24:55.308284
1223,6.031946,12.207031,4.3945312,12.402344,5.68196439743042,2024-04-11 03:25:00.990539
1224,6.031946,12.207031,4.3945312,12.402344,5.71248197555542,2024-04-11 03:25:06.703300
1225,6.031946,12.207031,4.3945312,12.5,5.8146421909332275,2024-04-11 03:25:12.518218
1226,6.031946,12.207031,4.3945312,12.5,5.690716743469238,2024-04-11 03:25:18.209235
1227,6.031946,12.207031,4.3945312,12.5,5.758421897888184,2024-04-11 03:25:23.967942
1228,6.031946,12.207031,4.3945312,12.5,5.747310161590576,2024-04-11 03:25:29.715527
1229,6.031946,12.109375,4.296875,12.5,5.688794851303101,2024-04-11 03:25:35.404608
1230,6.031946,12.109375,4.296875,12.5,5.739510536193848,2024-04-11 03:25:41.144428
1231,6.031946,12.207031,4.1992188,12.5,5.783358573913574,2024-04-11 03:25:46.928092
1232,6.031946,12.207031,4.1992188,12.402344,5.821828603744507,2024-04-11 03:25:52.750261
1233,6.031946,12.207031,4.1992188,12.402344,5.435732126235962,2024-04-11 03:25:58.186517
1234,6.031946,12.207031,4.1992188,12.402344,5.909298658370972,2024-04-11 03:26:04.096092
1235,6.031946,12.207031,4.1992188,12.402344,5.839472532272339,2024-04-11 03:26:09.935886
1236,6.031946,12.207031,4.1992188,12.402344,5.68773078918457,2024-04-11 03:26:15.623997
1237,6.031946,12.207031,4.1992188,12.402344,5.806246995925903,2024-04-11 03:26:21.430539
1238,6.031946,12.207031,4.296875,12.402344,5.671567678451538,2024-04-11 03:26:27.102387
1239,6.031946,12.207031,4.296875,12.402344,5.857289552688599,2024-04-11 03:26:32.959957
1240,6.031946,12.109375,4.296875,12.402344,5.9039976596832275,2024-04-11 03:26:38.864234
1241,6.031946,12.109375,4.296875,12.402344,5.678255796432495,2024-04-11 03:26:44.542768
1242,6.031946,12.109375,4.296875,12.402344,5.816126585006714,2024-04-11 03:26:50.359179
1243,6.031946,12.109375,4.296875,12.402344,5.7825095653533936,2024-04-11 03:26:56.142277
1244,6.031946,12.109375,4.296875,12.402344,5.9033427238464355,2024-04-11 03:27:02.045899
1245,6.031946,12.109375,4.296875,12.402344,5.588848829269409,2024-04-11 03:27:07.635028
1246,6.031946,12.109375,4.296875,12.402344,5.728865623474121,2024-04-11 03:27:13.364171
1247,6.031946,12.109375,4.296875,12.402344,5.731980800628662,2024-04-11 03:27:19.096432
1248,6.031946,12.109375,4.296875,12.402344,5.759725093841553,2024-04-11 03:27:24.856615
1249,6.031946,12.109375,4.296875,12.402344,5.76470422744751,2024-04-11 03:27:30.621612
1250,6.031946,12.109375,4.296875,12.402344,5.6546852588653564,2024-04-11 03:27:36.276614
1251,6.031946,12.109375,4.296875,12.402344,5.722646713256836,2024-04-11 03:27:41.999573
1252,6.031946,12.109375,4.296875,12.402344,5.614952802658081,2024-04-11 03:27:47.614806
1253,6.031946,12.109375,4.296875,12.402344,5.650382041931152,2024-04-11 03:27:53.265487
1254,6.031946,12.109375,4.296875,12.402344,5.8827502727508545,2024-04-11 03:27:59.148538
1255,6.031946,12.011719,4.296875,12.402344,5.769559144973755,2024-04-11 03:28:04.918415
1256,6.031946,12.011719,4.296875,12.5,5.636175870895386,2024-04-11 03:28:10.554867
1257,6.031946,12.109375,4.296875,12.5,5.728959321975708,2024-04-11 03:28:16.284111
1258,6.031946,12.109375,4.296875,12.5,5.615360498428345,2024-04-11 03:28:21.899841
1259,6.031946,12.109375,4.296875,12.5,5.842282295227051,2024-04-11 03:28:27.742407
1260,6.031946,12.109375,4.296875,12.5,5.594231843948364,2024-04-11 03:28:33.336920
1261,6.031946,12.109375,4.296875,12.5,5.841736555099487,2024-04-11 03:28:39.178955
1262,6.031946,12.109375,4.296875,12.5,5.8366076946258545,2024-04-11 03:28:45.015841
1263,6.031946,12.109375,4.296875,12.5,5.79167914390564,2024-04-11 03:28:50.807802
1264,6.031946,12.207031,4.296875,12.402344,5.879928827285767,2024-04-11 03:28:56.688014
1265,6.031946,12.207031,4.296875,12.402344,5.751627445220947,2024-04-11 03:29:02.439999
1266,6.031946,12.207031,4.296875,12.402344,5.7341389656066895,2024-04-11 03:29:08.174570
1267,6.031946,12.207031,4.296875,12.402344,5.622502565383911,2024-04-11 03:29:13.797661
1268,6.031946,12.207031,4.296875,12.402344,5.625563621520996,2024-04-11 03:29:19.423547
1269,6.031946,12.207031,4.296875,12.402344,5.751435041427612,2024-04-11 03:29:25.175249
1270,6.031946,12.207031,4.296875,12.402344,5.69298791885376,2024-04-11 03:29:30.868545
1271,6.031946,12.207031,4.296875,12.402344,5.805770635604858,2024-04-11 03:29:36.674636
1272,6.031946,12.207031,4.296875,12.402344,5.679370403289795,2024-04-11 03:29:42.354293
1273,6.031946,12.207031,4.296875,12.402344,5.716156959533691,2024-04-11 03:29:48.070967
1274,6.031946,12.207031,4.296875,12.402344,5.711559057235718,2024-04-11 03:29:53.782808
1275,6.031946,12.3046875,4.296875,12.5,5.713428735733032,2024-04-11 03:29:59.496520
1276,6.031946,12.207031,4.296875,12.5,5.760194778442383,2024-04-11 03:30:05.257028
1277,6.031946,12.207031,4.296875,12.5,5.775344133377075,2024-04-11 03:30:11.032650
1278,6.031946,12.207031,4.296875,12.5,5.690174341201782,2024-04-11 03:30:16.723122
1279,6.031946,12.207031,4.296875,12.5,5.735048770904541,2024-04-11 03:30:22.458451
1280,6.031946,12.207031,4.296875,12.5,5.802818059921265,2024-04-11 03:30:28.261545
1281,6.031946,12.207031,4.296875,12.5,5.865038871765137,2024-04-11 03:30:34.127101
1282,6.031946,12.109375,4.296875,12.402344,5.711808204650879,2024-04-11 03:30:39.839191
1283,6.031946,12.109375,4.296875,12.402344,5.654686689376831,2024-04-11 03:30:45.494160
1284,6.031946,12.109375,4.296875,12.402344,5.767492771148682,2024-04-11 03:30:51.261932
1285,6.031946,12.207031,4.296875,12.5,5.565206289291382,2024-04-11 03:30:56.827492
1286,6.031946,12.3046875,4.296875,12.5,5.829668283462524,2024-04-11 03:31:02.657661
1287,6.031946,12.3046875,4.296875,12.5,5.825984001159668,2024-04-11 03:31:08.483953
1288,6.031946,12.3046875,4.296875,12.5,5.753759145736694,2024-04-11 03:31:14.237992
1289,6.031946,12.3046875,4.296875,12.5,5.673853874206543,2024-04-11 03:31:19.912366
1290,6.031946,12.207031,4.296875,12.5,5.730241298675537,2024-04-11 03:31:25.642916
1291,6.031946,12.207031,4.296875,12.5,5.652803897857666,2024-04-11 03:31:31.296014
1292,6.031946,12.109375,4.296875,12.5,5.817457914352417,2024-04-11 03:31:37.113750
1293,6.031946,12.109375,4.296875,12.5,5.795468330383301,2024-04-11 03:31:42.909561
1294,6.031946,12.109375,4.296875,12.402344,5.8110151290893555,2024-04-11 03:31:48.720883
1295,6.031946,12.109375,4.296875,12.3046875,5.766459941864014,2024-04-11 03:31:54.487632
1296,6.031946,12.109375,4.296875,12.3046875,5.837869644165039,2024-04-11 03:32:00.325787
1297,6.031946,12.109375,4.296875,12.3046875,5.773662567138672,2024-04-11 03:32:06.099734
1298,6.031946,12.109375,4.296875,12.207031,5.656845331192017,2024-04-11 03:32:11.756909
1299,6.031946,12.109375,4.296875,12.207031,5.509065389633179,2024-04-11 03:32:17.266270
1300,6.031946,12.109375,4.296875,12.207031,5.710637092590332,2024-04-11 03:32:22.977215
1301,6.031946,12.207031,4.296875,12.109375,5.726593971252441,2024-04-11 03:32:28.704111
1302,6.031946,12.207031,4.296875,12.109375,5.702349424362183,2024-04-11 03:32:34.406754
1303,6.031946,12.109375,4.296875,12.109375,5.68400764465332,2024-04-11 03:32:40.091043
1304,6.031946,12.109375,4.296875,12.011719,5.6217875480651855,2024-04-11 03:32:45.713113
1305,6.031946,12.109375,4.296875,12.011719,5.774356842041016,2024-04-11 03:32:51.487755
1306,6.031946,12.109375,4.296875,12.011719,5.733665704727173,2024-04-11 03:32:57.221719
1307,6.031946,12.109375,4.296875,12.011719,5.793709754943848,2024-04-11 03:33:03.015738
1308,6.031946,12.109375,4.296875,12.011719,5.816296577453613,2024-04-11 03:33:08.832316
1309,6.031946,12.109375,4.296875,12.011719,5.865928649902344,2024-04-11 03:33:14.698709
1310,6.031946,12.109375,4.296875,12.011719,5.754528760910034,2024-04-11 03:33:20.453514
1311,6.031946,12.109375,4.296875,12.011719,5.749531507492065,2024-04-11 03:33:26.203342
1312,6.031946,12.109375,4.296875,11.9140625,5.7231738567352295,2024-04-11 03:33:31.926791
1313,6.031946,12.109375,4.296875,11.9140625,5.630457401275635,2024-04-11 03:33:37.557519
1314,6.031946,12.109375,4.296875,11.9140625,5.79029655456543,2024-04-11 03:33:43.348110
1315,6.031946,12.109375,4.296875,12.011719,5.718427896499634,2024-04-11 03:33:49.066821
1316,6.031946,12.109375,4.296875,12.011719,5.816260814666748,2024-04-11 03:33:54.883361
1317,6.031946,12.109375,4.296875,12.011719,5.5966222286224365,2024-04-11 03:34:00.480258
1318,6.031946,12.011719,4.296875,12.011719,5.610139846801758,2024-04-11 03:34:06.090701
1319,6.031946,12.011719,4.296875,11.9140625,5.85263466835022,2024-04-11 03:34:11.943624
1320,6.031946,12.011719,4.296875,11.9140625,5.656762599945068,2024-04-11 03:34:17.600670
1321,6.031946,12.011719,4.296875,11.9140625,5.732887268066406,2024-04-11 03:34:23.333972
1322,6.031946,12.011719,4.296875,11.9140625,5.837557554244995,2024-04-11 03:34:29.171812
1323,6.031946,12.011719,4.296875,11.9140625,5.85966157913208,2024-04-11 03:34:35.031789
1324,6.031946,12.011719,4.296875,11.9140625,5.743869066238403,2024-04-11 03:34:40.775935
1325,6.031946,12.011719,4.296875,11.9140625,5.771876096725464,2024-04-11 03:34:46.548252
1326,6.031946,12.011719,4.296875,11.9140625,5.708564281463623,2024-04-11 03:34:52.257101
1327,6.031946,12.011719,4.296875,12.011719,5.803582668304443,2024-04-11 03:34:58.060980
1328,6.031946,12.011719,4.296875,12.011719,5.804669141769409,2024-04-11 03:35:03.865930
1329,6.031946,12.011719,4.296875,12.011719,5.741894721984863,2024-04-11 03:35:09.608099
1330,6.031946,12.109375,4.296875,12.011719,5.760695457458496,2024-04-11 03:35:15.369093
1331,6.031946,12.011719,4.296875,11.9140625,5.677344083786011,2024-04-11 03:35:21.047022
1332,6.031946,12.011719,4.296875,11.9140625,5.747594356536865,2024-04-11 03:35:26.794897
1333,6.031946,12.109375,4.296875,11.816406,5.764842748641968,2024-04-11 03:35:32.560018
1334,6.031946,12.109375,4.296875,11.816406,5.737762928009033,2024-04-11 03:35:38.298073
1335,6.031946,12.109375,4.296875,11.816406,5.745088338851929,2024-04-11 03:35:44.043753
1336,6.031946,12.109375,4.296875,11.816406,5.807639837265015,2024-04-11 03:35:49.851670
1337,6.031946,12.109375,4.296875,11.816406,5.729335069656372,2024-04-11 03:35:55.581291
1338,6.031946,12.109375,4.296875,11.816406,5.836859703063965,2024-04-11 03:36:01.418725
1339,6.031946,12.011719,4.296875,11.71875,5.72791314125061,2024-04-11 03:36:07.146918
1340,6.031946,12.109375,4.296875,11.71875,5.713615417480469,2024-04-11 03:36:12.860812
1341,6.031946,12.011719,4.296875,11.71875,5.715146780014038,2024-04-11 03:36:18.576251
1342,6.031946,12.011719,4.296875,11.71875,5.582637310028076,2024-04-11 03:36:24.159186
1343,6.031946,12.011719,4.296875,11.71875,5.829966068267822,2024-04-11 03:36:29.989574
1344,6.031946,12.109375,4.296875,11.621094,5.678175210952759,2024-04-11 03:36:35.668335
1345,6.031946,12.109375,4.296875,11.621094,5.871639251708984,2024-04-11 03:36:41.540282
1346,6.031946,12.109375,4.296875,11.621094,5.646074295043945,2024-04-11 03:36:47.186986
1347,6.031946,12.109375,4.296875,11.621094,5.744931936264038,2024-04-11 03:36:52.932204
1348,6.031946,12.109375,4.296875,11.621094,5.670007705688477,2024-04-11 03:36:58.602492
1349,6.031946,12.011719,4.3945312,11.621094,5.8299479484558105,2024-04-11 03:37:04.432742
1350,6.031946,12.011719,4.3945312,11.71875,5.7936317920684814,2024-04-11 03:37:10.226661
1351,6.031946,12.011719,4.3945312,11.71875,5.8051064014434814,2024-04-11 03:37:16.032047
1352,6.031946,12.109375,4.3945312,11.71875,5.745415687561035,2024-04-11 03:37:21.777742
1353,6.031946,12.109375,4.3945312,11.71875,5.585559844970703,2024-04-11 03:37:27.363591
1354,6.031946,12.109375,4.3945312,11.71875,5.714517593383789,2024-04-11 03:37:33.078394
1355,6.031946,12.207031,4.3945312,11.71875,5.785731077194214,2024-04-11 03:37:38.864410
1356,6.031946,12.402344,4.3945312,11.71875,5.587470293045044,2024-04-11 03:37:44.452234
1357,6.031946,12.402344,4.3945312,11.71875,5.688471555709839,2024-04-11 03:37:50.140992
1358,6.031946,12.402344,4.3945312,11.816406,5.677684545516968,2024-04-11 03:37:55.818960
1359,6.031946,12.402344,4.3945312,11.816406,5.9778831005096436,2024-04-11 03:38:01.797125
1360,6.031946,12.402344,4.3945312,11.816406,5.660452127456665,2024-04-11 03:38:07.457866
1361,6.031946,12.402344,4.3945312,11.816406,5.599730014801025,2024-04-11 03:38:13.057874
1362,6.031946,12.402344,4.3945312,11.816406,5.752565622329712,2024-04-11 03:38:18.810719
1363,6.031946,12.402344,4.3945312,11.816406,5.820402145385742,2024-04-11 03:38:24.631436
1364,6.031946,12.402344,4.3945312,11.816406,5.869990348815918,2024-04-11 03:38:30.501724
1365,6.031946,12.402344,4.3945312,11.816406,5.637131214141846,2024-04-11 03:38:36.139237
1366,6.031946,12.402344,4.3945312,11.816406,5.6807286739349365,2024-04-11 03:38:41.820247
1367,6.031946,12.402344,4.3945312,11.816406,5.701932907104492,2024-04-11 03:38:47.522443
1368,6.031946,12.402344,4.3945312,11.816406,5.6758527755737305,2024-04-11 03:38:53.198600
1369,6.031946,12.402344,4.3945312,11.816406,5.687456846237183,2024-04-11 03:38:58.886339
1370,6.031946,12.402344,4.3945312,11.816406,5.957076787948608,2024-04-11 03:39:04.843878
1371,6.031946,12.5,4.3945312,11.816406,5.706096887588501,2024-04-11 03:39:10.550254
1372,6.031946,12.5,4.3945312,11.816406,5.673997640609741,2024-04-11 03:39:16.224531
1373,6.0960145,12.5,4.3945312,11.9140625,5.742053508758545,2024-04-11 03:39:21.967121
1374,6.0960145,12.5,4.3945312,11.9140625,5.751210927963257,2024-04-11 03:39:27.718659
1375,6.0960145,12.5,4.3945312,11.9140625,5.740657806396484,2024-04-11 03:39:33.459617
1376,6.0960145,12.5,4.3945312,11.9140625,5.729020118713379,2024-04-11 03:39:39.188913
1377,6.0960145,12.5,4.3945312,11.9140625,5.487804889678955,2024-04-11 03:39:44.677010
1378,6.0960145,12.5,4.3945312,11.9140625,5.834426403045654,2024-04-11 03:39:50.511724
1379,6.0960145,12.5,4.3945312,11.9140625,5.646196603775024,2024-04-11 03:39:56.158210
1380,6.0960145,12.5,4.3945312,11.9140625,5.866605043411255,2024-04-11 03:40:02.025097
1381,6.0960145,12.5,4.3945312,11.816406,5.755943775177002,2024-04-11 03:40:07.781523
1382,6.0960145,12.5,4.3945312,11.816406,5.673561096191406,2024-04-11 03:40:13.455500
1383,6.0960145,12.402344,4.3945312,11.71875,5.691382646560669,2024-04-11 03:40:19.147191
1384,6.0960145,12.402344,4.3945312,11.71875,5.8646299839019775,2024-04-11 03:40:25.012104
1385,6.0960145,12.402344,4.3945312,11.816406,5.754245281219482,2024-04-11 03:40:30.766625
1386,6.0960145,12.402344,4.3945312,11.816406,5.7209179401397705,2024-04-11 03:40:36.487833
1387,6.0960145,12.402344,4.3945312,11.816406,5.79653263092041,2024-04-11 03:40:42.284647
1388,6.0960145,12.402344,4.3945312,11.816406,5.572918891906738,2024-04-11 03:40:47.857854
1389,6.0960145,12.402344,4.3945312,11.816406,5.6007184982299805,2024-04-11 03:40:53.458853
1390,6.0960145,12.402344,4.3945312,11.816406,5.642101287841797,2024-04-11 03:40:59.101448
1391,6.0960145,12.3046875,4.4921875,11.9140625,5.825168132781982,2024-04-11 03:41:04.927130
1392,6.0960145,12.3046875,4.4921875,11.9140625,5.784403085708618,2024-04-11 03:41:10.712140
1393,6.0960145,12.3046875,4.4921875,11.9140625,5.7102766036987305,2024-04-11 03:41:16.422699
1394,6.0960145,12.3046875,4.4921875,11.9140625,5.719654083251953,2024-04-11 03:41:22.142986
1395,6.0960145,12.3046875,4.4921875,11.9140625,5.6564531326293945,2024-04-11 03:41:27.799720
1396,6.0960145,12.207031,4.4921875,12.011719,5.815500259399414,2024-04-11 03:41:33.615498
1397,6.0960145,12.207031,4.4921875,12.011719,5.693816423416138,2024-04-11 03:41:39.309616
1398,6.0960145,12.207031,4.4921875,12.011719,5.732567071914673,2024-04-11 03:41:45.042731
1399,6.0960145,12.109375,4.4921875,12.011719,5.730115175247192,2024-04-11 03:41:50.773123
1400,6.0960145,12.109375,4.4921875,12.011719,5.641940355300903,2024-04-11 03:41:56.415348
1401,6.0960145,12.109375,4.4921875,12.011719,5.792043209075928,2024-04-11 03:42:02.207669
1402,6.0960145,12.109375,4.4921875,12.011719,5.7510340213775635,2024-04-11 03:42:07.958980
1403,6.0960145,12.109375,4.4921875,12.011719,5.76116156578064,2024-04-11 03:42:13.720427
1404,6.0960145,12.109375,4.4921875,12.011719,5.833253860473633,2024-04-11 03:42:19.553997
1405,6.0960145,12.207031,4.4921875,12.011719,5.621538877487183,2024-04-11 03:42:25.175989
1406,6.0960145,12.207031,4.4921875,12.011719,5.685179948806763,2024-04-11 03:42:30.861445
1407,6.0960145,12.207031,4.4921875,12.011719,5.630055904388428,2024-04-11 03:42:36.491799
1408,6.0960145,12.207031,4.4921875,12.011719,5.8638036251068115,2024-04-11 03:42:42.355898
1409,6.0960145,12.207031,4.3945312,12.109375,5.739661931991577,2024-04-11 03:42:48.095840
1410,6.0960145,12.207031,4.3945312,12.109375,5.839430093765259,2024-04-11 03:42:53.935549
1411,6.0960145,12.207031,4.3945312,12.109375,5.774626731872559,2024-04-11 03:42:59.710453
1412,6.0960145,12.207031,4.3945312,12.109375,5.84838604927063,2024-04-11 03:43:05.559133
1413,6.0960145,12.207031,4.3945312,12.109375,5.848427057266235,2024-04-11 03:43:11.407861
1414,6.0960145,12.3046875,4.3945312,12.109375,5.658501386642456,2024-04-11 03:43:17.066647
1415,6.0960145,12.3046875,4.3945312,12.109375,5.728933572769165,2024-04-11 03:43:22.795863
1416,6.0960145,12.402344,4.4921875,12.109375,5.694707632064819,2024-04-11 03:43:28.490851
1417,6.0960145,12.402344,4.4921875,12.109375,5.93720269203186,2024-04-11 03:43:34.428330
