iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
1458,9.418446,12.3046875,7.1289062,11.230469,5.720821380615234,2024-04-11 10:10:39.051460
1459,9.418446,12.3046875,7.1289062,11.230469,5.819001197814941,2024-04-11 10:10:44.870920
1460,9.418446,12.3046875,7.1289062,11.230469,5.859697103500366,2024-04-11 10:10:50.730912
1461,9.418446,12.3046875,7.1289062,11.230469,5.797154188156128,2024-04-11 10:10:56.528339
1462,9.418446,12.3046875,7.1289062,11.230469,5.662198543548584,2024-04-11 10:11:02.190846
1463,9.418446,12.3046875,7.1289062,11.230469,5.597431182861328,2024-04-11 10:11:07.788573
1464,9.456302,12.402344,7.1289062,11.230469,5.66383171081543,2024-04-11 10:11:13.453003
1465,9.456302,12.402344,7.1289062,11.230469,5.98266339302063,2024-04-11 10:11:19.435981
1466,9.456302,12.3046875,7.1289062,11.230469,5.679915428161621,2024-04-11 10:11:25.116174
1467,9.456302,12.3046875,7.1289062,11.230469,5.84714674949646,2024-04-11 10:11:30.963604
1468,9.456302,12.3046875,7.1289062,11.230469,5.884831428527832,2024-04-11 10:11:36.848715
1469,9.456302,12.3046875,7.1289062,11.230469,5.503598690032959,2024-04-11 10:11:42.352609
1470,9.456302,12.3046875,7.1289062,11.230469,5.775419473648071,2024-04-11 10:11:48.128338
1471,9.456302,12.3046875,7.1289062,11.230469,5.713170528411865,2024-04-11 10:11:53.841807
1472,9.456302,12.402344,7.03125,11.230469,5.688281297683716,2024-04-11 10:11:59.530380
1473,9.456302,12.402344,7.03125,11.230469,5.708510160446167,2024-04-11 10:12:05.239157
1474,9.456302,12.402344,7.03125,11.230469,5.669810056686401,2024-04-11 10:12:10.909249
1475,9.456302,12.402344,7.03125,11.230469,5.770898818969727,2024-04-11 10:12:16.680506
1476,9.456302,12.402344,7.03125,11.230469,5.730519771575928,2024-04-11 10:12:22.411333
1477,9.456302,12.402344,7.03125,11.230469,5.643374919891357,2024-04-11 10:12:28.054987
1478,9.456302,12.402344,7.03125,11.230469,5.827739715576172,2024-04-11 10:12:33.883012
1479,9.456302,12.402344,7.03125,11.230469,5.796469449996948,2024-04-11 10:12:39.679765
1480,9.456302,12.3046875,7.03125,11.230469,5.828534126281738,2024-04-11 10:12:45.508601
1481,9.456302,12.3046875,7.03125,11.230469,5.71242618560791,2024-04-11 10:12:51.221676
1482,9.456302,12.3046875,7.03125,11.230469,6.053047180175781,2024-04-11 10:12:57.275036
1483,9.456302,12.3046875,7.03125,11.1328125,5.758984088897705,2024-04-11 10:13:03.034300
1484,9.456302,12.3046875,7.03125,11.230469,5.618526220321655,2024-04-11 10:13:08.653105
1485,9.456302,12.3046875,7.03125,11.328125,5.681307077407837,2024-04-11 10:13:14.334719
1486,9.456302,12.402344,7.03125,11.328125,5.94021463394165,2024-04-11 10:13:20.275316
1487,9.456302,12.402344,7.03125,11.328125,5.624780654907227,2024-04-11 10:13:25.900374
1488,9.456302,12.402344,7.03125,11.328125,5.7278382778167725,2024-04-11 10:13:31.628522
1489,9.456302,12.3046875,7.03125,11.328125,5.906538009643555,2024-04-11 10:13:37.535543
1490,9.456302,12.3046875,7.03125,11.328125,5.780279636383057,2024-04-11 10:13:43.316143
1491,9.456302,12.3046875,7.03125,11.328125,5.7816855907440186,2024-04-11 10:13:49.098112
1492,9.456302,12.3046875,7.03125,11.328125,5.805501222610474,2024-04-11 10:13:54.903898
1493,9.456302,12.3046875,7.03125,11.328125,5.643326282501221,2024-04-11 10:14:00.547506
1494,9.456302,12.3046875,7.03125,11.328125,5.660063743591309,2024-04-11 10:14:06.207963
1495,9.456302,12.402344,7.03125,11.425781,5.822132587432861,2024-04-11 10:14:12.030379
1496,9.456302,12.402344,7.03125,11.425781,5.7118079662323,2024-04-11 10:14:17.742472
1497,9.456302,12.402344,7.03125,11.425781,5.8097710609436035,2024-04-11 10:14:23.552536
1498,9.456302,12.402344,7.03125,11.425781,5.669125080108643,2024-04-11 10:14:29.222015
1499,9.456302,12.402344,7.03125,11.425781,5.821264982223511,2024-04-11 10:14:35.043634
1500,9.456302,12.402344,7.03125,11.425781,5.654884338378906,2024-04-11 10:14:40.698797
1501,9.456302,12.402344,7.03125,11.425781,5.835913896560669,2024-04-11 10:14:46.534997
1502,9.456302,12.402344,6.9335938,11.425781,5.798433065414429,2024-04-11 10:14:52.333726
1503,9.456302,12.402344,6.9335938,11.425781,5.900805950164795,2024-04-11 10:14:58.234831
1504,9.456302,12.402344,6.9335938,11.425781,6.1393723487854,2024-04-11 10:15:04.374482
1505,9.456302,12.402344,6.9335938,11.425781,5.884370803833008,2024-04-11 10:15:10.259130
1506,9.456302,12.402344,6.9335938,11.425781,5.684264659881592,2024-04-11 10:15:15.943678
1507,9.456302,12.402344,6.9335938,11.425781,5.740390300750732,2024-04-11 10:15:21.684346
1508,9.456302,12.3046875,6.9335938,11.328125,5.823351621627808,2024-04-11 10:15:27.508003
1509,9.456302,12.3046875,6.9335938,11.328125,5.85597562789917,2024-04-11 10:15:33.364271
1510,9.456302,12.3046875,6.9335938,11.328125,5.82982611656189,2024-04-11 10:15:39.194719
1511,9.456302,12.402344,6.9335938,11.328125,5.760002613067627,2024-04-11 10:15:44.955003
1512,9.456302,12.402344,6.9335938,11.328125,5.727208375930786,2024-04-11 10:15:50.682487
1513,9.456302,12.402344,6.9335938,11.328125,5.939404487609863,2024-04-11 10:15:56.622185
1514,9.456302,12.402344,6.9335938,11.328125,5.71332573890686,2024-04-11 10:16:02.335983
1515,9.456302,12.402344,6.9335938,11.328125,5.83217453956604,2024-04-11 10:16:08.168442
1516,9.456302,12.402344,6.9335938,11.328125,5.671421766281128,2024-04-11 10:16:13.840350
1517,9.456302,12.402344,6.9335938,11.328125,5.76304292678833,2024-04-11 10:16:19.603720
1518,9.456302,12.402344,6.9335938,11.328125,5.664392709732056,2024-04-11 10:16:25.268408
1519,9.456302,12.3046875,6.9335938,11.230469,5.842653512954712,2024-04-11 10:16:31.111445
1520,9.456302,12.3046875,6.9335938,11.230469,5.7212278842926025,2024-04-11 10:16:36.832947
1521,9.456302,12.3046875,6.9335938,11.230469,5.739679574966431,2024-04-11 10:16:42.572916
1522,9.456302,12.3046875,6.9335938,11.230469,5.802153587341309,2024-04-11 10:16:48.375359
1523,9.456302,12.3046875,6.9335938,11.230469,5.677706003189087,2024-04-11 10:16:54.053348
1524,9.456302,12.402344,6.9335938,11.230469,5.650234222412109,2024-04-11 10:16:59.704186
1525,9.456302,12.402344,6.9335938,11.230469,5.792021036148071,2024-04-11 10:17:05.496487
1526,9.456302,12.402344,6.9335938,11.230469,5.805281400680542,2024-04-11 10:17:11.302320
1527,9.456302,12.402344,6.9335938,11.230469,5.7403082847595215,2024-04-11 10:17:17.043100
1528,9.456302,12.402344,6.9335938,11.230469,5.842763185501099,2024-04-11 10:17:22.886193
1529,9.456302,12.3046875,6.9335938,11.1328125,5.762614965438843,2024-04-11 10:17:28.649206
1530,9.456302,12.3046875,6.9335938,11.1328125,5.70949387550354,2024-04-11 10:17:34.358987
1531,9.456302,12.3046875,6.9335938,11.1328125,5.765979766845703,2024-04-11 10:17:40.125256
1532,9.456302,12.3046875,6.9335938,11.1328125,5.715144634246826,2024-04-11 10:17:45.840694
1533,9.456302,12.3046875,6.9335938,11.1328125,5.832380771636963,2024-04-11 10:17:51.673366
1534,9.456302,12.402344,6.9335938,11.1328125,5.76720929145813,2024-04-11 10:17:57.440877
1535,9.456302,12.402344,6.9335938,11.1328125,5.869385242462158,2024-04-11 10:18:03.310559
1536,9.456302,12.402344,6.9335938,11.1328125,5.716190338134766,2024-04-11 10:18:09.027275
1537,9.456302,12.402344,6.9335938,11.1328125,5.773746728897095,2024-04-11 10:18:14.801305
1538,9.456302,12.3046875,6.9335938,11.1328125,5.769071578979492,2024-04-11 10:18:20.570657
1539,9.456302,12.3046875,6.9335938,11.1328125,5.6414172649383545,2024-04-11 10:18:26.212375
1540,9.456302,12.3046875,6.9335938,11.230469,5.86906886100769,2024-04-11 10:18:32.081942
1541,9.456302,12.3046875,6.9335938,11.230469,5.827965974807739,2024-04-11 10:18:37.910196
1542,9.456302,12.3046875,6.9335938,11.230469,5.752987384796143,2024-04-11 10:18:43.663738
1543,9.456302,12.402344,6.9335938,11.230469,5.74241304397583,2024-04-11 10:18:49.406447
1544,9.456302,12.402344,6.9335938,11.230469,5.608376502990723,2024-04-11 10:18:55.015119
1545,9.456302,12.402344,6.9335938,11.230469,5.7357683181762695,2024-04-11 10:19:00.751173
1546,9.456302,12.402344,6.9335938,11.230469,5.855270624160767,2024-04-11 10:19:06.606724
1547,9.456302,12.402344,6.9335938,11.230469,5.728182554244995,2024-04-11 10:19:12.335223
1548,9.456302,12.402344,6.9335938,11.230469,5.847193241119385,2024-04-11 10:19:18.182743
1549,9.456302,12.402344,6.9335938,11.230469,5.708534479141235,2024-04-11 10:19:23.891883
1550,9.456302,12.402344,6.9335938,11.230469,5.7469892501831055,2024-04-11 10:19:29.639393
1551,9.456302,12.402344,6.9335938,11.230469,5.799173593521118,2024-04-11 10:19:35.438864
1552,9.456302,12.402344,6.9335938,11.230469,5.743026494979858,2024-04-11 10:19:41.182178
1553,9.456302,12.402344,6.9335938,11.230469,5.6245105266571045,2024-04-11 10:19:46.807210
1554,9.456302,12.402344,6.9335938,11.230469,5.8136420249938965,2024-04-11 10:19:52.621147
1555,9.456302,12.597656,6.9335938,11.230469,5.80283784866333,2024-04-11 10:19:58.424269
1556,9.456302,12.6953125,7.03125,11.230469,5.674860239028931,2024-04-11 10:20:04.099407
1557,9.456302,12.6953125,7.03125,11.230469,5.700739622116089,2024-04-11 10:20:09.800436
1558,9.456302,12.6953125,7.03125,11.230469,5.6997761726379395,2024-04-11 10:20:15.500577
1559,9.456302,12.6953125,7.03125,11.230469,5.908260345458984,2024-04-11 10:20:21.409142
1560,9.456302,12.6953125,7.03125,11.230469,5.753500461578369,2024-04-11 10:20:27.162929
1561,9.456302,12.6953125,7.03125,11.230469,5.676337242126465,2024-04-11 10:20:32.839551
1562,9.456302,12.6953125,7.03125,11.230469,5.725803852081299,2024-04-11 10:20:38.565690
1563,9.456302,12.597656,7.03125,11.230469,5.777720212936401,2024-04-11 10:20:44.343738
1564,10.569848,12.6953125,7.03125,11.230469,5.9251933097839355,2024-04-11 10:20:50.269217
1565,10.569848,12.6953125,7.03125,11.230469,5.916730880737305,2024-04-11 10:20:56.186550
1566,10.569848,12.6953125,7.03125,11.230469,5.64811110496521,2024-04-11 10:21:01.834942
1567,10.569848,12.6953125,7.03125,11.230469,5.849245309829712,2024-04-11 10:21:07.684482
1568,10.569848,12.6953125,7.03125,11.230469,5.587444543838501,2024-04-11 10:21:13.272245
1569,10.569848,12.6953125,7.03125,11.328125,5.704307317733765,2024-04-11 10:21:18.976842
1570,10.569848,12.6953125,7.03125,11.328125,5.761845588684082,2024-04-11 10:21:24.739128
1571,10.569848,12.792969,7.03125,11.425781,5.73169207572937,2024-04-11 10:21:30.471122
1572,10.569848,12.792969,7.03125,11.425781,5.847409009933472,2024-04-11 10:21:36.318817
1573,10.569848,12.792969,7.03125,11.425781,5.81754732131958,2024-04-11 10:21:42.136964
1574,10.569848,12.792969,7.03125,11.425781,5.617966175079346,2024-04-11 10:21:47.755232
1575,10.569848,12.792969,7.03125,11.5234375,5.860320568084717,2024-04-11 10:21:53.615932
1576,10.569848,12.890625,7.03125,11.5234375,5.939900159835815,2024-04-11 10:21:59.556111
1577,10.569848,12.890625,7.03125,11.5234375,5.782715082168579,2024-04-11 10:22:05.339114
1578,10.569848,12.890625,7.03125,11.5234375,5.756320476531982,2024-04-11 10:22:11.095714
1579,10.569848,12.988281,7.03125,11.5234375,5.801746368408203,2024-04-11 10:22:16.897749
1580,10.569848,13.0859375,7.03125,11.5234375,5.5644190311431885,2024-04-11 10:22:22.462485
1581,10.569848,13.0859375,7.03125,11.5234375,5.682218074798584,2024-04-11 10:22:28.144987
1582,10.569848,13.0859375,7.03125,11.5234375,5.783386945724487,2024-04-11 10:22:33.928666
1583,10.569848,13.0859375,7.03125,11.5234375,5.813051462173462,2024-04-11 10:22:39.742138
1584,10.569848,13.0859375,7.03125,11.5234375,5.692422866821289,2024-04-11 10:22:45.435081
1585,10.569848,13.0859375,7.03125,11.5234375,5.658417463302612,2024-04-11 10:22:51.093815
1586,10.569848,13.0859375,7.03125,11.5234375,5.736979722976685,2024-04-11 10:22:56.831078
1587,10.569848,13.0859375,7.03125,11.5234375,5.804011106491089,2024-04-11 10:23:02.635385
1588,10.569848,13.0859375,7.03125,11.5234375,5.837856769561768,2024-04-11 10:23:08.473713
1589,10.569848,13.0859375,7.03125,11.5234375,5.822091579437256,2024-04-11 10:23:14.296091
1590,10.569848,13.0859375,7.03125,11.5234375,5.763914108276367,2024-04-11 10:23:20.060285
1591,10.569848,13.0859375,7.03125,11.5234375,5.650645732879639,2024-04-11 10:23:25.711226
1592,10.569848,13.0859375,7.03125,11.5234375,5.761250257492065,2024-04-11 10:23:31.472774
1593,10.569848,13.0859375,7.03125,11.5234375,5.6609251499176025,2024-04-11 10:23:37.133989
1594,10.569848,13.0859375,7.03125,11.5234375,5.923158407211304,2024-04-11 10:23:43.057435
1595,10.569848,13.0859375,7.03125,11.5234375,5.827578067779541,2024-04-11 10:23:48.885440
1596,10.569848,13.183594,7.03125,11.5234375,5.703289270401001,2024-04-11 10:23:54.589028
1597,10.569848,13.183594,7.03125,11.425781,5.723623514175415,2024-04-11 10:24:00.312949
1598,10.569848,13.183594,7.03125,11.425781,5.684956073760986,2024-04-11 10:24:05.998193
1599,10.569848,13.28125,7.03125,11.5234375,5.794417858123779,2024-04-11 10:24:11.792895
1600,10.569848,13.28125,7.03125,11.5234375,5.698765277862549,2024-04-11 10:24:17.492000
1601,10.569848,13.28125,7.03125,11.5234375,5.848946809768677,2024-04-11 10:24:23.341227
1602,10.569848,13.28125,7.03125,11.5234375,5.939570665359497,2024-04-11 10:24:29.281103
1603,10.569848,13.28125,7.03125,11.5234375,5.646288871765137,2024-04-11 10:24:34.927676
1604,10.569848,13.28125,7.03125,11.5234375,5.585125923156738,2024-04-11 10:24:40.513087
1605,10.569848,13.28125,7.03125,11.5234375,5.761682987213135,2024-04-11 10:24:46.275058
1606,10.569848,13.28125,7.03125,11.5234375,5.809774875640869,2024-04-11 10:24:52.085114
1607,10.569848,13.28125,7.03125,11.5234375,5.854029417037964,2024-04-11 10:24:57.939426
1608,10.569848,13.28125,7.03125,11.5234375,5.767805099487305,2024-04-11 10:25:03.707509
1609,10.569848,13.28125,7.03125,11.5234375,5.6759350299835205,2024-04-11 10:25:09.383726
1610,10.569848,13.28125,7.03125,11.5234375,5.864449739456177,2024-04-11 10:25:15.248457
1611,10.569848,13.378906,7.03125,11.5234375,5.759070158004761,2024-04-11 10:25:21.007843
1612,10.569848,13.378906,7.03125,11.5234375,5.81995964050293,2024-04-11 10:25:26.828083
1613,10.569848,13.378906,7.03125,11.5234375,5.745362043380737,2024-04-11 10:25:32.573729
1614,10.569848,13.378906,7.03125,11.5234375,5.770313501358032,2024-04-11 10:25:38.344453
1615,10.569848,13.378906,7.03125,11.5234375,5.873977422714233,2024-04-11 10:25:44.218760
1616,10.569848,13.378906,7.03125,11.621094,5.724801540374756,2024-04-11 10:25:49.943843
1617,10.569848,13.378906,7.03125,11.621094,5.812633991241455,2024-04-11 10:25:55.756908
1618,10.569848,13.378906,7.03125,11.621094,5.829621076583862,2024-04-11 10:26:01.586972
1619,10.569848,13.378906,7.03125,11.621094,5.73861026763916,2024-04-11 10:26:07.325868
1620,10.569848,13.378906,7.03125,11.621094,5.9037065505981445,2024-04-11 10:26:13.230030
1621,10.569848,13.378906,7.03125,11.621094,5.77744197845459,2024-04-11 10:26:19.007883
1622,10.569848,13.378906,7.03125,11.621094,5.6218461990356445,2024-04-11 10:26:24.630026
1623,10.569848,13.378906,7.03125,11.621094,5.55605149269104,2024-04-11 10:26:30.186472
1624,10.569848,13.378906,7.03125,11.621094,5.8451988697052,2024-04-11 10:26:36.031953
1625,10.569848,13.378906,7.03125,11.621094,5.652026176452637,2024-04-11 10:26:41.684498
1626,10.569848,13.378906,7.03125,11.621094,5.770048379898071,2024-04-11 10:26:47.454887
1627,10.569848,13.378906,7.03125,11.621094,5.847886562347412,2024-04-11 10:26:53.303074
1628,10.570416,13.4765625,7.03125,11.71875,5.724275827407837,2024-04-11 10:26:59.027628
1629,10.570416,13.4765625,7.03125,11.71875,5.877530574798584,2024-04-11 10:27:04.905568
1630,10.570416,13.4765625,7.03125,11.71875,5.881014108657837,2024-04-11 10:27:10.786975
1631,10.570416,13.574219,7.03125,11.71875,5.7091710567474365,2024-04-11 10:27:16.496440
1632,10.570416,13.574219,7.03125,11.71875,5.6926915645599365,2024-04-11 10:27:22.189484
1633,10.570416,13.574219,7.03125,11.71875,5.731256723403931,2024-04-11 10:27:27.921378
1634,10.570416,13.574219,7.03125,11.621094,5.754519939422607,2024-04-11 10:27:33.676201
1635,10.570416,13.671875,7.03125,11.621094,5.766225099563599,2024-04-11 10:27:39.442798
1636,10.570416,13.671875,7.03125,11.621094,5.730121374130249,2024-04-11 10:27:45.173202
1637,10.570416,13.671875,7.03125,11.621094,5.8540873527526855,2024-04-11 10:27:51.027595
1638,10.570416,13.671875,7.03125,11.621094,5.768399477005005,2024-04-11 10:27:56.796272
1639,10.570416,13.671875,7.03125,11.621094,5.716688632965088,2024-04-11 10:28:02.513243
1640,10.570416,13.671875,7.03125,11.621094,5.797219753265381,2024-04-11 10:28:08.310763
1641,10.570416,13.671875,7.03125,11.621094,5.840451717376709,2024-04-11 10:28:14.151499
1642,10.570416,13.671875,7.03125,11.621094,5.7675182819366455,2024-04-11 10:28:19.919298
1643,10.570416,13.671875,7.03125,11.621094,5.882349252700806,2024-04-11 10:28:25.801933
1644,10.570416,13.671875,7.03125,11.621094,5.848131418228149,2024-04-11 10:28:31.650342
1645,10.570416,13.671875,7.03125,11.621094,5.754791259765625,2024-04-11 10:28:37.405415
1646,10.570416,13.671875,7.03125,11.621094,5.6731274127960205,2024-04-11 10:28:43.078941
1647,10.570416,13.671875,7.03125,11.5234375,5.795479774475098,2024-04-11 10:28:48.874698
1648,10.570416,13.671875,7.03125,11.5234375,5.770350217819214,2024-04-11 10:28:54.645333
1649,10.570416,13.671875,7.03125,11.5234375,5.7406980991363525,2024-04-11 10:29:00.386501
1650,10.570416,13.671875,7.03125,11.5234375,5.59369421005249,2024-04-11 10:29:05.980790
1651,10.570416,13.671875,7.03125,11.621094,5.819103479385376,2024-04-11 10:29:11.800314
1652,10.570416,13.671875,7.03125,11.621094,5.8331615924835205,2024-04-11 10:29:17.633831
1653,10.570416,13.671875,7.03125,11.621094,5.828263759613037,2024-04-11 10:29:23.462442
1654,10.570416,13.671875,7.03125,11.621094,5.879697322845459,2024-04-11 10:29:29.342429
1655,10.570416,13.671875,7.03125,11.621094,5.843040466308594,2024-04-11 10:29:35.185757
1656,10.570416,13.671875,7.03125,11.71875,5.721240520477295,2024-04-11 10:29:40.907516
1657,10.570416,13.671875,7.03125,11.71875,5.783397197723389,2024-04-11 10:29:46.691213
1658,10.570416,13.574219,6.9335938,11.816406,5.704389333724976,2024-04-11 10:29:52.396204
1659,10.570416,13.574219,6.9335938,11.816406,5.823505163192749,2024-04-11 10:29:58.220363
1660,10.570416,13.574219,6.9335938,11.816406,5.7259886264801025,2024-04-11 10:30:03.946699
1661,10.570416,13.574219,6.9335938,11.816406,5.815511226654053,2024-04-11 10:30:09.762492
1662,10.570416,13.574219,6.9335938,11.816406,5.717755317687988,2024-04-11 10:30:15.480523
1663,10.570416,13.574219,6.9335938,11.816406,5.761310338973999,2024-04-11 10:30:21.242444
1664,10.570416,13.574219,6.9335938,11.816406,5.6444032192230225,2024-04-11 10:30:26.887150
1665,10.570416,13.671875,6.9335938,11.9140625,5.752998352050781,2024-04-11 10:30:32.640431
1666,10.570416,13.671875,6.9335938,11.9140625,5.707286834716797,2024-04-11 10:30:38.348239
1667,10.570416,13.671875,6.9335938,11.9140625,5.77068829536438,2024-04-11 10:30:44.119552
1668,10.570416,13.671875,6.9335938,11.9140625,5.727607488632202,2024-04-11 10:30:49.847451
1669,10.570416,13.671875,6.9335938,11.9140625,5.876795768737793,2024-04-11 10:30:55.724548
1670,10.570416,13.671875,6.9335938,11.9140625,5.6344029903411865,2024-04-11 10:31:01.359398
1671,10.570416,13.671875,6.9335938,11.9140625,5.7114129066467285,2024-04-11 10:31:07.071111
