iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
2918,10.521853,11.621094,5.9570312,13.671875,6.504554510116577,2024-04-11 17:40:35.704731
2919,10.521853,11.621094,5.9570312,13.671875,6.641700029373169,2024-04-11 17:40:42.347114
2920,10.521853,11.621094,5.9570312,13.671875,6.5397679805755615,2024-04-11 17:40:48.887448
2921,10.521853,11.621094,5.9570312,13.671875,6.3601233959198,2024-04-11 17:40:55.248234
2922,10.521853,11.621094,5.9570312,13.671875,6.3879358768463135,2024-04-11 17:41:01.636653
2923,10.521853,11.621094,5.9570312,13.671875,6.585516452789307,2024-04-11 17:41:08.222652
2924,10.521853,11.621094,5.9570312,13.671875,6.446786642074585,2024-04-11 17:41:14.669854
2925,10.521853,11.621094,5.9570312,13.671875,6.624706029891968,2024-04-11 17:41:21.294992
2926,10.521853,11.621094,5.9570312,13.671875,6.7161781787872314,2024-04-11 17:41:28.011789
2927,10.521853,11.621094,5.9570312,13.671875,6.567088842391968,2024-04-11 17:41:34.579455
2928,10.521853,11.5234375,5.859375,13.574219,6.437920570373535,2024-04-11 17:41:41.017900
2929,10.521853,11.5234375,5.859375,13.574219,6.489499568939209,2024-04-11 17:41:47.507988
2930,10.521853,11.5234375,5.859375,13.574219,6.5333545207977295,2024-04-11 17:41:54.041751
2931,10.521853,11.425781,5.859375,13.769531,6.606249094009399,2024-04-11 17:42:00.648406
2932,10.521853,11.425781,5.859375,13.671875,6.645514488220215,2024-04-11 17:42:07.294496
2933,10.521853,11.425781,5.859375,13.671875,6.517057418823242,2024-04-11 17:42:13.812026
2934,10.521853,11.5234375,5.859375,13.671875,6.498448133468628,2024-04-11 17:42:20.310895
2935,10.521853,11.5234375,5.859375,13.671875,6.488286733627319,2024-04-11 17:42:26.799572
2936,10.521853,11.5234375,5.859375,13.671875,6.451172113418579,2024-04-11 17:42:33.251149
2937,10.521853,11.5234375,5.859375,13.671875,6.478796720504761,2024-04-11 17:42:39.730494
2938,10.521853,11.5234375,5.859375,13.671875,6.5250184535980225,2024-04-11 17:42:46.256253
2939,10.521853,11.5234375,5.859375,13.671875,6.366823196411133,2024-04-11 17:42:52.623502
2940,10.521853,11.5234375,5.859375,13.671875,6.513044595718384,2024-04-11 17:42:59.137253
2941,10.521853,11.5234375,5.859375,13.671875,6.377493381500244,2024-04-11 17:43:05.515207
2942,10.521853,11.5234375,5.859375,13.8671875,6.592411041259766,2024-04-11 17:43:12.108046
2943,10.521853,11.5234375,5.859375,13.8671875,6.394944667816162,2024-04-11 17:43:18.503586
2944,10.521853,11.5234375,5.859375,13.8671875,6.511082887649536,2024-04-11 17:43:25.015133
2945,10.521853,11.5234375,5.859375,13.8671875,6.482145071029663,2024-04-11 17:43:31.497899
2946,10.521853,11.5234375,5.859375,13.8671875,6.647119998931885,2024-04-11 17:43:38.145437
2947,10.521853,11.5234375,5.859375,13.8671875,6.730818033218384,2024-04-11 17:43:44.876892
2948,10.521853,11.5234375,5.859375,13.8671875,6.449867010116577,2024-04-11 17:43:51.327461
2949,10.521853,11.5234375,5.859375,13.8671875,6.30342698097229,2024-04-11 17:43:57.631405
2950,10.521853,11.5234375,5.859375,13.8671875,6.464228391647339,2024-04-11 17:44:04.096057
2951,10.521853,11.5234375,5.859375,13.8671875,6.556607007980347,2024-04-11 17:44:10.653343
2952,10.521853,11.5234375,5.859375,13.8671875,6.557770013809204,2024-04-11 17:44:17.211698
2953,10.521853,11.5234375,5.859375,13.8671875,6.546565532684326,2024-04-11 17:44:23.758881
2954,10.521853,11.5234375,5.859375,13.8671875,6.495238542556763,2024-04-11 17:44:30.254550
2955,10.521853,11.5234375,5.859375,13.964844,6.564660549163818,2024-04-11 17:44:36.819792
2956,10.521853,11.5234375,5.859375,13.964844,6.518871307373047,2024-04-11 17:44:43.339292
2957,10.521853,11.5234375,5.859375,13.964844,6.571213722229004,2024-04-11 17:44:49.911099
2958,10.521853,11.5234375,5.859375,13.964844,6.631167411804199,2024-04-11 17:44:56.542676
2959,10.521853,11.5234375,5.859375,13.964844,6.570821285247803,2024-04-11 17:45:03.113926
2960,10.521853,11.5234375,5.859375,13.964844,6.56589674949646,2024-04-11 17:45:09.680335
2961,10.521853,11.5234375,5.859375,14.0625,6.412153959274292,2024-04-11 17:45:16.093059
2962,10.521853,11.5234375,5.859375,14.0625,6.518790245056152,2024-04-11 17:45:22.612238
2963,10.521853,11.5234375,5.859375,14.0625,6.3901050090789795,2024-04-11 17:45:29.002955
2964,10.521853,11.5234375,5.859375,14.0625,6.5533387660980225,2024-04-11 17:45:35.556812
2965,10.521853,11.5234375,5.859375,14.0625,6.433831214904785,2024-04-11 17:45:41.991057
2966,10.521853,11.5234375,5.859375,14.0625,6.587573766708374,2024-04-11 17:45:48.579039
2967,10.521853,11.5234375,5.859375,13.964844,6.519286394119263,2024-04-11 17:45:55.098920
2968,10.521853,11.5234375,5.859375,13.964844,6.390768527984619,2024-04-11 17:46:01.490130
2969,10.521853,11.621094,5.859375,14.0625,6.503497362136841,2024-04-11 17:46:07.994060
2970,10.521853,11.621094,5.859375,14.0625,6.494798421859741,2024-04-11 17:46:14.489443
2971,10.521853,11.621094,5.859375,14.0625,6.587615013122559,2024-04-11 17:46:21.077498
2972,10.521853,11.621094,5.859375,14.0625,6.4384191036224365,2024-04-11 17:46:27.516309
2973,10.521853,11.621094,5.859375,14.0625,6.418996572494507,2024-04-11 17:46:33.935713
2974,10.521853,11.621094,5.859375,14.0625,6.500884532928467,2024-04-11 17:46:40.437219
2975,10.521853,11.621094,5.859375,14.0625,6.35186767578125,2024-04-11 17:46:46.789479
2976,10.521853,11.621094,5.859375,14.0625,6.5165252685546875,2024-04-11 17:46:53.306383
2977,10.521853,11.621094,5.859375,14.0625,6.514299154281616,2024-04-11 17:46:59.821078
2978,10.521853,11.621094,5.859375,13.964844,6.500055551528931,2024-04-11 17:47:06.321526
2979,10.521853,11.71875,5.859375,14.0625,6.572005033493042,2024-04-11 17:47:12.893943
2980,10.521853,11.71875,5.859375,14.0625,6.712890863418579,2024-04-11 17:47:19.607460
2981,10.521853,11.71875,5.859375,14.0625,6.615081071853638,2024-04-11 17:47:26.223212
2982,10.521853,11.71875,5.859375,14.0625,6.5949788093566895,2024-04-11 17:47:32.818597
2983,10.521853,11.71875,5.859375,14.0625,6.550157070159912,2024-04-11 17:47:39.369346
2984,10.521853,11.71875,5.859375,14.0625,6.431027412414551,2024-04-11 17:47:45.800832
2985,10.521853,11.71875,5.859375,14.0625,6.429018974304199,2024-04-11 17:47:52.230281
2986,10.521853,11.71875,5.859375,14.0625,6.594604253768921,2024-04-11 17:47:58.825429
2987,10.521853,11.71875,5.859375,14.0625,6.704145431518555,2024-04-11 17:48:05.530240
2988,10.521853,11.621094,5.859375,14.160156,6.4737389087677,2024-04-11 17:48:12.004685
2989,10.521853,11.621094,5.859375,14.160156,6.545996189117432,2024-04-11 17:48:18.551116
2990,10.521853,11.621094,5.859375,14.160156,6.675918340682983,2024-04-11 17:48:25.227559
2991,10.521853,11.621094,5.859375,14.160156,6.5387513637542725,2024-04-11 17:48:31.766751
2992,10.521853,11.621094,5.859375,14.160156,6.462698459625244,2024-04-11 17:48:38.229892
2993,10.521853,11.621094,5.859375,14.160156,6.477943181991577,2024-04-11 17:48:44.708276
2994,10.521853,11.621094,5.859375,14.160156,6.7488853931427,2024-04-11 17:48:51.457579
2995,10.521853,11.621094,5.859375,14.160156,6.445671319961548,2024-04-11 17:48:57.903905
2996,10.521853,11.621094,5.859375,14.160156,6.621496915817261,2024-04-11 17:49:04.525993
2997,10.521853,11.621094,5.859375,14.160156,6.509641408920288,2024-04-11 17:49:11.036060
2998,10.521853,11.621094,5.859375,14.160156,6.518966436386108,2024-04-11 17:49:17.555503
2999,10.521853,11.621094,5.859375,14.160156,6.661960601806641,2024-04-11 17:49:24.217892
3000,10.521853,11.621094,5.859375,14.160156,6.617647171020508,2024-04-11 17:49:30.835950
3001,10.521853,11.621094,5.859375,14.160156,6.49776816368103,2024-04-11 17:49:37.334337
3002,10.521853,11.621094,5.859375,14.160156,6.460092544555664,2024-04-11 17:49:43.794821
3003,10.521853,11.71875,5.859375,14.0625,6.532036542892456,2024-04-11 17:49:50.327563
3004,10.521853,11.71875,5.859375,14.0625,6.558087348937988,2024-04-11 17:49:56.886022
3005,10.521853,11.71875,5.859375,14.0625,6.544898986816406,2024-04-11 17:50:03.431379
3006,10.521853,11.71875,5.859375,14.0625,6.54829478263855,2024-04-11 17:50:09.980041
3007,10.521853,11.71875,5.859375,14.160156,6.6981775760650635,2024-04-11 17:50:16.678696
3008,10.521853,11.71875,5.859375,14.160156,6.532876014709473,2024-04-11 17:50:23.212145
3009,10.521853,11.9140625,5.9570312,14.160156,6.440987825393677,2024-04-11 17:50:29.653584
3010,10.521853,11.816406,5.9570312,14.160156,6.533186435699463,2024-04-11 17:50:36.187225
3011,10.521853,11.816406,5.9570312,14.160156,6.491556882858276,2024-04-11 17:50:42.679330
3012,10.521853,11.816406,5.9570312,14.160156,6.5113444328308105,2024-04-11 17:50:49.191064
3013,10.521853,11.816406,5.9570312,14.160156,6.462460517883301,2024-04-11 17:50:55.653967
3014,10.521853,11.816406,5.9570312,14.160156,6.459819316864014,2024-04-11 17:51:02.114225
3015,10.521853,11.816406,5.9570312,14.160156,6.480197191238403,2024-04-11 17:51:08.594788
3016,10.521853,11.816406,5.9570312,14.160156,6.527584791183472,2024-04-11 17:51:15.122872
3017,10.521853,11.816406,5.9570312,14.160156,6.431675434112549,2024-04-11 17:51:21.555134
3018,10.521853,11.816406,5.9570312,14.160156,6.575242519378662,2024-04-11 17:51:28.130781
3019,10.521853,11.816406,5.9570312,14.160156,6.486634969711304,2024-04-11 17:51:34.618103
3020,10.521853,11.816406,5.9570312,14.160156,6.5246710777282715,2024-04-11 17:51:41.143413
3021,10.521853,11.9140625,5.9570312,14.0625,6.510801315307617,2024-04-11 17:51:47.654902
3022,10.521853,11.816406,5.9570312,14.0625,6.7038047313690186,2024-04-11 17:51:54.359360
3023,10.521853,11.9140625,5.9570312,14.0625,6.708054542541504,2024-04-11 17:52:01.068086
3024,10.521853,11.9140625,5.9570312,14.0625,6.40367579460144,2024-04-11 17:52:07.472194
3025,10.521853,11.9140625,5.9570312,14.160156,6.555365562438965,2024-04-11 17:52:14.027955
3026,10.521853,11.9140625,5.9570312,14.160156,6.628678321838379,2024-04-11 17:52:20.657025
3027,10.521853,11.9140625,5.9570312,14.160156,6.409295558929443,2024-04-11 17:52:27.066718
3028,10.521853,11.9140625,5.9570312,14.160156,6.542705297470093,2024-04-11 17:52:33.609815
3029,10.521853,11.9140625,5.9570312,14.160156,6.406707525253296,2024-04-11 17:52:40.016979
3030,10.521853,11.9140625,5.9570312,14.160156,6.384594917297363,2024-04-11 17:52:46.402042
3031,10.521853,11.816406,5.9570312,14.2578125,6.631796836853027,2024-04-11 17:52:53.034291
3032,10.521853,11.816406,5.9570312,14.2578125,6.624147176742554,2024-04-11 17:52:59.658872
3033,10.521853,11.816406,5.9570312,14.2578125,6.458786725997925,2024-04-11 17:53:06.118085
3034,10.521853,11.816406,5.9570312,14.2578125,6.540954351425171,2024-04-11 17:53:12.659566
3035,10.521853,11.816406,5.9570312,14.2578125,6.560421943664551,2024-04-11 17:53:19.220362
3036,10.521853,11.816406,5.9570312,14.2578125,6.4214091300964355,2024-04-11 17:53:25.642451
3037,10.521853,11.816406,5.9570312,14.2578125,6.436995029449463,2024-04-11 17:53:32.079847
3038,10.521853,11.816406,5.9570312,14.2578125,6.454892158508301,2024-04-11 17:53:38.535147
3039,10.521853,11.816406,5.9570312,14.2578125,6.587986707687378,2024-04-11 17:53:45.123521
3040,10.521853,11.816406,5.9570312,14.355469,6.582049608230591,2024-04-11 17:53:51.706210
3041,10.521853,11.816406,5.9570312,14.453125,6.426883935928345,2024-04-11 17:53:58.133521
3042,10.521853,11.816406,5.9570312,14.453125,6.495309829711914,2024-04-11 17:54:04.629522
3043,10.521853,11.816406,5.9570312,14.453125,6.49216628074646,2024-04-11 17:54:11.122349
3044,10.521853,11.816406,5.9570312,14.453125,6.5348289012908936,2024-04-11 17:54:17.657844
3045,10.521853,11.816406,5.9570312,14.453125,6.562641382217407,2024-04-11 17:54:24.220921
3046,10.521853,11.816406,5.9570312,14.453125,6.466404676437378,2024-04-11 17:54:30.687763
3047,10.521853,11.816406,5.9570312,14.453125,6.431713581085205,2024-04-11 17:54:37.119846
3048,10.521853,11.9140625,5.9570312,14.453125,6.58639669418335,2024-04-11 17:54:43.706647
3049,10.521853,11.9140625,5.9570312,14.453125,6.52833890914917,2024-04-11 17:54:50.235366
3050,10.521853,12.011719,5.9570312,14.453125,6.501327276229858,2024-04-11 17:54:56.737067
3051,10.521853,12.011719,5.9570312,14.453125,6.535259246826172,2024-04-11 17:55:03.272838
3052,10.521853,12.011719,5.9570312,14.453125,6.218956708908081,2024-04-11 17:55:09.492269
3053,10.521853,12.011719,5.9570312,14.453125,6.444422721862793,2024-04-11 17:55:15.937098
3054,10.521853,12.011719,5.9570312,14.453125,6.597463607788086,2024-04-11 17:55:22.534994
3055,10.521853,12.109375,5.9570312,14.453125,6.481701850891113,2024-04-11 17:55:29.017364
3056,10.521853,12.011719,5.9570312,14.355469,6.502489328384399,2024-04-11 17:55:35.520295
3057,10.521853,12.011719,5.9570312,14.355469,6.509798049926758,2024-04-11 17:55:42.030454
3058,10.521853,12.011719,5.9570312,14.355469,6.681843280792236,2024-04-11 17:55:48.712698
3059,10.521853,12.011719,5.9570312,14.355469,6.609513759613037,2024-04-11 17:55:55.322609
3060,10.521853,12.011719,5.9570312,14.355469,6.6503705978393555,2024-04-11 17:56:01.973411
3061,10.521853,12.011719,5.9570312,14.355469,6.434383392333984,2024-04-11 17:56:08.408194
3062,10.521853,11.9140625,5.9570312,14.355469,6.479071378707886,2024-04-11 17:56:14.887868
3063,10.521853,11.9140625,5.9570312,14.355469,6.64571738243103,2024-04-11 17:56:21.534060
3064,10.521853,11.9140625,5.9570312,14.355469,6.504613876342773,2024-04-11 17:56:28.039123
3065,10.521853,11.9140625,5.9570312,14.453125,6.374312162399292,2024-04-11 17:56:34.413867
3066,10.521853,11.9140625,5.9570312,14.453125,6.571629047393799,2024-04-11 17:56:40.985932
3067,10.521853,11.9140625,5.9570312,14.453125,6.630057334899902,2024-04-11 17:56:47.616502
3068,10.521853,11.9140625,5.9570312,14.453125,6.52852201461792,2024-04-11 17:56:54.145442
3069,10.521853,11.9140625,5.9570312,14.453125,6.539785385131836,2024-04-11 17:57:00.685841
3070,10.521853,11.9140625,5.9570312,14.453125,6.563449859619141,2024-04-11 17:57:07.249803
3071,10.521853,11.9140625,5.9570312,14.453125,6.376398801803589,2024-04-11 17:57:13.626785
3072,10.521853,11.9140625,5.9570312,14.453125,6.490785360336304,2024-04-11 17:57:20.118239
3073,10.521853,11.9140625,5.9570312,14.453125,6.460474491119385,2024-04-11 17:57:26.579216
3074,10.521853,11.9140625,5.9570312,14.453125,6.402332067489624,2024-04-11 17:57:32.981973
3075,10.521853,11.9140625,5.9570312,14.453125,6.53589129447937,2024-04-11 17:57:39.518324
3076,10.521853,11.9140625,5.9570312,14.453125,6.452891111373901,2024-04-11 17:57:45.971663
3077,10.521853,11.9140625,5.9570312,14.453125,6.505489826202393,2024-04-11 17:57:52.477725
3078,10.521853,11.9140625,5.9570312,14.453125,6.414240598678589,2024-04-11 17:57:58.892358
3079,10.521853,11.9140625,5.9570312,14.453125,6.662822484970093,2024-04-11 17:58:05.555844
3080,10.521853,11.9140625,5.9570312,14.453125,6.592000722885132,2024-04-11 17:58:12.148426
3081,10.521853,11.9140625,5.9570312,14.453125,6.515121221542358,2024-04-11 17:58:18.664072
3082,10.521853,11.9140625,5.9570312,14.453125,6.503774166107178,2024-04-11 17:58:25.168246
3083,10.521853,11.9140625,5.9570312,14.453125,6.397289991378784,2024-04-11 17:58:31.566151
3084,10.521853,11.9140625,5.9570312,14.453125,6.351335525512695,2024-04-11 17:58:37.918126
3085,10.521853,12.011719,5.9570312,14.453125,6.496996641159058,2024-04-11 17:58:44.415490
3086,10.521853,12.109375,5.9570312,14.550781,6.556853771209717,2024-04-11 17:58:50.973026
3087,10.521853,12.109375,5.9570312,14.550781,6.521676778793335,2024-04-11 17:58:57.495138
3088,10.521853,12.109375,5.9570312,14.550781,6.480435848236084,2024-04-11 17:59:03.975953
3089,10.521853,12.109375,5.9570312,14.550781,6.624609470367432,2024-04-11 17:59:10.600956
3090,10.521853,12.109375,5.9570312,14.550781,6.383492469787598,2024-04-11 17:59:16.984951
3091,10.521853,12.109375,5.9570312,14.6484375,6.35792350769043,2024-04-11 17:59:23.343398
3092,10.521853,12.109375,5.9570312,14.6484375,6.464817523956299,2024-04-11 17:59:29.808841
3093,10.521853,12.109375,5.9570312,14.6484375,6.612996816635132,2024-04-11 17:59:36.422269
3094,10.521853,12.109375,5.9570312,14.6484375,6.63916802406311,2024-04-11 17:59:43.061834
3095,10.521853,12.207031,6.0546875,14.6484375,6.460596084594727,2024-04-11 17:59:49.523122
3096,10.521853,12.109375,6.0546875,14.6484375,6.546613931655884,2024-04-11 17:59:56.070384
3097,10.521853,12.109375,6.0546875,14.6484375,6.452231407165527,2024-04-11 18:00:02.523275
3098,10.521853,12.109375,6.0546875,14.6484375,6.473748683929443,2024-04-11 18:00:08.997437
3099,10.521853,12.109375,6.0546875,14.6484375,6.548048257827759,2024-04-11 18:00:15.545873
3100,10.521853,12.109375,6.0546875,14.6484375,6.641325950622559,2024-04-11 18:00:22.187726
3101,10.521853,12.109375,6.0546875,14.6484375,6.547859191894531,2024-04-11 18:00:28.736011
3102,10.521853,12.109375,6.0546875,14.6484375,6.448830604553223,2024-04-11 18:00:35.185285
3103,10.521853,12.109375,6.0546875,14.746094,6.495450735092163,2024-04-11 18:00:41.681219
3104,10.521853,12.109375,6.0546875,14.746094,6.608996391296387,2024-04-11 18:00:48.290890
3105,10.521853,12.109375,6.0546875,14.746094,6.607613563537598,2024-04-11 18:00:54.899105
3106,10.521853,12.109375,6.0546875,14.746094,6.676986455917358,2024-04-11 18:01:01.576712
3107,10.521853,12.109375,6.0546875,14.746094,6.5988476276397705,2024-04-11 18:01:08.175959
3108,10.521853,12.109375,6.0546875,14.746094,6.404662847518921,2024-04-11 18:01:14.581232
3109,10.521853,12.109375,6.0546875,14.746094,6.525485992431641,2024-04-11 18:01:21.107314
3110,10.521853,12.109375,6.0546875,14.746094,6.607998371124268,2024-04-11 18:01:27.715727
3111,10.521853,12.109375,6.0546875,14.746094,6.575760364532471,2024-04-11 18:01:34.291998
3112,10.521853,12.109375,6.0546875,14.746094,6.447851896286011,2024-04-11 18:01:40.740246
3113,10.521853,12.109375,6.0546875,14.746094,6.49478006362915,2024-04-11 18:01:47.235429
3114,10.521853,12.109375,6.0546875,14.746094,6.506083965301514,2024-04-11 18:01:53.741947
3115,10.521853,12.109375,6.0546875,14.746094,6.527587413787842,2024-04-11 18:02:00.269944
3116,10.521853,12.109375,6.0546875,14.746094,6.513274192810059,2024-04-11 18:02:06.783645
3117,10.521853,12.109375,6.0546875,14.746094,6.525984287261963,2024-04-11 18:02:13.310212
3118,10.521853,12.109375,6.0546875,14.746094,6.302321672439575,2024-04-11 18:02:19.613220
3119,10.521853,12.109375,6.0546875,14.746094,6.557337522506714,2024-04-11 18:02:26.170983
3120,10.521853,12.109375,6.0546875,14.746094,6.500960350036621,2024-04-11 18:02:32.672469
3121,10.521853,12.109375,6.0546875,14.746094,6.563531160354614,2024-04-11 18:02:39.236578
3122,10.521853,12.109375,6.0546875,14.746094,6.551568508148193,2024-04-11 18:02:45.788583
3123,10.521853,12.109375,6.0546875,14.746094,6.527057409286499,2024-04-11 18:02:52.316033
3124,10.521853,12.011719,6.0546875,14.746094,6.377019882202148,2024-04-11 18:02:58.693720
3125,10.521853,12.011719,6.0546875,14.746094,6.417436122894287,2024-04-11 18:03:05.111568
3126,10.521853,12.011719,6.0546875,14.746094,6.611311674118042,2024-04-11 18:03:11.723334
3127,10.521853,12.011719,6.0546875,14.746094,6.646400213241577,2024-04-11 18:03:18.370381
3128,10.521853,12.011719,6.0546875,14.746094,6.540933132171631,2024-04-11 18:03:24.911773
3129,10.521853,12.011719,6.0546875,14.6484375,6.48168420791626,2024-04-11 18:03:31.393895
3130,10.521853,12.011719,6.0546875,14.6484375,6.64040470123291,2024-04-11 18:03:38.034706
3131,10.521853,12.109375,6.0546875,14.6484375,6.50457763671875,2024-04-11 18:03:44.539774
3132,10.521853,12.109375,6.0546875,14.6484375,6.394358158111572,2024-04-11 18:03:50.934559
3133,10.521853,12.109375,6.0546875,14.6484375,6.372940540313721,2024-04-11 18:03:57.307932
3134,10.521853,12.109375,6.0546875,14.6484375,6.46573543548584,2024-04-11 18:04:03.774220
3135,10.521853,12.109375,6.0546875,14.6484375,6.535259962081909,2024-04-11 18:04:10.309979
3136,10.521853,12.109375,6.0546875,14.6484375,6.441298007965088,2024-04-11 18:04:16.751758
3137,10.521853,12.109375,6.0546875,14.6484375,6.5460145473480225,2024-04-11 18:04:23.298210
3138,10.521853,12.109375,6.0546875,14.6484375,6.5026843547821045,2024-04-11 18:04:29.801606
3139,10.521853,12.109375,6.0546875,14.6484375,6.4475743770599365,2024-04-11 18:04:36.249755
3140,10.521853,12.109375,6.0546875,14.6484375,6.5940330028533936,2024-04-11 18:04:42.844233
3141,10.521853,12.109375,6.0546875,14.6484375,6.492969751358032,2024-04-11 18:04:49.337686
3142,10.521853,12.109375,6.0546875,14.6484375,6.429940462112427,2024-04-11 18:04:55.768020
3143,10.521853,12.109375,6.0546875,14.6484375,6.5165321826934814,2024-04-11 18:05:02.284954
3144,10.521853,12.109375,6.0546875,14.6484375,6.471365928649902,2024-04-11 18:05:08.756712
3145,10.521853,12.109375,6.0546875,14.6484375,6.521136999130249,2024-04-11 18:05:15.278321
3146,10.521853,12.109375,6.0546875,14.6484375,6.546141147613525,2024-04-11 18:05:21.824901
3147,10.521853,12.207031,6.0546875,14.746094,6.689646482467651,2024-04-11 18:05:28.515216
3148,10.521853,12.3046875,6.0546875,14.746094,6.587547302246094,2024-04-11 18:05:35.103173
3149,10.521853,12.3046875,6.0546875,14.746094,6.479335069656372,2024-04-11 18:05:41.582948
3150,10.521853,12.207031,6.1523438,14.6484375,6.538492918014526,2024-04-11 18:05:48.121852
3151,10.521853,12.3046875,6.1523438,14.550781,6.565443992614746,2024-04-11 18:05:54.687934
3152,10.521853,12.3046875,6.1523438,14.550781,6.570981502532959,2024-04-11 18:06:01.259302
3153,10.521853,12.402344,6.1523438,14.550781,6.461486101150513,2024-04-11 18:06:07.721225
3154,10.521853,12.5,6.1523438,14.550781,6.427168369293213,2024-04-11 18:06:14.149063
3155,10.521853,12.5,6.1523438,14.550781,6.616622686386108,2024-04-11 18:06:20.766271
3156,10.521853,12.5,6.1523438,14.550781,6.712871313095093,2024-04-11 18:06:27.479637
3157,10.521853,12.5,6.1523438,14.550781,6.914121389389038,2024-04-11 18:06:34.394368
3158,10.521853,12.5,6.1523438,14.550781,6.824298620223999,2024-04-11 18:06:41.219115
3159,10.521853,12.597656,6.1523438,14.550781,6.6344428062438965,2024-04-11 18:06:47.854224
3160,10.521853,12.597656,6.1523438,14.550781,6.471496820449829,2024-04-11 18:06:54.326333
3161,10.521853,12.597656,6.1523438,14.550781,6.521557331085205,2024-04-11 18:07:00.848495
3162,10.521853,12.6953125,6.1523438,14.550781,6.586023807525635,2024-04-11 18:07:07.434950
3163,10.521853,12.6953125,6.1523438,14.550781,6.571449041366577,2024-04-11 18:07:14.007080
3164,10.521853,12.6953125,6.1523438,14.550781,6.60639500617981,2024-04-11 18:07:20.613902
3165,10.521853,12.6953125,6.1523438,14.550781,6.543576240539551,2024-04-11 18:07:27.158020
3166,10.521853,12.6953125,6.1523438,14.550781,6.8579771518707275,2024-04-11 18:07:34.016511
3167,10.521853,12.6953125,6.1523438,14.550781,6.561103582382202,2024-04-11 18:07:40.578231
3168,10.521853,12.6953125,6.1523438,14.550781,6.635254621505737,2024-04-11 18:07:47.213956
3169,10.521853,12.6953125,6.1523438,14.550781,6.506555557250977,2024-04-11 18:07:53.720929
3170,10.521853,12.6953125,6.1523438,14.550781,6.387117862701416,2024-04-11 18:08:00.108503
3171,10.521853,12.6953125,6.1523438,14.550781,6.425594091415405,2024-04-11 18:08:06.534608
3172,10.521853,12.6953125,6.1523438,14.550781,6.4684484004974365,2024-04-11 18:08:13.003720
3173,10.521853,12.6953125,6.1523438,14.550781,6.376770734786987,2024-04-11 18:08:19.380893
3174,10.521853,12.6953125,6.1523438,14.550781,6.640262603759766,2024-04-11 18:08:26.021541
3175,10.521853,12.6953125,6.1523438,14.550781,6.656405448913574,2024-04-11 18:08:32.678395
3176,10.521853,12.6953125,6.1523438,14.550781,6.681187391281128,2024-04-11 18:08:39.360247
3177,10.521853,12.6953125,6.1523438,14.453125,6.527453660964966,2024-04-11 18:08:45.888084
3178,10.521853,12.6953125,6.1523438,14.453125,6.533331632614136,2024-04-11 18:08:52.422085
3179,10.521853,12.6953125,6.1523438,14.453125,6.605169296264648,2024-04-11 18:08:59.027811
3180,10.521853,12.6953125,6.1523438,14.453125,6.5353922843933105,2024-04-11 18:09:05.563698
3181,10.521853,12.6953125,6.1523438,14.453125,6.448646545410156,2024-04-11 18:09:12.012772
3182,10.521853,12.6953125,6.1523438,14.453125,6.597489356994629,2024-04-11 18:09:18.610701
3183,10.521853,12.6953125,6.1523438,14.453125,6.536663293838501,2024-04-11 18:09:25.147791
3184,10.521853,12.597656,6.1523438,14.453125,6.3734235763549805,2024-04-11 18:09:31.521879
3185,10.521853,12.597656,6.1523438,14.453125,6.60903000831604,2024-04-11 18:09:38.131324
3186,10.521853,12.6953125,6.1523438,14.453125,6.606147527694702,2024-04-11 18:09:44.738077
3187,10.521853,12.6953125,6.1523438,14.453125,6.456175804138184,2024-04-11 18:09:51.194706
3188,10.521853,12.6953125,6.1523438,14.453125,6.547658681869507,2024-04-11 18:09:57.742768
3189,10.521853,12.6953125,6.1523438,14.453125,6.584641218185425,2024-04-11 18:10:04.327809
3190,10.521853,12.792969,6.1523438,14.355469,6.572955846786499,2024-04-11 18:10:10.901214
3191,10.521853,12.792969,6.1523438,14.355469,6.34484338760376,2024-04-11 18:10:17.246466
3192,10.521853,12.792969,6.1523438,14.355469,6.359372854232788,2024-04-11 18:10:23.606421
3193,10.521853,12.792969,6.1523438,14.355469,6.4418230056762695,2024-04-11 18:10:30.048634
3194,10.521853,12.792969,6.1523438,14.355469,6.551392078399658,2024-04-11 18:10:36.600435
3195,10.521853,12.792969,6.1523438,14.355469,6.564584016799927,2024-04-11 18:10:43.165394
3196,10.521853,12.792969,6.1523438,14.355469,6.59378457069397,2024-04-11 18:10:49.759566
3197,10.521853,12.792969,6.1523438,14.355469,6.4586687088012695,2024-04-11 18:10:56.218745
3198,10.521853,12.792969,6.1523438,14.355469,6.658999681472778,2024-04-11 18:11:02.878184
3199,10.521853,12.792969,6.1523438,14.355469,6.5340094566345215,2024-04-11 18:11:09.412727
3200,10.521853,12.792969,6.1523438,14.355469,6.499319553375244,2024-04-11 18:11:15.912449
3201,10.521853,12.792969,6.1523438,14.355469,6.446262836456299,2024-04-11 18:11:22.359197
3202,10.521853,12.792969,6.1523438,14.355469,6.530616760253906,2024-04-11 18:11:28.890245
3203,10.521853,12.792969,6.1523438,14.355469,6.5248589515686035,2024-04-11 18:11:35.415729
3204,10.521853,12.6953125,6.1523438,14.355469,6.49735164642334,2024-04-11 18:11:41.913594
3205,10.521853,12.6953125,6.1523438,14.355469,6.514286994934082,2024-04-11 18:11:48.428284
