iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
3317,6.833136,12.3046875,5.9570312,13.574219,5.876044750213623,2024-04-11 00:19:56.824602
3318,6.833136,12.3046875,5.9570312,13.574219,6.0554211139678955,2024-04-11 00:20:02.880338
3319,6.833136,12.3046875,5.9570312,13.574219,5.841195821762085,2024-04-11 00:20:08.722241
3320,6.833136,12.3046875,5.9570312,13.574219,5.762937545776367,2024-04-11 00:20:14.485479
3321,6.833136,12.3046875,5.9570312,13.574219,5.983139514923096,2024-04-11 00:20:20.468928
3322,6.833136,12.3046875,5.9570312,13.574219,6.236638307571411,2024-04-11 00:20:26.705861
3323,6.833136,12.3046875,5.9570312,13.574219,5.940427780151367,2024-04-11 00:20:32.646761
3324,6.833136,12.3046875,5.9570312,13.574219,5.905386447906494,2024-04-11 00:20:38.552431
3325,6.833136,12.3046875,5.9570312,13.574219,6.078083515167236,2024-04-11 00:20:44.630850
3326,6.833136,12.3046875,5.9570312,13.574219,5.82902193069458,2024-04-11 00:20:50.460353
3327,6.833136,12.3046875,5.9570312,13.574219,5.878044605255127,2024-04-11 00:20:56.338708
3328,6.833136,12.3046875,5.9570312,13.574219,5.873217344284058,2024-04-11 00:21:02.212317
3329,6.833136,12.3046875,5.9570312,13.574219,5.943780899047852,2024-04-11 00:21:08.156389
3330,6.833136,12.3046875,5.9570312,13.574219,5.969345569610596,2024-04-11 00:21:14.126080
3331,6.833136,12.3046875,5.9570312,13.574219,6.0742576122283936,2024-04-11 00:21:20.200625
3332,6.833136,12.3046875,5.9570312,13.574219,5.963561296463013,2024-04-11 00:21:26.164787
3333,6.833136,12.3046875,5.9570312,13.574219,6.07902979850769,2024-04-11 00:21:32.244115
3334,6.833136,12.3046875,5.9570312,13.574219,5.96281886100769,2024-04-11 00:21:38.207293
3335,6.833136,12.3046875,5.9570312,13.574219,5.799275875091553,2024-04-11 00:21:44.006851
3336,6.833136,12.3046875,5.9570312,13.574219,6.0604658126831055,2024-04-11 00:21:50.067599
3337,6.833136,12.3046875,5.9570312,13.574219,5.99675726890564,2024-04-11 00:21:56.064820
3338,6.833136,12.3046875,5.9570312,13.574219,5.95444393157959,2024-04-11 00:22:02.019555
3339,6.833136,12.3046875,5.9570312,13.574219,5.98135232925415,2024-04-11 00:22:08.001194
3340,6.833136,12.3046875,5.9570312,13.574219,5.96045184135437,2024-04-11 00:22:13.961944
3341,6.833136,12.3046875,5.9570312,13.574219,5.935898542404175,2024-04-11 00:22:19.898119
3342,6.833136,12.3046875,5.9570312,13.574219,6.064013957977295,2024-04-11 00:22:25.962457
3343,6.833136,12.3046875,5.9570312,13.574219,6.124002456665039,2024-04-11 00:22:32.086769
3344,6.833136,12.402344,5.9570312,13.574219,5.88883900642395,2024-04-11 00:22:37.975916
3345,6.833136,12.402344,5.9570312,13.574219,5.950396537780762,2024-04-11 00:22:43.926596
3346,6.833136,12.402344,5.9570312,13.574219,5.947232246398926,2024-04-11 00:22:49.874109
3347,6.833136,12.402344,5.9570312,13.574219,5.896590948104858,2024-04-11 00:22:55.770989
3348,6.833136,12.402344,5.9570312,13.574219,5.9423418045043945,2024-04-11 00:23:01.713619
3349,6.833136,12.402344,5.9570312,13.574219,6.046213150024414,2024-04-11 00:23:07.760425
3350,6.833136,12.5,5.9570312,13.574219,6.000183343887329,2024-04-11 00:23:13.760944
3351,6.833136,12.5,5.9570312,13.574219,5.9047017097473145,2024-04-11 00:23:19.665945
3352,6.833136,12.5,5.9570312,13.574219,6.137647390365601,2024-04-11 00:23:25.803992
3353,6.833136,12.5,5.9570312,13.574219,5.868099689483643,2024-04-11 00:23:31.672609
3354,6.833136,12.5,5.9570312,13.574219,5.8566811084747314,2024-04-11 00:23:37.529605
3355,6.833136,12.5,5.9570312,13.574219,6.015933275222778,2024-04-11 00:23:43.545837
3356,6.833136,12.5,5.9570312,13.574219,5.876344680786133,2024-04-11 00:23:49.422455
3357,6.833136,12.5,5.9570312,13.574219,5.984164714813232,2024-04-11 00:23:55.406903
3358,6.833136,12.5,5.9570312,13.574219,5.902608394622803,2024-04-11 00:24:01.309789
3359,6.833136,12.5,5.9570312,13.574219,5.919145822525024,2024-04-11 00:24:07.229215
3360,6.833136,12.5,5.9570312,13.574219,5.924014091491699,2024-04-11 00:24:13.153520
3361,6.833136,12.5,5.9570312,13.574219,5.938095808029175,2024-04-11 00:24:19.092009
3362,6.833136,12.5,5.9570312,13.574219,5.909682512283325,2024-04-11 00:24:25.001979
3363,6.833136,12.402344,5.9570312,13.574219,5.863530397415161,2024-04-11 00:24:30.865887
3364,6.833136,12.402344,5.9570312,13.574219,5.895403623580933,2024-04-11 00:24:36.761563
3365,6.833136,12.402344,5.9570312,13.574219,5.948161840438843,2024-04-11 00:24:42.710050
3366,6.833136,12.402344,5.9570312,13.574219,6.0320329666137695,2024-04-11 00:24:48.742366
3367,6.833136,12.402344,5.9570312,13.574219,5.925715446472168,2024-04-11 00:24:54.668571
3368,6.833136,12.402344,5.9570312,13.574219,5.930852651596069,2024-04-11 00:25:00.599734
3369,6.833136,12.402344,5.9570312,13.574219,5.817065477371216,2024-04-11 00:25:06.417089
3370,6.833136,12.5,5.9570312,13.574219,6.045496225357056,2024-04-11 00:25:12.462868
3371,6.833136,12.5,5.9570312,13.574219,5.899982213973999,2024-04-11 00:25:18.363211
3372,6.833136,12.5,5.9570312,13.574219,5.870458364486694,2024-04-11 00:25:24.234092
3373,6.833136,12.5,5.9570312,13.4765625,5.845222234725952,2024-04-11 00:25:30.079601
3374,6.833136,12.5,5.9570312,13.4765625,5.999616622924805,2024-04-11 00:25:36.079745
3375,6.833136,12.5,5.9570312,13.4765625,6.124380588531494,2024-04-11 00:25:42.204405
3376,6.833136,12.5,5.9570312,13.4765625,5.887451410293579,2024-04-11 00:25:48.092185
3377,6.833136,12.402344,5.9570312,13.574219,5.904046058654785,2024-04-11 00:25:53.996515
3378,6.833136,12.402344,5.9570312,13.574219,5.942999601364136,2024-04-11 00:25:59.939855
3379,6.833136,12.402344,5.9570312,13.574219,5.812827825546265,2024-04-11 00:26:05.752967
3380,6.833136,12.5,5.9570312,13.574219,5.894753456115723,2024-04-11 00:26:11.648186
3381,6.833136,12.5,5.859375,13.574219,5.892160654067993,2024-04-11 00:26:17.540641
3382,6.833136,12.5,5.859375,13.574219,6.080048084259033,2024-04-11 00:26:23.620970
3383,6.833136,12.5,5.859375,13.574219,6.014878273010254,2024-04-11 00:26:29.636143
3384,6.833136,12.5,5.859375,13.574219,6.033278465270996,2024-04-11 00:26:35.669712
3385,6.833136,12.5,5.859375,13.574219,5.9604926109313965,2024-04-11 00:26:41.630633
3386,6.833136,12.5,5.859375,13.574219,5.924987554550171,2024-04-11 00:26:47.555897
3387,6.833136,12.5,5.859375,13.574219,5.841464519500732,2024-04-11 00:26:53.397648
3388,6.833136,12.5,5.859375,13.574219,5.831034421920776,2024-04-11 00:26:59.228999
3389,6.833136,12.5,5.859375,13.574219,5.930394411087036,2024-04-11 00:27:05.159678
3390,6.833136,12.5,5.859375,13.574219,6.021826505661011,2024-04-11 00:27:11.181791
3391,6.833136,12.5,5.859375,13.574219,6.075287342071533,2024-04-11 00:27:17.257598
3392,6.833136,12.5,5.859375,13.574219,5.838172435760498,2024-04-11 00:27:23.096076
3393,6.833136,12.5,5.859375,13.574219,6.006029844284058,2024-04-11 00:27:29.102393
3394,6.833136,12.5,5.859375,13.4765625,5.956671953201294,2024-04-11 00:27:35.059584
3395,6.833136,12.5,5.859375,13.4765625,6.003306865692139,2024-04-11 00:27:41.063421
3396,6.833136,12.5,5.859375,13.4765625,5.8157875537872314,2024-04-11 00:27:46.879476
3397,6.833136,12.5,5.859375,13.4765625,5.924897909164429,2024-04-11 00:27:52.804653
3398,6.833136,12.5,5.859375,13.4765625,6.101378679275513,2024-04-11 00:27:58.906325
3399,6.833136,12.5,5.859375,13.4765625,5.951338768005371,2024-04-11 00:28:04.858189
3400,6.833136,12.5,5.859375,13.4765625,5.77675199508667,2024-04-11 00:28:10.635531
3401,6.833136,12.5,5.859375,13.4765625,5.720209121704102,2024-04-11 00:28:16.356022
3402,6.833136,12.5,5.859375,13.4765625,5.957306146621704,2024-04-11 00:28:22.313607
3403,6.833136,12.5,5.859375,13.574219,5.954615592956543,2024-04-11 00:28:28.268530
3404,6.833136,12.5,5.859375,13.574219,5.821835279464722,2024-04-11 00:28:34.090830
3405,6.833136,12.402344,5.859375,13.671875,5.937471866607666,2024-04-11 00:28:40.028592
3406,6.833136,12.402344,5.859375,13.671875,5.7798168659210205,2024-04-11 00:28:45.808944
3407,6.833136,12.402344,5.859375,13.671875,5.89142370223999,2024-04-11 00:28:51.700666
3408,6.833136,12.402344,5.859375,13.671875,5.915273189544678,2024-04-11 00:28:57.616281
3409,6.833136,12.402344,5.859375,13.671875,5.876269340515137,2024-04-11 00:29:03.492843
3410,6.833136,12.402344,5.859375,13.671875,5.872784376144409,2024-04-11 00:29:09.365912
3411,6.833136,12.402344,5.859375,13.671875,6.083530902862549,2024-04-11 00:29:15.449835
3412,6.833136,12.402344,5.859375,13.671875,5.780830383300781,2024-04-11 00:29:21.230997
3413,6.833136,12.402344,5.859375,13.671875,5.841663599014282,2024-04-11 00:29:27.072943
3414,6.833136,12.402344,5.859375,13.671875,5.75532603263855,2024-04-11 00:29:32.828570
3415,6.833136,12.402344,5.859375,13.671875,5.88075065612793,2024-04-11 00:29:38.709645
3416,6.833136,12.402344,5.859375,13.671875,5.978618860244751,2024-04-11 00:29:44.688582
3417,6.833136,12.402344,5.859375,13.671875,6.062505483627319,2024-04-11 00:29:50.751407
3418,6.833136,12.402344,5.859375,13.671875,5.9383580684661865,2024-04-11 00:29:56.690296
3419,6.833136,12.402344,5.859375,13.671875,5.922218561172485,2024-04-11 00:30:02.612923
3420,6.833136,12.5,5.859375,13.671875,6.04836893081665,2024-04-11 00:30:08.661589
3421,6.833136,12.5,5.859375,13.769531,5.696796417236328,2024-04-11 00:30:14.358694
3422,6.833136,12.5,5.859375,13.769531,5.880597829818726,2024-04-11 00:30:20.239565
3423,6.833136,12.5,5.859375,13.769531,5.863698244094849,2024-04-11 00:30:26.103543
3424,6.833136,12.5,5.859375,13.769531,5.824865341186523,2024-04-11 00:30:31.928692
3425,6.833136,12.5,5.859375,13.769531,5.886691331863403,2024-04-11 00:30:37.815810
3426,6.833136,12.5,5.859375,13.769531,5.80538535118103,2024-04-11 00:30:43.621477
3427,6.833136,12.5,5.859375,13.769531,5.940033674240112,2024-04-11 00:30:49.562045
3428,6.833136,12.5,5.859375,13.769531,5.843692064285278,2024-04-11 00:30:55.406096
3429,6.833136,12.5,5.859375,13.769531,5.912565469741821,2024-04-11 00:31:01.319181
3430,6.833136,12.5,5.859375,13.769531,5.977351188659668,2024-04-11 00:31:07.296824
3431,6.833136,12.5,5.859375,13.769531,6.064907073974609,2024-04-11 00:31:13.362024
3432,6.833136,12.5,5.859375,13.769531,5.914697170257568,2024-04-11 00:31:19.277175
3433,6.833136,12.5,5.859375,13.769531,5.8653950691223145,2024-04-11 00:31:25.142908
3434,6.833136,12.5,5.859375,13.671875,5.896325588226318,2024-04-11 00:31:31.039735
3435,6.833136,12.5,5.859375,13.671875,5.8937296867370605,2024-04-11 00:31:36.933897
3436,6.833136,12.5,5.859375,13.671875,5.845780849456787,2024-04-11 00:31:42.779954
3437,6.833136,12.5,5.859375,13.671875,5.84165096282959,2024-04-11 00:31:48.621889
3438,6.833136,12.5,5.859375,13.671875,5.981153726577759,2024-04-11 00:31:54.603339
3439,6.833136,12.5,5.859375,13.671875,5.9582836627960205,2024-04-11 00:32:00.561893
3440,6.833136,12.5,5.859375,13.574219,5.906125783920288,2024-04-11 00:32:06.468299
3441,6.833136,12.5,5.859375,13.574219,5.862527370452881,2024-04-11 00:32:12.331139
3442,6.833136,12.5,5.859375,13.574219,6.179792165756226,2024-04-11 00:32:18.511216
3443,6.833136,12.5,5.859375,13.574219,6.1374452114105225,2024-04-11 00:32:24.648969
3444,6.833136,12.5,5.859375,13.574219,5.919270277023315,2024-04-11 00:32:30.568826
3445,6.833136,12.402344,5.9570312,13.4765625,5.925543785095215,2024-04-11 00:32:36.494668
3446,6.833136,12.402344,5.9570312,13.4765625,6.097393989562988,2024-04-11 00:32:42.592348
3447,6.833136,12.402344,5.9570312,13.4765625,5.936238765716553,2024-04-11 00:32:48.529200
3448,6.833136,12.402344,5.9570312,13.4765625,5.870354175567627,2024-04-11 00:32:54.399850
3449,6.833136,12.402344,5.9570312,13.4765625,5.950310945510864,2024-04-11 00:33:00.350434
3450,6.833136,12.402344,5.9570312,13.4765625,5.974668025970459,2024-04-11 00:33:06.325385
3451,6.833136,12.402344,5.9570312,13.4765625,5.8757147789001465,2024-04-11 00:33:12.201484
3452,6.833136,12.402344,5.9570312,13.4765625,5.977383613586426,2024-04-11 00:33:18.179161
3453,6.833136,12.402344,5.9570312,13.4765625,5.869371652603149,2024-04-11 00:33:24.048811
3454,6.833136,12.402344,5.9570312,13.4765625,6.04390549659729,2024-04-11 00:33:30.093018
3455,6.833136,12.402344,5.9570312,13.4765625,5.961222410202026,2024-04-11 00:33:36.054827
3456,6.833136,12.402344,5.9570312,13.4765625,5.741123676300049,2024-04-11 00:33:41.796230
3457,6.833136,12.402344,5.9570312,13.4765625,5.980356454849243,2024-04-11 00:33:47.776880
3458,6.833136,12.402344,5.9570312,13.4765625,5.942540884017944,2024-04-11 00:33:53.719726
3459,6.833136,12.402344,5.9570312,13.4765625,5.900378465652466,2024-04-11 00:33:59.620696
3460,6.833136,12.402344,5.9570312,13.4765625,5.819097518920898,2024-04-11 00:34:05.440089
3461,6.833136,12.402344,5.9570312,13.4765625,5.943411350250244,2024-04-11 00:34:11.383787
3462,6.833136,12.402344,5.9570312,13.4765625,5.8672194480896,2024-04-11 00:34:17.251289
3463,6.833136,12.402344,5.9570312,13.4765625,5.84002947807312,2024-04-11 00:34:23.091609
3464,6.833136,12.402344,5.9570312,13.4765625,6.035444974899292,2024-04-11 00:34:29.127341
3465,6.833136,12.402344,5.9570312,13.4765625,5.767946243286133,2024-04-11 00:34:34.895556
3466,6.833136,12.402344,5.9570312,13.4765625,5.953007698059082,2024-04-11 00:34:40.848847
3467,6.833136,12.402344,5.9570312,13.4765625,5.99891209602356,2024-04-11 00:34:46.848051
3468,6.833136,12.402344,5.9570312,13.4765625,5.8465964794158936,2024-04-11 00:34:52.694929
3469,6.833136,12.402344,5.9570312,13.4765625,6.045311212539673,2024-04-11 00:34:58.740516
3470,6.833136,12.402344,5.9570312,13.4765625,6.05539083480835,2024-04-11 00:35:04.796235
3471,6.833136,12.402344,5.9570312,13.4765625,5.967959880828857,2024-04-11 00:35:10.764472
3472,6.833136,12.402344,5.9570312,13.4765625,6.017365217208862,2024-04-11 00:35:16.782374
3473,6.833136,12.402344,5.9570312,13.4765625,5.977883338928223,2024-04-11 00:35:22.760537
3474,6.833136,12.402344,5.9570312,13.4765625,6.019914388656616,2024-04-11 00:35:28.780772
3475,6.833136,12.402344,5.9570312,13.4765625,5.9747278690338135,2024-04-11 00:35:34.755792
3476,6.833136,12.402344,5.9570312,13.4765625,5.947654724121094,2024-04-11 00:35:40.703727
3477,6.833136,12.402344,5.9570312,13.4765625,6.150392770767212,2024-04-11 00:35:46.854403
3478,6.833136,12.402344,5.9570312,13.4765625,5.850579738616943,2024-04-11 00:35:52.705402
3479,6.833136,12.402344,5.9570312,13.4765625,6.03562068939209,2024-04-11 00:35:58.741322
3480,6.833136,12.402344,5.9570312,13.574219,5.961519479751587,2024-04-11 00:36:04.703288
3481,6.833136,12.402344,5.9570312,13.574219,5.8791680335998535,2024-04-11 00:36:10.582759
3482,6.833136,12.402344,5.9570312,13.574219,6.019837856292725,2024-04-11 00:36:16.603076
3483,6.833136,12.402344,5.9570312,13.574219,5.974082946777344,2024-04-11 00:36:22.577442
3484,6.833136,12.402344,5.9570312,13.574219,5.836491346359253,2024-04-11 00:36:28.414383
3485,6.833136,12.402344,5.9570312,13.574219,5.895357370376587,2024-04-11 00:36:34.310104
3486,6.833136,12.402344,5.9570312,13.574219,5.9596405029296875,2024-04-11 00:36:40.270034
3487,6.8663626,12.402344,5.9570312,13.574219,6.022738456726074,2024-04-11 00:36:46.293051
3488,6.8663626,12.402344,5.9570312,13.574219,5.9314024448394775,2024-04-11 00:36:52.224761
3489,6.8663626,12.402344,5.9570312,13.574219,5.943925142288208,2024-04-11 00:36:58.168994
3490,6.8663626,12.402344,5.9570312,13.574219,5.820209264755249,2024-04-11 00:37:03.989491
3491,6.8663626,12.402344,5.9570312,13.574219,5.959785223007202,2024-04-11 00:37:09.949632
3492,6.8663626,12.402344,5.9570312,13.574219,5.8995091915130615,2024-04-11 00:37:15.849453
3493,6.8663626,12.402344,5.9570312,13.574219,5.854499340057373,2024-04-11 00:37:21.704276
3494,6.8663626,12.402344,5.9570312,13.574219,5.802789211273193,2024-04-11 00:37:27.507345
3495,6.8663626,12.402344,5.9570312,13.574219,6.148394823074341,2024-04-11 00:37:33.656024
3496,6.8663626,12.402344,5.9570312,13.574219,5.800824880599976,2024-04-11 00:37:39.457120
3497,6.8663626,12.402344,5.9570312,13.574219,5.7472922801971436,2024-04-11 00:37:45.204693
3498,6.8663626,12.402344,5.9570312,13.574219,6.004198789596558,2024-04-11 00:37:51.209188
3499,6.8663626,12.402344,5.9570312,13.574219,5.789836168289185,2024-04-11 00:37:56.999445
3500,6.8663626,12.5,5.9570312,13.4765625,5.93642783164978,2024-04-11 00:38:02.936156
3501,6.8663626,12.5,5.9570312,13.4765625,6.053022623062134,2024-04-11 00:38:08.989466
3502,6.8663626,12.5,5.9570312,13.4765625,5.919418573379517,2024-04-11 00:38:14.909477
3503,6.8663626,12.5,5.9570312,13.4765625,5.950482368469238,2024-04-11 00:38:20.860260
3504,6.8663626,12.5,5.9570312,13.4765625,5.991351127624512,2024-04-11 00:38:26.852222
3505,6.8663626,12.5,5.9570312,13.574219,6.0230255126953125,2024-04-11 00:38:32.875529
3506,6.8663626,12.5,5.9570312,13.574219,6.015713691711426,2024-04-11 00:38:38.891571
3507,6.8663626,12.5,5.9570312,13.574219,5.7708823680877686,2024-04-11 00:38:44.662735
3508,6.8663626,12.5,5.9570312,13.574219,6.036203384399414,2024-04-11 00:38:50.699234
3509,6.8663626,12.5,5.9570312,13.574219,6.084036350250244,2024-04-11 00:38:56.783557
3510,6.8663626,12.5,5.9570312,13.574219,5.862183094024658,2024-04-11 00:39:02.646022
3511,6.8663626,12.5,5.9570312,13.574219,5.912748336791992,2024-04-11 00:39:08.559189
3512,6.8663626,12.5,5.9570312,13.574219,5.8968493938446045,2024-04-11 00:39:14.456486
3513,6.8663626,12.5,5.9570312,13.574219,5.967181205749512,2024-04-11 00:39:20.423993
3514,6.8663626,12.5,5.9570312,13.574219,5.983545303344727,2024-04-11 00:39:26.407827
3515,6.8663626,12.5,5.9570312,13.574219,5.92812967300415,2024-04-11 00:39:32.336385
3516,6.8663626,12.5,6.0546875,13.574219,6.084234714508057,2024-04-11 00:39:38.421142
3517,6.8663626,12.5,6.0546875,13.671875,6.015724182128906,2024-04-11 00:39:44.437157
3518,6.8663626,12.5,6.0546875,13.671875,5.896329879760742,2024-04-11 00:39:50.333771
3519,6.8663626,12.5,6.0546875,13.671875,6.117358446121216,2024-04-11 00:39:56.451595
3520,6.8663626,12.5,6.0546875,13.671875,6.037861108779907,2024-04-11 00:40:02.489739
3521,6.8663626,12.5,6.0546875,13.671875,5.942447662353516,2024-04-11 00:40:08.432479
3522,6.8663626,12.5,6.0546875,13.671875,6.117236375808716,2024-04-11 00:40:14.550054
3523,6.8663626,12.5,6.0546875,13.671875,5.921706914901733,2024-04-11 00:40:20.472162
3524,6.8663626,12.5,6.0546875,13.671875,5.8598949909210205,2024-04-11 00:40:26.332341
3525,6.8663626,12.5,6.0546875,13.769531,5.975183725357056,2024-04-11 00:40:32.307827
3526,6.8663626,12.5,6.0546875,13.769531,5.93229866027832,2024-04-11 00:40:38.240403
3527,6.8663626,12.5,6.0546875,13.769531,5.7828528881073,2024-04-11 00:40:44.023574
3528,6.8663626,12.5,6.0546875,13.769531,5.949246406555176,2024-04-11 00:40:49.973172
3529,6.8663626,12.5,6.0546875,13.769531,5.793059349060059,2024-04-11 00:40:55.766534
3530,6.8663626,12.597656,6.0546875,13.8671875,5.965485572814941,2024-04-11 00:41:01.732344
3531,6.8663626,12.597656,6.0546875,13.8671875,5.906098127365112,2024-04-11 00:41:07.638768
3532,6.8663626,12.597656,6.0546875,13.8671875,6.005718469619751,2024-04-11 00:41:13.644769
3533,6.8663626,12.597656,6.0546875,13.8671875,5.800056219100952,2024-04-11 00:41:19.445129
3534,6.8663626,12.597656,6.0546875,13.8671875,6.066196441650391,2024-04-11 00:41:25.511614
3535,6.8663626,12.597656,6.0546875,13.8671875,5.911746501922607,2024-04-11 00:41:31.423639
3536,6.8663626,12.597656,6.0546875,13.8671875,5.876347303390503,2024-04-11 00:41:37.300387
3537,6.8663626,12.597656,6.0546875,13.8671875,6.019608497619629,2024-04-11 00:41:43.320615
3538,6.8663626,12.597656,6.0546875,13.8671875,5.918921709060669,2024-04-11 00:41:49.239961
3539,6.8663626,12.597656,6.0546875,13.8671875,5.895190238952637,2024-04-11 00:41:55.135772
3540,6.8663626,12.597656,6.0546875,13.8671875,6.005625486373901,2024-04-11 00:42:01.141691
3541,6.8663626,12.597656,6.0546875,13.8671875,5.93786096572876,2024-04-11 00:42:07.080096
3542,6.8663626,12.597656,6.0546875,13.8671875,5.944180488586426,2024-04-11 00:42:13.024556
3543,6.8663626,12.597656,6.0546875,13.8671875,5.820846796035767,2024-04-11 00:42:18.845897
3544,6.8663626,12.597656,6.0546875,13.8671875,5.906225204467773,2024-04-11 00:42:24.752397
3545,6.8663626,12.597656,6.0546875,13.8671875,5.92740797996521,2024-04-11 00:42:30.680151
3546,6.8663626,12.597656,6.0546875,13.8671875,5.968320608139038,2024-04-11 00:42:36.648762
3547,6.8663626,12.597656,6.0546875,13.8671875,5.913460731506348,2024-04-11 00:42:42.562659
3548,6.8663626,12.597656,6.0546875,13.8671875,5.938839912414551,2024-04-11 00:42:48.501776
3549,6.8663626,12.5,6.0546875,13.964844,5.9516355991363525,2024-04-11 00:42:54.453714
3550,6.8663626,12.5,6.0546875,13.964844,6.03000807762146,2024-04-11 00:43:00.484118
3551,6.8663626,12.5,6.0546875,13.964844,5.7752602100372314,2024-04-11 00:43:06.259684
3552,6.8663626,12.5,6.0546875,13.964844,5.897580623626709,2024-04-11 00:43:12.157552
3553,6.8663626,12.5,6.0546875,13.964844,5.737759113311768,2024-04-11 00:43:17.895705
3554,6.8663626,12.5,6.0546875,13.964844,5.949020147323608,2024-04-11 00:43:23.845132
3555,6.8663626,12.5,6.0546875,13.964844,5.935459136962891,2024-04-11 00:43:29.780891
3556,6.8663626,12.5,6.0546875,13.964844,6.071280241012573,2024-04-11 00:43:35.852714
3557,6.8663626,12.5,6.0546875,13.964844,5.904303550720215,2024-04-11 00:43:41.757312
3558,6.8663626,12.5,6.0546875,13.964844,5.952510833740234,2024-04-11 00:43:47.710131
3559,6.8663626,12.5,6.0546875,13.964844,5.935593605041504,2024-04-11 00:43:53.646009
3560,6.8663626,12.5,6.0546875,13.964844,5.9867119789123535,2024-04-11 00:43:59.633095
3561,6.8663626,12.5,6.0546875,13.964844,5.964782476425171,2024-04-11 00:44:05.598415
3562,6.8663626,12.5,6.0546875,13.964844,5.972839593887329,2024-04-11 00:44:11.571718
3563,6.8663626,12.5,6.0546875,13.964844,6.0045084953308105,2024-04-11 00:44:17.576505
3564,6.8663626,12.5,6.0546875,13.964844,5.899460077285767,2024-04-11 00:44:23.476297
3565,6.8663626,12.5,6.0546875,13.964844,5.995491027832031,2024-04-11 00:44:29.472105
3566,6.8663626,12.5,6.0546875,13.964844,5.927053451538086,2024-04-11 00:44:35.399441
3567,6.8663626,12.5,6.0546875,13.964844,6.07327938079834,2024-04-11 00:44:41.473002
3568,6.8663626,12.5,6.0546875,13.964844,5.827380657196045,2024-04-11 00:44:47.300676
3569,6.8663626,12.5,6.0546875,13.964844,5.8832409381866455,2024-04-11 00:44:53.184481
3570,6.8663626,12.5,6.0546875,13.964844,5.831066131591797,2024-04-11 00:44:59.015885
3571,6.8663626,12.5,6.0546875,13.964844,5.849018335342407,2024-04-11 00:45:04.865189
3572,6.8663626,12.5,6.0546875,13.964844,5.870518207550049,2024-04-11 00:45:10.735994
3573,6.8663626,12.5,6.0546875,13.964844,5.892931699752808,2024-04-11 00:45:16.629219
3574,6.8663626,12.5,6.0546875,13.964844,5.990877628326416,2024-04-11 00:45:22.620384
3575,6.8663626,12.5,6.0546875,13.964844,6.038056373596191,2024-04-11 00:45:28.658849
3576,6.8663626,12.5,6.0546875,13.964844,5.906502723693848,2024-04-11 00:45:34.565720
3577,6.8663626,12.5,6.0546875,13.964844,5.902132511138916,2024-04-11 00:45:40.468153
3578,6.8663626,12.5,6.0546875,13.964844,6.024092674255371,2024-04-11 00:45:46.492773
3579,6.8663626,12.5,6.0546875,14.0625,6.025960683822632,2024-04-11 00:45:52.519024
3580,6.8663626,12.5,6.0546875,14.0625,5.905609130859375,2024-04-11 00:45:58.424943
3581,6.8663626,12.5,6.0546875,14.0625,6.001480340957642,2024-04-11 00:46:04.426696
3582,6.8663626,12.5,6.0546875,14.0625,5.8133673667907715,2024-04-11 00:46:10.240351
3583,6.8663626,12.5,6.0546875,14.0625,5.844548225402832,2024-04-11 00:46:16.085203
3584,6.8663626,12.5,6.0546875,14.0625,5.862990856170654,2024-04-11 00:46:21.948491
3585,6.8663626,12.5,6.0546875,14.0625,5.793145656585693,2024-04-11 00:46:27.741972
3586,6.8663626,12.5,6.0546875,14.0625,5.863389253616333,2024-04-11 00:46:33.605660
3587,6.8663626,12.5,6.0546875,14.0625,6.08379602432251,2024-04-11 00:46:39.689960
3588,6.8663626,12.5,6.0546875,14.0625,5.9144415855407715,2024-04-11 00:46:45.604683
3589,6.8663626,12.5,6.0546875,14.0625,5.891087532043457,2024-04-11 00:46:51.496067
3590,6.8663626,12.5,6.0546875,14.0625,5.953670024871826,2024-04-11 00:46:57.450018
3591,6.8663626,12.5,6.0546875,14.0625,5.96670389175415,2024-04-11 00:47:03.417011
3592,6.8663626,12.5,6.0546875,14.0625,5.980935335159302,2024-04-11 00:47:09.398245
3593,6.8663626,12.5,6.0546875,14.0625,6.069164276123047,2024-04-11 00:47:15.467921
3594,6.8663626,12.5,6.0546875,14.0625,5.947533845901489,2024-04-11 00:47:21.415740
3595,6.8663626,12.5,6.0546875,14.0625,5.999517202377319,2024-04-11 00:47:27.415533
3596,6.8663626,12.5,6.0546875,14.0625,5.916578531265259,2024-04-11 00:47:33.332393
3597,6.8663626,12.5,6.0546875,14.0625,6.01473069190979,2024-04-11 00:47:39.347426
3598,6.8663626,12.5,6.0546875,14.0625,5.861335515975952,2024-04-11 00:47:45.209050
3599,6.8663626,12.597656,6.1523438,14.0625,5.831821918487549,2024-04-11 00:47:51.041156
3600,6.8663626,12.5,6.1523438,14.0625,5.811702251434326,2024-04-11 00:47:56.853461
3601,6.8663626,12.597656,6.1523438,14.0625,5.96722936630249,2024-04-11 00:48:02.821128
3602,6.8663626,12.597656,6.25,14.0625,6.094886302947998,2024-04-11 00:48:08.916399
3603,6.8663626,12.597656,6.25,14.0625,5.828672409057617,2024-04-11 00:48:14.745478
3604,6.8663626,12.597656,6.25,14.0625,5.87850022315979,2024-04-11 00:48:20.624289
3605,6.8663626,12.597656,6.25,14.0625,5.80935263633728,2024-04-11 00:48:26.433964
3606,6.8663626,12.597656,6.25,14.0625,5.868926286697388,2024-04-11 00:48:32.303184
