iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
135,0.95209795,54.241432,113.959435,-6.3379316,7.8125,27.441406,5.078125,6.955924987792969,2024-08-19 04:45:21.764006,0
136,0.95209795,54.25158,113.986725,-6.3379316,7.8125,27.441406,5.078125,7.008758068084717,2024-08-19 04:45:28.773249,0
137,0.95209795,54.31722,114.17688,-6.3379316,7.8125,27.441406,5.078125,6.894829273223877,2024-08-19 04:45:35.668529,0
138,0.96075815,54.33443,114.37555,-6.967619,7.8125,27.441406,5.1757812,7.086554050445557,2024-08-19 04:45:42.755539,0
139,0.96075815,54.49922,114.8142,-6.945341,7.8125,27.441406,5.1757812,6.848386287689209,2024-08-19 04:45:49.604619,0
140,0.96075815,54.507557,115.18988,-6.945341,7.8125,27.441406,5.1757812,6.9809441566467285,2024-08-19 04:45:56.585999,0
141,0.96075815,54.602226,115.57242,-6.945341,7.8125,27.539062,5.1757812,6.979323148727417,2024-08-19 04:46:03.565746,0
142,0.96075815,54.602226,115.994835,-6.886973,7.8125,27.636719,5.1757812,6.928273677825928,2024-08-19 04:46:10.494461,0
143,0.96075815,54.589172,116.45617,-6.886973,7.9101562,27.734375,5.1757812,7.012536525726318,2024-08-19 04:46:17.507440,0
144,0.96075815,55.018234,117.06899,-6.853419,7.9101562,27.734375,5.1757812,6.979228734970093,2024-08-19 04:46:24.487144,0
145,0.96075815,55.370968,116.59067,-6.742436,8.0078125,27.832031,5.1757812,7.014508962631226,2024-08-19 04:46:31.502125,0
146,0.96075815,55.521034,116.92657,-6.742436,8.0078125,27.832031,5.1757812,7.040515661239624,2024-08-19 04:46:38.543078,0
147,0.96075815,55.585815,117.000946,-6.742436,8.0078125,27.832031,5.1757812,6.891049861907959,2024-08-19 04:46:45.434602,0
148,0.96075815,55.711487,117.24587,-6.742436,8.0078125,27.832031,5.1757812,7.0190582275390625,2024-08-19 04:46:52.454180,0
149,0.96075815,56.259148,117.49918,-7.549134,8.0078125,27.832031,5.2734375,6.966266870498657,2024-08-19 04:46:59.420888,0
